day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
0,0.0,,,0.0,unmatched
1,0.033333,,,0.0,unmatched
2,0.066667,,,0.0,unmatched
3,0.1,,,0.0,unmatched
4,0.133333,,,0.0,unmatched
5,0.166667,,,0.0,unmatched
6,0.2,,,0.0,unmatched
7,0.233333,,,0.0,unmatched
8,0.266667,,,0.0,unmatched
9,0.3,,,0.0,unmatched
10,0.333333,,,0.0,unmatched
11,0.366667,,,0.0,unmatched
12,0.4,,,0.0,unmatched
13,0.433333,,,0.0,unmatched
14,0.466667,,,0.0,unmatched
15,0.5,,,0.0,unmatched
16,0.533333,,,0.0,unmatched
17,0.566667,,,0.0,unmatched
18,0.6,,,0.0,unmatched
19,0.633333,,,0.0,unmatched
20,0.666667,,,0.0,unmatched
21,0.7,,,0.0,unmatched
22,0.733333,,,0.0,unmatched
23,0.766667,,,0.0,unmatched
24,0.8,,,0.0,unmatched
25,0.833333,,,0.0,unmatched
26,0.866667,,,0.0,unmatched
27,0.9,,,0.0,unmatched
28,0.933333,,,0.0,unmatched
29,0.966667,,,0.0,unmatched
30,1.0,,,0.0,unmatched
31,1.033333,,,0.0,unmatched
32,1.066667,,,0.0,unmatched
33,1.1,,,0.0,unmatched
34,1.133333,,,0.0,unmatched
35,1.166667,,,0.0,unmatched
36,1.2,,,0.0,unmatched
37,1.233333,,,0.0,unmatched
38,1.266667,,,0.0,unmatched
39,1.3,,,0.0,unmatched
40,1.333333,,,0.0,unmatched
41,1.366667,,,0.0,unmatched
42,1.4,54,1.8,0.176327,review
43,1.433333,54,1.8,0.172143,review
44,1.466667,55,1.833333,0.167959,review
45,1.5,55,1.833333,0.163775,review
46,1.533333,56,1.866667,0.159591,review
47,1.566667,56,1.866667,0.155407,review
48,1.6,57,1.9,0.151223,review
49,1.633333,57,1.9,0.147038,review
50,1.666667,58,1.933333,0.142854,review
51,1.7,59,1.966667,0.13867,review
52,1.733333,59,1.966667,0.134486,review
53,1.766667,60,2.0,0.130302,review
54,1.8,60,2.0,0.126118,review
55,1.833333,61,2.033333,0.126977,review
56,1.866667,61,2.033333,0.127836,review
57,1.9,62,2.066667,0.128694,review
58,1.933333,62,2.066667,0.129553,review
59,1.966667,63,2.1,0.130412,review
60,2.0,63,2.1,0.131271,review
61,2.033333,64,2.133333,0.132129,review
62,2.066667,64,2.133333,0.132988,review
63,2.1,65,2.166667,0.133847,review
64,2.133333,65,2.166667,0.134706,review
65,2.166667,66,2.2,0.135564,review
66,2.2,66,2.2,0.136423,review
67,2.233333,68,2.266667,0.14068,review
68,2.266667,70,2.333333,0.144938,review
69,2.3,72,2.4,0.149195,review
70,2.333333,74,2.466667,0.153453,review
71,2.366667,76,2.533333,0.15771,review
72,2.4,78,2.6,0.161968,review
73,2.433333,80,2.666667,0.137405,review
74,2.466667,82,2.733333,0.112842,review
75,2.5,84,2.8,0.088279,review
76,2.533333,86,2.866667,0.063716,review
77,2.566667,88,2.933333,0.039153,review
78,2.6,90,3.0,0.01459,review
79,2.633333,92,3.066667,0.012158,review
80,2.666667,94,3.133333,0.009727,review
81,2.7,96,3.2,0.007295,review
82,2.733333,98,3.266667,0.004863,review
83,2.766667,100,3.333333,0.002432,review
84,2.8,102,3.4,0.0,review
85,2.833333,104,3.466667,0.018613,review
86,2.866667,106,3.533333,0.037225,review
87,2.9,108,3.6,0.055838,review
88,2.933333,110,3.666667,0.074451,review
89,2.966667,112,3.733333,0.093063,review
90,3.0,114,3.8,0.111676,review
91,3.033333,116,3.866667,0.093063,review
92,3.066667,118,3.933333,0.074451,review
93,3.1,120,4.0,0.055838,review
94,3.133333,122,4.066667,0.037225,review
95,3.166667,124,4.133333,0.018613,review
96,3.2,126,4.2,0.0,review
97,3.233333,128,4.266667,0.0,review
98,3.266667,130,4.333333,0.0,review
99,3.3,132,4.4,0.0,review
100,3.333333,134,4.466667,0.0,review
101,3.366667,136,4.533333,0.0,review
102,3.4,138,4.6,0.0,review
103,3.433333,138,4.6,0.00388,review
104,3.466667,139,4.633333,0.007759,review
105,3.5,139,4.633333,0.011639,review
106,3.533333,140,4.666667,0.015519,review
107,3.566667,141,4.7,0.019398,review
108,3.6,141,4.7,0.023278,review
109,3.633333,142,4.733333,0.027158,review
110,3.666667,142,4.733333,0.031037,review
111,3.7,143,4.766667,0.034917,review
112,3.733333,143,4.766667,0.038797,review
113,3.766667,144,4.8,0.042676,review
114,3.8,144,4.8,0.046556,review
115,3.833333,145,4.833333,0.042676,review
116,3.866667,145,4.833333,0.038797,review
117,3.9,146,4.866667,0.034917,review
118,3.933333,146,4.866667,0.031037,review
119,3.966667,147,4.9,0.027158,review
120,4.0,147,4.9,0.023278,review
121,4.033333,148,4.933333,0.019398,review
122,4.066667,148,4.933333,0.015519,review
123,4.1,149,4.966667,0.011639,review
124,4.133333,149,4.966667,0.007759,review
125,4.166667,150,5.0,0.00388,review
126,4.2,150,5.0,0.0,review
127,4.233333,151,5.033333,0.006454,review
128,4.266667,151,5.033333,0.012908,review
129,4.3,152,5.066667,0.019362,review
130,4.333333,152,5.066667,0.025815,review
131,4.366667,152,5.066667,0.032269,review
132,4.4,153,5.1,0.038723,review
133,4.433333,153,5.1,0.045177,review
134,4.466667,154,5.133333,0.051631,review
135,4.5,154,5.133333,0.058085,review
136,4.533333,155,5.166667,0.064538,review
137,4.566667,155,5.166667,0.070992,review
138,4.6,156,5.2,0.077446,review
139,4.633333,156,5.2,0.088535,review
140,4.666667,157,5.233333,0.099623,review
141,4.7,157,5.233333,0.110712,review
142,4.733333,158,5.266667,0.1218,review
143,4.766667,158,5.266667,0.132889,review
144,4.8,159,5.3,0.143977,review
145,4.833333,159,5.3,0.155066,review
146,4.866667,160,5.333333,0.166154,review
147,4.9,161,5.366667,0.177243,review
148,4.933333,161,5.366667,0.188331,review
149,4.966667,162,5.4,0.19942,review
150,5.0,162,5.4,0.210508,review
151,5.033333,163,5.433333,0.211165,review
152,5.066667,163,5.433333,0.211823,review
153,5.1,164,5.466667,0.21248,review
154,5.133333,164,5.466667,0.213137,review
155,5.166667,164,5.466667,0.213795,review
156,5.2,165,5.5,0.214452,review
157,5.233333,165,5.5,0.215109,review
158,5.266667,166,5.533333,0.215767,review
159,5.3,166,5.533333,0.216424,review
160,5.333333,167,5.566667,0.217081,review
161,5.366667,167,5.566667,0.217739,review
162,5.4,168,5.6,0.218396,review
163,5.433333,168,5.6,0.203072,review
164,5.466667,169,5.633333,0.187747,review
165,5.5,169,5.633333,0.172423,review
166,5.533333,170,5.666667,0.157098,review
167,5.566667,170,5.666667,0.141774,review
168,5.6,171,5.7,0.126449,review
169,5.633333,171,5.7,0.111125,review
170,5.666667,172,5.733333,0.0958,review
171,5.7,173,5.766667,0.080476,review
172,5.733333,173,5.766667,0.065151,review
173,5.766667,174,5.8,0.049827,review
174,5.8,174,5.8,0.034502,review
175,5.833333,175,5.833333,0.033552,review
176,5.866667,175,5.833333,0.032602,review
177,5.9,176,5.866667,0.031652,review
178,5.933333,176,5.866667,0.030702,review
179,5.966667,177,5.9,0.029752,review
180,6.0,177,5.9,0.028801,review
181,6.033333,178,5.933333,0.027851,review
182,6.066667,178,5.933333,0.026901,review
183,6.1,179,5.966667,0.025951,review
184,6.133333,179,5.966667,0.025001,review
185,6.166667,180,6.0,0.024051,review
186,6.2,180,6.0,0.023101,review
187,6.233333,181,6.033333,0.024875,review
188,6.266667,181,6.033333,0.026649,review
189,6.3,182,6.066667,0.028423,review
190,6.333333,182,6.066667,0.030197,review
191,6.366667,182,6.066667,0.031971,review
192,6.4,183,6.1,0.033746,review
193,6.433333,183,6.1,0.03552,review
194,6.466667,184,6.133333,0.037294,review
195,6.5,184,6.133333,0.039068,review
196,6.533333,185,6.166667,0.040842,review
197,6.566667,185,6.166667,0.042616,review
198,6.6,186,6.2,0.04439,review
199,6.633333,188,6.266667,0.036992,review
200,6.666667,190,6.333333,0.029593,review
201,6.7,192,6.4,0.022195,review
202,6.733333,194,6.466667,0.014797,review
203,6.766667,196,6.533333,0.007398,review
204,6.8,198,6.6,0.0,review
205,6.833333,198,6.6,0.0,review
206,6.866667,199,6.633333,0.0,review
207,6.9,199,6.633333,0.0,review
208,6.933333,200,6.666667,0.0,review
209,6.966667,201,6.7,0.0,review
210,7.0,201,6.7,0.0,review
211,7.033333,202,6.733333,0.0,review
212,7.066667,202,6.733333,0.0,review
213,7.1,203,6.766667,0.0,review
214,7.133333,203,6.766667,0.0,review
215,7.166667,204,6.8,0.0,review
216,7.2,204,6.8,0.0,review
217,7.233333,206,6.866667,0.0,review
218,7.266667,208,6.933333,0.0,review
219,7.3,210,7.0,0.0,review
220,7.333333,212,7.066667,0.0,review
221,7.366667,214,7.133333,0.0,review
222,7.4,216,7.2,0.0,review
223,7.433333,218,7.266667,0.0,review
224,7.466667,220,7.333333,0.0,review
225,7.5,222,7.4,0.0,review
226,7.533333,224,7.466667,0.0,review
227,7.566667,226,7.533333,0.0,review
228,7.6,228,7.6,0.0,review
229,7.633333,230,7.666667,0.0,review
230,7.666667,232,7.733333,0.0,review
231,7.7,234,7.8,0.0,review
232,7.733333,236,7.866667,0.0,review
233,7.766667,238,7.933333,0.0,review
234,7.8,240,8.0,0.0,review
235,7.833333,240,8.0,0.008024,review
236,7.866667,241,8.033333,0.016048,review
237,7.9,241,8.033333,0.024071,review
238,7.933333,242,8.066667,0.032095,review
239,7.966667,242,8.066667,0.040119,review
240,8.0,243,8.1,0.048143,review
241,8.033333,243,8.1,0.056167,review
242,8.066667,244,8.133333,0.064191,review
243,8.1,244,8.133333,0.072215,review
244,8.133333,245,8.166667,0.080238,review
245,8.166667,245,8.166667,0.088262,review
246,8.2,246,8.2,0.096286,review
247,8.233333,246,8.2,0.10051,review
248,8.266667,247,8.233333,0.104734,review
249,8.3,247,8.233333,0.108958,review
250,8.333333,248,8.266667,0.113182,review
251,8.366667,248,8.266667,0.117406,review
252,8.4,249,8.3,0.121629,review
253,8.433333,249,8.3,0.125853,review
254,8.466667,250,8.333333,0.130077,review
255,8.5,250,8.333333,0.134301,review
256,8.533333,251,8.366667,0.138525,review
257,8.566667,251,8.366667,0.142749,review
258,8.6,252,8.4,0.146973,review
259,8.633333,252,8.4,0.149101,review
260,8.666667,253,8.433333,0.151228,review
261,8.7,253,8.433333,0.153356,review
262,8.733333,254,8.466667,0.155483,review
263,8.766667,254,8.466667,0.157611,review
264,8.8,255,8.5,0.159738,review
265,8.833333,255,8.5,0.161866,review
266,8.866667,256,8.533333,0.163994,review
267,8.9,257,8.566667,0.166121,review
268,8.933333,257,8.566667,0.168249,review
269,8.966667,258,8.6,0.170376,review
270,9.0,258,8.6,0.172504,review
271,9.033333,259,8.633333,0.180301,review
272,9.066667,259,8.633333,0.188099,review
273,9.1,260,8.666667,0.195896,review
274,9.133333,260,8.666667,0.203693,review
275,9.166667,261,8.7,0.211491,review
276,9.2,261,8.7,0.219288,review
277,9.233333,262,8.733333,0.227085,review
278,9.266667,262,8.733333,0.234883,review
279,9.3,263,8.766667,0.24268,review
280,9.333333,263,8.766667,0.250477,review
281,9.366667,264,8.8,0.258275,review
282,9.4,264,8.8,0.266072,review
283,9.433333,265,8.833333,0.243899,review
284,9.466667,265,8.833333,0.221726,review
285,9.5,266,8.866667,0.199554,review
286,9.533333,266,8.866667,0.177381,review
287,9.566667,267,8.9,0.155209,review
288,9.6,267,8.9,0.133036,review
289,9.633333,268,8.933333,0.110863,review
290,9.666667,268,8.933333,0.088691,review
291,9.7,269,8.966667,0.066518,review
292,9.733333,269,8.966667,0.044345,review
293,9.766667,269,8.966667,0.022173,review
294,9.8,270,9.0,0.0,review
295,9.833333,270,9.0,0.019563,review
296,9.866667,271,9.033333,0.039126,review
297,9.9,271,9.033333,0.058689,review
298,9.933333,272,9.066667,0.078252,review
299,9.966667,272,9.066667,0.097815,review
300,10.0,273,9.1,0.117379,review
301,10.033333,273,9.1,0.136942,review
302,10.066667,274,9.133333,0.156505,review
303,10.1,274,9.133333,0.176068,review
304,10.133333,275,9.166667,0.195631,review
305,10.166667,275,9.166667,0.215194,review
306,10.2,276,9.2,0.234757,review
307,10.233333,276,9.2,0.228978,review
308,10.266667,277,9.233333,0.2232,review
309,10.3,277,9.233333,0.217421,review
310,10.333333,278,9.266667,0.211642,review
311,10.366667,278,9.266667,0.205864,review
312,10.4,279,9.3,0.200085,review
313,10.433333,279,9.3,0.194306,review
314,10.466667,280,9.333333,0.188528,review
315,10.5,280,9.333333,0.182749,review
316,10.533333,281,9.366667,0.17697,review
317,10.566667,281,9.366667,0.171192,review
318,10.6,282,9.4,0.165413,review
319,10.633333,282,9.4,0.157029,review
320,10.666667,283,9.433333,0.148645,review
321,10.7,283,9.433333,0.140262,review
322,10.733333,284,9.466667,0.131878,review
323,10.766667,284,9.466667,0.123494,review
324,10.8,285,9.5,0.11511,review
325,10.833333,285,9.5,0.106726,review
326,10.866667,286,9.533333,0.098342,review
327,10.9,287,9.566667,0.089959,review
328,10.933333,287,9.566667,0.081575,review
329,10.966667,288,9.6,0.073191,review
330,11.0,288,9.6,0.064807,review
331,11.033333,290,9.666667,0.054006,review
332,11.066667,292,9.733333,0.043205,review
333,11.1,294,9.8,0.032403,review
334,11.133333,296,9.866667,0.021602,review
335,11.166667,298,9.933333,0.010801,review
336,11.2,300,10.0,0.0,review
337,11.233333,302,10.066667,0.032206,review
338,11.266667,304,10.133333,0.064413,review
339,11.3,306,10.2,0.096619,review
340,11.333333,308,10.266667,0.128825,review
341,11.366667,310,10.333333,0.161031,review
342,11.4,312,10.4,0.193237,review
343,11.433333,312,10.4,0.185774,review
344,11.466667,313,10.433333,0.178311,review
345,11.5,313,10.433333,0.170848,review
346,11.533333,314,10.466667,0.163386,review
347,11.566667,315,10.5,0.155923,review
348,11.6,315,10.5,0.14846,review
349,11.633333,316,10.533333,0.140997,review
350,11.666667,316,10.533333,0.133534,review
351,11.7,317,10.566667,0.126072,review
352,11.733333,317,10.566667,0.118609,review
353,11.766667,318,10.6,0.111146,review
354,11.8,318,10.6,0.103683,review
355,11.833333,320,10.666667,0.113818,review
356,11.866667,322,10.733333,0.123954,review
357,11.9,324,10.8,0.134089,review
358,11.933333,326,10.866667,0.144225,review
359,11.966667,328,10.933333,0.15436,review
360,12.0,330,11.0,0.164496,review
361,12.033333,332,11.066667,0.169362,review
362,12.066667,334,11.133333,0.174227,review
363,12.1,336,11.2,0.179093,review
364,12.133333,338,11.266667,0.183958,review
365,12.166667,340,11.333333,0.188824,review
366,12.2,342,11.4,0.193689,review
367,12.233333,344,11.466667,0.203382,review
368,12.266667,346,11.533333,0.213074,review
369,12.3,348,11.6,0.222767,review
370,12.333333,350,11.666667,0.232459,review
371,12.366667,352,11.733333,0.242152,review
372,12.4,354,11.8,0.251844,review
373,12.433333,356,11.866667,0.249705,review
374,12.466667,358,11.933333,0.247566,review
375,12.5,360,12.0,0.245427,review
376,12.533333,362,12.066667,0.243289,review
377,12.566667,364,12.133333,0.24115,review
378,12.6,366,12.2,0.239011,review
379,12.633333,366,12.2,0.235678,review
380,12.666667,367,12.233333,0.232345,review
381,12.7,367,12.233333,0.229012,review
382,12.733333,368,12.266667,0.225679,review
383,12.766667,368,12.266667,0.222346,review
384,12.8,369,12.3,0.219013,review
385,12.833333,369,12.3,0.21568,review
386,12.866667,370,12.333333,0.212347,review
387,12.9,370,12.333333,0.209014,review
388,12.933333,371,12.366667,0.205681,review
389,12.966667,371,12.366667,0.202348,review
390,13.0,372,12.4,0.199015,review
391,13.033333,374,12.466667,0.190437,review
392,13.066667,376,12.533333,0.181859,review
393,13.1,378,12.6,0.173281,review
394,13.133333,380,12.666667,0.164703,review
395,13.166667,382,12.733333,0.156125,review
396,13.2,384,12.8,0.147547,review
397,13.233333,386,12.866667,0.127597,review
398,13.266667,388,12.933333,0.107648,review
399,13.3,390,13.0,0.087698,review
400,13.333333,392,13.066667,0.067748,review
401,13.366667,394,13.133333,0.047798,review
402,13.4,396,13.2,0.027849,review
403,13.433333,398,13.266667,0.031469,review
404,13.466667,400,13.333333,0.035089,review
405,13.5,402,13.4,0.03871,review
406,13.533333,404,13.466667,0.04233,review
407,13.566667,406,13.533333,0.04595,review
408,13.6,408,13.6,0.04957,review
409,13.633333,409,13.633333,0.065698,review
410,13.666667,409,13.633333,0.081826,review
411,13.7,410,13.666667,0.097954,review
412,13.733333,410,13.666667,0.114082,review
413,13.766667,411,13.7,0.130209,review
414,13.8,411,13.7,0.146337,review
415,13.833333,412,13.733333,0.162465,review
416,13.866667,412,13.733333,0.178593,review
417,13.9,413,13.766667,0.194721,review
418,13.933333,413,13.766667,0.210849,review
419,13.966667,414,13.8,0.226977,review
420,14.0,414,13.8,0.243105,review
421,14.033333,416,13.866667,0.202587,review
422,14.066667,418,13.933333,0.16207,review
423,14.1,420,14.0,0.121552,review
424,14.133333,422,14.066667,0.081035,review
425,14.166667,424,14.133333,0.040517,review
426,14.2,426,14.2,0.0,review
427,14.233333,428,14.266667,0.039697,review
428,14.266667,430,14.333333,0.079394,review
429,14.3,432,14.4,0.11909,review
430,14.333333,434,14.466667,0.158787,review
431,14.366667,436,14.533333,0.198484,review
432,14.4,438,14.6,0.23818,review
433,14.433333,440,14.666667,0.226756,review
434,14.466667,442,14.733333,0.215332,review
435,14.5,444,14.8,0.203908,review
436,14.533333,446,14.866667,0.192485,review
437,14.566667,448,14.933333,0.181061,review
438,14.6,450,15.0,0.169637,review
439,14.633333,452,15.066667,0.142204,review
440,14.666667,454,15.133333,0.114771,review
441,14.7,456,15.2,0.087337,review
442,14.733333,458,15.266667,0.059904,review
443,14.766667,460,15.333333,0.032471,review
444,14.8,462,15.4,0.005037,review
445,14.833333,464,15.466667,0.014752,review
446,14.866667,466,15.533333,0.024466,review
447,14.9,468,15.6,0.034181,review
448,14.933333,470,15.666667,0.043896,review
449,14.966667,472,15.733333,0.05361,review
450,15.0,474,15.8,0.063325,review
451,15.033333,476,15.866667,0.083188,review
452,15.066667,478,15.933333,0.10305,review
453,15.1,480,16.0,0.122913,review
454,15.133333,482,16.066667,0.142776,review
455,15.166667,484,16.133333,0.162638,review
456,15.2,486,16.2,0.182501,review
457,15.233333,488,16.266667,0.172728,review
458,15.266667,490,16.333333,0.162954,review
459,15.3,492,16.4,0.153181,review
460,15.333333,494,16.466667,0.143408,review
461,15.366667,496,16.533333,0.133634,review
462,15.4,498,16.6,0.123861,review
463,15.433333,500,16.666667,0.109423,review
464,15.466667,502,16.733333,0.094985,review
465,15.5,504,16.8,0.080547,review
466,15.533333,506,16.866667,0.066108,review
467,15.566667,508,16.933333,0.05167,review
468,15.6,510,17.0,0.037232,review
469,15.633333,512,17.066667,0.0317,review
470,15.666667,514,17.133333,0.026167,review
471,15.7,516,17.2,0.020635,review
472,15.733333,518,17.266667,0.015102,review
473,15.766667,520,17.333333,0.00957,review
474,15.8,522,17.4,0.004037,review
475,15.833333,524,17.466667,0.003364,review
476,15.866667,526,17.533333,0.002691,review
477,15.9,528,17.6,0.002019,review
478,15.933333,530,17.666667,0.001346,review
479,15.966667,532,17.733333,0.000673,review
480,16.0,534,17.8,0.0,review
481,16.033333,536,17.866667,0.007607,review
482,16.066667,538,17.933333,0.015215,review
483,16.1,540,18.0,0.022822,review
484,16.133333,542,18.066667,0.03043,review
485,16.166667,544,18.133333,0.038037,review
486,16.2,546,18.2,0.045645,review
487,16.233333,548,18.266667,0.04277,review
488,16.266667,550,18.333333,0.039894,review
489,16.3,552,18.4,0.037019,review
490,16.333333,554,18.466667,0.034144,review
491,16.366667,556,18.533333,0.031268,review
492,16.4,558,18.6,0.028393,review
493,16.433333,560,18.666667,0.023661,review
494,16.466667,562,18.733333,0.018929,review
495,16.5,564,18.8,0.014197,review
496,16.533333,566,18.866667,0.009464,review
497,16.566667,568,18.933333,0.004732,review
498,16.6,570,19.0,0.0,review
499,16.633333,572,19.066667,0.000774,review
500,16.666667,574,19.133333,0.001548,review
501,16.7,576,19.2,0.002323,review
502,16.733333,578,19.266667,0.003097,review
503,16.766667,580,19.333333,0.003871,review
504,16.8,582,19.4,0.004645,review
505,16.833333,582,19.4,0.005658,review
506,16.866667,583,19.433333,0.006671,review
507,16.9,584,19.466667,0.007684,review
508,16.933333,584,19.466667,0.008697,review
509,16.966667,584,19.466667,0.00971,review
510,17.0,585,19.5,0.010724,review
511,17.033333,586,19.533333,0.011737,review
512,17.066667,586,19.533333,0.01275,review
513,17.1,586,19.533333,0.013763,review
514,17.133333,587,19.566667,0.014776,review
515,17.166667,588,19.6,0.015789,review
516,17.2,588,19.6,0.016802,review
517,17.233333,588,19.6,0.015402,review
518,17.266667,589,19.633333,0.014002,review
519,17.3,589,19.633333,0.012602,review
520,17.333333,590,19.666667,0.011201,review
521,17.366667,590,19.666667,0.009801,review
522,17.4,591,19.7,0.008401,review
523,17.433333,591,19.7,0.007001,review
524,17.466667,592,19.733333,0.005601,review
525,17.5,592,19.733333,0.004201,review
526,17.533333,593,19.766667,0.0028,review
527,17.566667,593,19.766667,0.0014,review
528,17.6,594,19.8,0.0,review
529,17.633333,594,19.8,0.002287,review
530,17.666667,595,19.833333,0.004573,review
531,17.7,595,19.833333,0.00686,review
532,17.733333,596,19.866667,0.009147,review
533,17.766667,596,19.866667,0.011434,review
534,17.8,597,19.9,0.01372,review
535,17.833333,597,19.9,0.016007,review
536,17.866667,598,19.933333,0.018294,review
537,17.9,598,19.933333,0.020581,review
538,17.933333,599,19.966667,0.022867,review
539,17.966667,599,19.966667,0.025154,review
540,18.0,600,20.0,0.027441,review
541,18.033333,601,20.033333,0.027713,review
542,18.066667,601,20.033333,0.027985,review
543,18.1,602,20.066667,0.028257,review
544,18.133333,602,20.066667,0.028529,review
545,18.166667,603,20.1,0.028801,review
546,18.2,603,20.1,0.029073,review
547,18.233333,604,20.133333,0.029345,review
548,18.266667,604,20.133333,0.029617,review
549,18.3,605,20.166667,0.029889,review
550,18.333333,605,20.166667,0.030161,review
551,18.366667,606,20.2,0.030433,review
552,18.4,606,20.2,0.030705,review
553,18.433333,607,20.233333,0.028146,review
554,18.466667,607,20.233333,0.025587,review
555,18.5,608,20.266667,0.023029,review
556,18.533333,608,20.266667,0.02047,review
557,18.566667,609,20.3,0.017911,review
558,18.6,609,20.3,0.015352,review
559,18.633333,610,20.333333,0.012794,review
560,18.666667,610,20.333333,0.010235,review
561,18.7,611,20.366667,0.007676,review
562,18.733333,611,20.366667,0.005117,review
563,18.766667,612,20.4,0.002559,review
564,18.8,612,20.4,0.0,review
565,18.833333,614,20.466667,0.018244,review
566,18.866667,616,20.533333,0.036488,review
567,18.9,618,20.6,0.054732,review
568,18.933333,620,20.666667,0.072975,review
569,18.966667,622,20.733333,0.091219,review
570,19.0,624,20.8,0.109463,review
571,19.033333,624,20.8,0.104951,review
572,19.066667,625,20.833333,0.100439,review
573,19.1,625,20.833333,0.095927,review
574,19.133333,626,20.866667,0.091415,review
575,19.166667,626,20.866667,0.086903,review
576,19.2,627,20.9,0.08239,review
577,19.233333,627,20.9,0.077878,review
578,19.266667,628,20.933333,0.073366,review
579,19.3,628,20.933333,0.068854,review
580,19.333333,629,20.966667,0.064342,review
581,19.366667,630,21.0,0.05983,review
582,19.4,630,21.0,0.055318,review
583,19.433333,631,21.033333,0.053625,review
584,19.466667,631,21.033333,0.051933,review
585,19.5,632,21.066667,0.05024,review
586,19.533333,632,21.066667,0.048547,review
587,19.566667,633,21.1,0.046855,review
588,19.6,633,21.1,0.045162,review
589,19.633333,634,21.133333,0.043469,review
590,19.666667,634,21.133333,0.041777,review
591,19.7,635,21.166667,0.040084,review
592,19.733333,635,21.166667,0.038391,review
593,19.766667,636,21.2,0.036699,review
594,19.8,636,21.2,0.035006,review
595,19.833333,637,21.233333,0.032089,review
596,19.866667,637,21.233333,0.029172,review
597,19.9,638,21.266667,0.026254,review
598,19.933333,638,21.266667,0.023337,review
599,19.966667,639,21.3,0.02042,review
600,20.0,639,21.3,0.017503,review
601,20.033333,640,21.333333,0.014586,review
602,20.066667,640,21.333333,0.011669,review
603,20.1,640,21.333333,0.008752,review
604,20.133333,641,21.366667,0.005834,review
605,20.166667,641,21.366667,0.002917,review
606,20.2,642,21.4,0.0,review
607,20.233333,642,21.4,0.0,review
608,20.266667,643,21.433333,0.0,review
609,20.3,643,21.433333,0.0,review
610,20.333333,644,21.466667,0.0,review
611,20.366667,644,21.466667,0.0,review
612,20.4,645,21.5,0.0,review
613,20.433333,645,21.5,0.0,review
614,20.466667,646,21.533333,0.0,review
615,20.5,646,21.533333,0.0,review
616,20.533333,647,21.566667,0.0,review
617,20.566667,648,21.6,0.0,review
618,20.6,648,21.6,0.0,review
619,20.633333,650,21.666667,0.0,review
620,20.666667,652,21.733333,0.0,review
621,20.7,654,21.8,0.0,review
622,20.733333,656,21.866667,0.0,review
623,20.766667,658,21.933333,0.0,review
624,20.8,660,22.0,0.0,review
625,20.833333,661,22.033333,0.000446,review
626,20.866667,661,22.033333,0.000892,review
627,20.9,662,22.066667,0.001339,review
628,20.933333,662,22.066667,0.001785,review
629,20.966667,663,22.1,0.002231,review
630,21.0,663,22.1,0.002677,review
631,21.033333,664,22.133333,0.003123,review
632,21.066667,664,22.133333,0.003569,review
633,21.1,665,22.166667,0.004015,review
634,21.133333,665,22.166667,0.004462,review
635,21.166667,666,22.2,0.004908,review
636,21.2,666,22.2,0.005354,review
637,21.233333,668,22.266667,0.004462,review
638,21.266667,670,22.333333,0.003569,review
639,21.3,672,22.4,0.002677,review
640,21.333333,674,22.466667,0.001785,review
641,21.366667,676,22.533333,0.000892,review
642,21.4,678,22.6,0.0,review
643,21.433333,679,22.633333,0.0,review
644,21.466667,679,22.633333,0.0,review
645,21.5,680,22.666667,0.0,review
646,21.533333,680,22.666667,0.0,review
647,21.566667,681,22.7,0.0,review
648,21.6,681,22.7,0.0,review
649,21.633333,682,22.733333,0.0,review
650,21.666667,682,22.733333,0.0,review
651,21.7,682,22.733333,0.0,review
652,21.733333,683,22.766667,0.0,review
653,21.766667,683,22.766667,0.0,review
654,21.8,684,22.8,0.0,review
655,21.833333,686,22.866667,0.000343,review
656,21.866667,688,22.933333,0.000686,review
657,21.9,690,23.0,0.00103,review
658,21.933333,692,23.066667,0.001373,review
659,21.966667,694,23.133333,0.001716,review
660,22.0,696,23.2,0.002059,review
661,22.033333,697,23.233333,0.001887,review
662,22.066667,697,23.233333,0.001716,review
663,22.1,698,23.266667,0.001544,review
664,22.133333,698,23.266667,0.001373,review
665,22.166667,699,23.3,0.001201,review
666,22.2,699,23.3,0.001029,review
667,22.233333,700,23.333333,0.000858,review
668,22.266667,700,23.333333,0.000686,review
669,22.3,701,23.366667,0.000515,review
670,22.333333,701,23.366667,0.000343,review
671,22.366667,701,23.366667,0.000172,review
672,22.4,702,23.4,0.0,review
673,22.433333,704,23.466667,0.0,review
674,22.466667,706,23.533333,0.0,review
675,22.5,708,23.6,0.0,review
676,22.533333,710,23.666667,0.0,review
677,22.566667,712,23.733333,0.0,review
678,22.6,714,23.8,0.0,review
679,22.633333,716,23.866667,0.001364,review
680,22.666667,718,23.933333,0.002729,review
681,22.7,720,24.0,0.004094,review
682,22.733333,722,24.066667,0.005458,review
683,22.766667,724,24.133333,0.006823,review
684,22.8,726,24.2,0.008187,review
685,22.833333,728,24.266667,0.006822,review
686,22.866667,730,24.333333,0.005458,review
687,22.9,732,24.4,0.004093,review
688,22.933333,734,24.466667,0.002729,review
689,22.966667,736,24.533333,0.001364,review
690,23.0,738,24.6,0.0,review
691,23.033333,739,24.633333,0.001255,review
692,23.066667,739,24.633333,0.002511,review
693,23.1,740,24.666667,0.003766,review
694,23.133333,740,24.666667,0.005022,review
695,23.166667,740,24.666667,0.006277,review
