day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
656,21.866667,646,21.533333,0.632893,matched
657,21.9,647,21.566667,0.624504,matched
658,21.933333,647,21.566667,0.616116,matched
659,21.966667,648,21.6,0.607727,matched
660,22.0,648,21.6,0.599339,matched
661,22.033333,650,21.666667,0.589993,matched
662,22.066667,652,21.733333,0.580646,matched
663,22.1,654,21.8,0.5713,matched
664,22.133333,656,21.866667,0.561954,matched
665,22.166667,658,21.933333,0.552608,matched
666,22.2,660,22.0,0.543261,matched
667,22.233333,662,22.066667,0.514266,matched
668,22.266667,664,22.133333,0.48527,matched
669,22.3,666,22.2,0.456275,matched
670,22.333333,668,22.266667,0.427279,matched
671,22.366667,670,22.333333,0.398283,matched
672,22.4,672,22.4,0.369288,matched
673,22.433333,674,22.466667,0.367986,matched
674,22.466667,676,22.533333,0.366683,matched
675,22.5,678,22.6,0.365381,matched
676,22.533333,680,22.666667,0.364079,matched
677,22.566667,682,22.733333,0.362776,matched
678,22.6,684,22.8,0.361474,matched
679,22.633333,684,22.8,0.348079,review
680,22.666667,685,22.833333,0.334684,review
681,22.7,685,22.833333,0.32129,review
682,22.733333,686,22.866667,0.307895,review
683,22.766667,686,22.866667,0.2945,review
684,22.8,687,22.9,0.281105,review
685,22.833333,687,22.9,0.26771,review
686,22.866667,688,22.933333,0.254315,review
687,22.9,688,22.933333,0.240921,review
688,22.933333,689,22.966667,0.227526,review
689,22.966667,689,22.966667,0.214131,review
690,23.0,690,23.0,0.200736,review
691,23.033333,692,23.066667,0.22922,review
692,23.066667,694,23.133333,0.257704,review
693,23.1,696,23.2,0.286189,review
694,23.133333,698,23.266667,0.314673,review
695,23.166667,700,23.333333,0.343157,review
696,23.2,702,23.4,0.371641,matched
697,23.233333,702,23.4,0.347547,review
698,23.266667,703,23.433333,0.323451,review
699,23.3,703,23.433333,0.299355,review
700,23.333333,704,23.466667,0.275259,review
701,23.366667,704,23.466667,0.251163,review
702,23.4,705,23.5,0.227067,review
703,23.433333,705,23.5,0.202971,review
704,23.466667,706,23.533333,0.178875,review
705,23.5,706,23.533333,0.154779,review
706,23.533333,707,23.566667,0.130683,review
707,23.566667,708,23.6,0.106587,review
708,23.6,708,23.6,0.082491,review
709,23.633333,709,23.633333,0.075617,review
710,23.666667,709,23.633333,0.068743,review
711,23.7,709,23.633333,0.061868,review
712,23.733333,710,23.666667,0.054994,review
713,23.766667,710,23.666667,0.04812,review
714,23.8,711,23.7,0.041246,review
715,23.833333,711,23.7,0.034371,review
716,23.866667,712,23.733333,0.027497,review
717,23.9,712,23.733333,0.020623,review
718,23.933333,713,23.766667,0.013749,review
719,23.966667,713,23.766667,0.006874,review
720,24.0,714,23.8,0.0,review
721,24.033333,714,23.8,0.024729,review
722,24.066667,715,23.833333,0.049458,review
723,24.1,715,23.833333,0.074186,review
724,24.133333,716,23.866667,0.098915,review
725,24.166667,716,23.866667,0.123644,review
726,24.2,717,23.9,0.148373,review
727,24.233333,717,23.9,0.173101,review
728,24.266667,718,23.933333,0.19783,review
729,24.3,718,23.933333,0.222559,review
730,24.333333,719,23.966667,0.247288,review
731,24.366667,720,24.0,0.272017,review
732,24.4,720,24.0,0.296745,review
733,24.433333,721,24.033333,0.323218,review
734,24.466667,721,24.033333,0.349691,review
735,24.5,722,24.066667,0.376164,matched
736,24.533333,722,24.066667,0.402637,matched
737,24.566667,723,24.1,0.42911,matched
738,24.6,723,24.1,0.455583,matched
739,24.633333,724,24.133333,0.482056,matched
740,24.666667,724,24.133333,0.508529,matched
741,24.7,725,24.166667,0.535002,matched
742,24.733333,725,24.166667,0.561475,matched
743,24.766667,726,24.2,0.587948,matched
744,24.8,726,24.2,0.614419,matched
745,24.833333,728,24.266667,0.572117,matched
746,24.866667,730,24.333333,0.529814,matched
747,24.9,732,24.4,0.487512,matched
748,24.933333,734,24.466667,0.445209,matched
749,24.966667,736,24.533333,0.402906,matched
750,25.0,738,24.6,0.360604,matched
751,25.033333,739,24.633333,0.372233,matched
752,25.066667,739,24.633333,0.383863,matched
753,25.1,740,24.666667,0.395492,matched
754,25.133333,740,24.666667,0.407121,matched
755,25.166667,740,24.666667,0.418751,matched
756,25.2,741,24.7,0.43038,matched
757,25.233333,741,24.7,0.442009,matched
758,25.266667,742,24.733333,0.453639,matched
759,25.3,742,24.733333,0.465268,matched
760,25.333333,743,24.766667,0.476897,matched
761,25.366667,743,24.766667,0.488527,matched
762,25.4,744,24.8,0.500156,matched
763,25.433333,744,24.8,0.500926,matched
764,25.466667,745,24.833333,0.501696,matched
765,25.5,745,24.833333,0.502466,matched
766,25.533333,746,24.866667,0.503236,matched
767,25.566667,746,24.866667,0.504006,matched
768,25.6,747,24.9,0.504776,matched
769,25.633333,747,24.9,0.505547,matched
770,25.666667,748,24.933333,0.506317,matched
771,25.7,749,24.966667,0.507087,matched
772,25.733333,749,24.966667,0.507857,matched
773,25.766667,750,25.0,0.508627,matched
774,25.8,750,25.0,0.509398,matched
775,25.833333,752,25.066667,0.541165,matched
776,25.866667,754,25.133333,0.572932,matched
777,25.9,756,25.2,0.604699,matched
778,25.933333,758,25.266667,0.636466,matched
779,25.966667,760,25.333333,0.668233,matched
780,26.0,762,25.4,0.7,matched
781,26.033333,764,25.466667,0.64457,matched
782,26.066667,766,25.533333,0.58914,matched
783,26.1,768,25.6,0.53371,matched
784,26.133333,770,25.666667,0.47828,matched
785,26.166667,772,25.733333,0.422849,matched
786,26.2,774,25.8,0.367419,matched
787,26.233333,774,25.8,0.386054,matched
788,26.266667,775,25.833333,0.40469,matched
789,26.3,775,25.833333,0.423326,matched
790,26.333333,776,25.866667,0.441962,matched
791,26.366667,776,25.866667,0.460598,matched
792,26.4,777,25.9,0.479235,matched
793,26.433333,777,25.9,0.497871,matched
794,26.466667,778,25.933333,0.516507,matched
795,26.5,778,25.933333,0.535143,matched
796,26.533333,779,25.966667,0.553779,matched
797,26.566667,779,25.966667,0.572416,matched
798,26.6,780,26.0,0.591052,matched
799,26.633333,782,26.066667,0.596993,matched
800,26.666667,784,26.133333,0.602934,matched
801,26.7,786,26.2,0.608875,matched
802,26.733333,788,26.266667,0.614815,matched
803,26.766667,790,26.333333,0.620756,matched
804,26.8,792,26.4,0.626697,matched
805,26.833333,792,26.4,0.618654,matched
806,26.866667,793,26.433333,0.61061,matched
807,26.9,794,26.466667,0.602567,matched
808,26.933333,794,26.466667,0.594524,matched
809,26.966667,794,26.466667,0.58648,matched
810,27.0,795,26.5,0.578437,matched
811,27.033333,796,26.533333,0.570394,matched
812,27.066667,796,26.533333,0.56235,matched
813,27.1,796,26.533333,0.554307,matched
814,27.133333,797,26.566667,0.546264,matched
815,27.166667,798,26.6,0.53822,matched
816,27.2,798,26.6,0.530177,matched
817,27.233333,800,26.666667,0.467633,matched
818,27.266667,802,26.733333,0.405088,matched
819,27.3,804,26.8,0.342543,review
820,27.333333,806,26.866667,0.279998,review
821,27.366667,808,26.933333,0.217452,review
822,27.4,810,27.0,0.154909,review
823,27.433333,812,27.066667,0.213133,review
824,27.466667,814,27.133333,0.271358,review
825,27.5,816,27.2,0.329583,review
826,27.533333,818,27.266667,0.387808,matched
827,27.566667,820,27.333333,0.446033,matched
828,27.6,822,27.4,0.504257,matched
829,27.633333,822,27.4,0.46902,matched
830,27.666667,823,27.433333,0.433782,matched
831,27.7,823,27.433333,0.398543,matched
832,27.733333,824,27.466667,0.363305,matched
833,27.766667,824,27.466667,0.328067,review
834,27.8,825,27.5,0.292828,review
835,27.833333,825,27.5,0.25759,review
836,27.866667,826,27.533333,0.222351,review
837,27.9,827,27.566667,0.187113,review
838,27.933333,827,27.566667,0.151875,review
839,27.966667,828,27.6,0.116636,review
840,28.0,828,27.6,0.081398,review
841,28.033333,829,27.633333,0.074615,review
842,28.066667,829,27.633333,0.067832,review
843,28.1,830,27.666667,0.061048,review
844,28.133333,830,27.666667,0.054265,review
845,28.166667,830,27.666667,0.047482,review
846,28.2,831,27.7,0.040699,review
847,28.233333,831,27.7,0.033916,review
848,28.266667,832,27.733333,0.027133,review
849,28.3,832,27.733333,0.020349,review
850,28.333333,833,27.766667,0.013566,review
851,28.366667,833,27.766667,0.006783,review
852,28.4,834,27.8,0.0,review
853,28.433333,836,27.866667,0.026138,review
854,28.466667,838,27.933333,0.052276,review
855,28.5,840,28.0,0.078414,review
856,28.533333,842,28.066667,0.104551,review
857,28.566667,844,28.133333,0.130689,review
858,28.6,846,28.2,0.156827,review
859,28.633333,848,28.266667,0.20848,review
860,28.666667,850,28.333333,0.260134,review
861,28.7,852,28.4,0.311788,review
862,28.733333,854,28.466667,0.363442,matched
863,28.766667,856,28.533333,0.415095,matched
864,28.8,858,28.6,0.466746,matched
865,28.833333,860,28.666667,0.388955,matched
866,28.866667,862,28.733333,0.311164,review
867,28.9,864,28.8,0.233373,review
868,28.933333,866,28.866667,0.155582,review
869,28.966667,868,28.933333,0.077791,review
870,29.0,870,29.0,0.0,review
871,29.033333,872,29.066667,0.063798,review
872,29.066667,874,29.133333,0.127597,review
873,29.1,876,29.2,0.191395,review
874,29.133333,878,29.266667,0.255194,review
875,29.166667,880,29.333333,0.318992,review
876,29.2,882,29.4,0.382791,matched
877,29.233333,882,29.4,0.381343,matched
878,29.266667,883,29.433333,0.379894,matched
879,29.3,883,29.433333,0.378445,matched
880,29.333333,884,29.466667,0.376996,matched
881,29.366667,884,29.466667,0.375547,matched
882,29.4,885,29.5,0.374098,matched
883,29.433333,885,29.5,0.372648,matched
884,29.466667,886,29.533333,0.371199,matched
885,29.5,886,29.533333,0.36975,matched
886,29.533333,887,29.566667,0.368301,matched
887,29.566667,888,29.6,0.366852,matched
888,29.6,888,29.6,0.365403,matched
889,29.633333,889,29.633333,0.362609,matched
890,29.666667,889,29.633333,0.359816,matched
891,29.7,889,29.633333,0.357022,matched
892,29.733333,890,29.666667,0.354229,matched
893,29.766667,890,29.666667,0.351435,matched
894,29.8,891,29.7,0.348642,review
895,29.833333,891,29.7,0.345848,review
896,29.866667,892,29.733333,0.343054,review
897,29.9,892,29.733333,0.340261,review
898,29.933333,893,29.766667,0.337467,review
899,29.966667,893,29.766667,0.334674,review
900,30.0,894,29.8,0.33188,review
901,30.033333,896,29.866667,0.359619,matched
902,30.066667,898,29.933333,0.387357,matched
903,30.1,900,30.0,0.415096,matched
904,30.133333,902,30.066667,0.442835,matched
905,30.166667,904,30.133333,0.470574,matched
906,30.2,906,30.2,0.498312,matched
907,30.233333,908,30.266667,0.487386,matched
908,30.266667,910,30.333333,0.476458,matched
909,30.3,912,30.4,0.46553,matched
910,30.333333,914,30.466667,0.454602,matched
911,30.366667,916,30.533333,0.443675,matched
912,30.4,918,30.6,0.432747,matched
913,30.433333,920,30.666667,0.434143,matched
914,30.466667,922,30.733333,0.435539,matched
915,30.5,924,30.8,0.436935,matched
916,30.533333,926,30.866667,0.43833,matched
917,30.566667,928,30.933333,0.439726,matched
918,30.6,930,31.0,0.441122,matched
919,30.633333,932,31.066667,0.438029,matched
920,30.666667,934,31.133333,0.434936,matched
921,30.7,936,31.2,0.431842,matched
922,30.733333,938,31.266667,0.428749,matched
923,30.766667,940,31.333333,0.425656,matched
924,30.8,942,31.4,0.422563,matched
925,30.833333,942,31.4,0.409163,matched
926,30.866667,943,31.433333,0.395763,matched
927,30.9,944,31.466667,0.382363,matched
928,30.933333,944,31.466667,0.368963,matched
929,30.966667,944,31.466667,0.355563,matched
930,31.0,945,31.5,0.342163,review
931,31.033333,946,31.533333,0.328764,review
932,31.066667,946,31.533333,0.315364,review
933,31.1,946,31.533333,0.301964,review
934,31.133333,947,31.566667,0.288564,review
935,31.166667,948,31.6,0.275164,review
936,31.2,948,31.6,0.261764,review
937,31.233333,948,31.6,0.259068,review
938,31.266667,949,31.633333,0.256372,review
939,31.3,949,31.633333,0.253676,review
940,31.333333,950,31.666667,0.250979,review
941,31.366667,950,31.666667,0.248283,review
942,31.4,951,31.7,0.245587,review
943,31.433333,951,31.7,0.242891,review
944,31.466667,952,31.733333,0.240195,review
945,31.5,952,31.733333,0.237499,review
946,31.533333,953,31.766667,0.234802,review
947,31.566667,953,31.766667,0.232106,review
948,31.6,954,31.8,0.22941,review
949,31.633333,954,31.8,0.243511,review
950,31.666667,955,31.833333,0.257611,review
951,31.7,955,31.833333,0.271712,review
952,31.733333,956,31.866667,0.285813,review
953,31.766667,956,31.866667,0.299913,review
954,31.8,957,31.9,0.314014,review
955,31.833333,957,31.9,0.328115,review
956,31.866667,958,31.933333,0.342215,review
957,31.9,958,31.933333,0.356316,matched
958,31.933333,959,31.966667,0.370417,matched
959,31.966667,959,31.966667,0.384517,matched
960,32.0,960,32.0,0.398618,matched
961,32.033333,960,32.0,0.396155,matched
962,32.066667,961,32.033333,0.393692,matched
963,32.1,961,32.033333,0.391229,matched
964,32.133333,962,32.066667,0.388766,matched
965,32.166667,962,32.066667,0.386303,matched
966,32.2,963,32.1,0.38384,matched
967,32.233333,964,32.133333,0.381377,matched
968,32.266667,964,32.133333,0.378914,matched
969,32.3,964,32.133333,0.376451,matched
970,32.333333,965,32.166667,0.373988,matched
971,32.366667,966,32.2,0.371525,matched
972,32.4,966,32.2,0.369062,matched
973,32.433333,967,32.233333,0.385417,matched
974,32.466667,967,32.233333,0.401772,matched
975,32.5,968,32.266667,0.418128,matched
976,32.533333,968,32.266667,0.434483,matched
977,32.566667,969,32.3,0.450839,matched
978,32.6,969,32.3,0.467194,matched
979,32.633333,970,32.333333,0.48355,matched
980,32.666667,970,32.333333,0.499905,matched
981,32.7,971,32.366667,0.516261,matched
982,32.733333,971,32.366667,0.532616,matched
983,32.766667,972,32.4,0.548972,matched
984,32.8,972,32.4,0.565327,matched
985,32.833333,973,32.433333,0.561888,matched
986,32.866667,973,32.433333,0.558448,matched
987,32.9,974,32.466667,0.555009,matched
988,32.933333,974,32.466667,0.55157,matched
989,32.966667,975,32.5,0.548131,matched
990,33.0,975,32.5,0.544692,matched
991,33.033333,975,32.5,0.541252,matched
992,33.066667,976,32.533333,0.537813,matched
993,33.1,976,32.533333,0.534374,matched
994,33.133333,977,32.566667,0.530935,matched
995,33.166667,977,32.566667,0.527495,matched
996,33.2,978,32.6,0.524056,matched
997,33.233333,978,32.6,0.536646,matched
998,33.266667,979,32.633333,0.549236,matched
999,33.3,979,32.633333,0.561826,matched
1000,33.333333,980,32.666667,0.574416,matched
1001,33.366667,980,32.666667,0.587006,matched
1002,33.4,981,32.7,0.599597,matched
1003,33.433333,981,32.7,0.612187,matched
1004,33.466667,982,32.733333,0.624777,matched
1005,33.5,982,32.733333,0.637367,matched
1006,33.533333,983,32.766667,0.649957,matched
1007,33.566667,983,32.766667,0.662547,matched
1008,33.6,984,32.8,0.675137,matched
1009,33.633333,984,32.8,0.675487,matched
1010,33.666667,985,32.833333,0.675837,matched
1011,33.7,986,32.866667,0.676187,matched
1012,33.733333,986,32.866667,0.676537,matched
1013,33.766667,986,32.866667,0.676887,matched
1014,33.8,987,32.9,0.677237,matched
1015,33.833333,988,32.933333,0.677587,matched
1016,33.866667,988,32.933333,0.677937,matched
1017,33.9,989,32.966667,0.678287,matched
1018,33.933333,989,32.966667,0.678637,matched
1019,33.966667,990,33.0,0.678987,matched
1020,34.0,990,33.0,0.679337,matched
1021,34.033333,990,33.0,0.657829,matched
1022,34.066667,991,33.033333,0.636321,matched
1023,34.1,991,33.033333,0.614813,matched
1024,34.133333,992,33.066667,0.593305,matched
1025,34.166667,992,33.066667,0.571797,matched
1026,34.2,993,33.1,0.550288,matched
1027,34.233333,994,33.133333,0.52878,matched
1028,34.266667,994,33.133333,0.507272,matched
1029,34.3,994,33.133333,0.485764,matched
1030,34.333333,995,33.166667,0.464256,matched
1031,34.366667,996,33.2,0.442748,matched
1032,34.4,996,33.2,0.42124,matched
1033,34.433333,997,33.233333,0.393425,matched
1034,34.466667,997,33.233333,0.36561,matched
1035,34.5,998,33.266667,0.337796,review
1036,34.533333,998,33.266667,0.309981,review
1037,34.566667,999,33.3,0.282166,review
1038,34.6,999,33.3,0.254351,review
1039,34.633333,1000,33.333333,0.226536,review
1040,34.666667,1000,33.333333,0.198721,review
1041,34.7,1001,33.366667,0.170906,review
1042,34.733333,1001,33.366667,0.143091,review
1043,34.766667,1002,33.4,0.115276,review
1044,34.8,1002,33.4,0.087462,review
1045,34.833333,1003,33.433333,0.098772,review
1046,34.866667,1003,33.433333,0.110081,review
1047,34.9,1004,33.466667,0.12139,review
1048,34.933333,1004,33.466667,0.1327,review
1049,34.966667,1005,33.5,0.144009,review
1050,35.0,1005,33.5,0.155319,review
1051,35.033333,1005,33.5,0.166628,review
1052,35.066667,1006,33.533333,0.177937,review
1053,35.1,1006,33.533333,0.189247,review
1054,35.133333,1007,33.566667,0.200556,review
1055,35.166667,1007,33.566667,0.211865,review
1056,35.2,1008,33.6,0.223175,review
1057,35.233333,1008,33.6,0.24166,review
1058,35.266667,1009,33.633333,0.260145,review
1059,35.3,1009,33.633333,0.278631,review
1060,35.333333,1010,33.666667,0.297116,review
1061,35.366667,1010,33.666667,0.315602,review
1062,35.4,1011,33.7,0.334087,review
1063,35.433333,1011,33.7,0.352573,matched
1064,35.466667,1012,33.733333,0.371058,matched
1065,35.5,1012,33.733333,0.389544,matched
1066,35.533333,1013,33.766667,0.408029,matched
1067,35.566667,1013,33.766667,0.426514,matched
1068,35.6,1014,33.8,0.444999,matched
1069,35.633333,1014,33.8,0.44499,matched
1070,35.666667,1015,33.833333,0.444981,matched
1071,35.7,1016,33.866667,0.444973,matched
1072,35.733333,1016,33.866667,0.444964,matched
1073,35.766667,1016,33.866667,0.444955,matched
1074,35.8,1017,33.9,0.444946,matched
1075,35.833333,1018,33.933333,0.444937,matched
1076,35.866667,1018,33.933333,0.444928,matched
1077,35.9,1019,33.966667,0.44492,matched
1078,35.933333,1019,33.966667,0.444911,matched
1079,35.966667,1020,34.0,0.444902,matched
1080,36.0,1020,34.0,0.444893,matched
1081,36.033333,1020,34.0,0.445792,matched
1082,36.066667,1021,34.033333,0.446692,matched
1083,36.1,1021,34.033333,0.447591,matched
1084,36.133333,1022,34.066667,0.44849,matched
1085,36.166667,1022,34.066667,0.44939,matched
1086,36.2,1023,34.1,0.450289,matched
1087,36.233333,1024,34.133333,0.451188,matched
1088,36.266667,1024,34.133333,0.452088,matched
1089,36.3,1024,34.133333,0.452987,matched
1090,36.333333,1025,34.166667,0.453886,matched
