night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
1748,58.266667,2356,78.533333,0.025792,review
1749,58.3,2358,78.6,0.038469,review
1750,58.333333,2360,78.666667,0.051146,review
1751,58.366667,2362,78.733333,0.063822,review
1752,58.4,2364,78.8,0.076499,review
1753,58.433333,2366,78.866667,0.06375,review
1754,58.466667,2368,78.933333,0.051,review
1755,58.5,2370,79.0,0.03825,review
1756,58.533333,2372,79.066667,0.0255,review
1757,58.566667,2374,79.133333,0.01275,review
1758,58.6,2376,79.2,1e-06,review
1759,58.633333,2378,79.266667,0.01661,review
1760,58.666667,2380,79.333333,0.03322,review
1761,58.7,2382,79.4,0.049829,review
1762,58.733333,2384,79.466667,0.066439,review
1763,58.766667,2386,79.533333,0.083048,review
1764,58.8,2388,79.6,0.099657,review
1765,58.833333,2390,79.666667,0.083047,review
1766,58.866667,2392,79.733333,0.066438,review
1767,58.9,2394,79.8,0.049828,review
1768,58.933333,2396,79.866667,0.033219,review
1769,58.966667,2398,79.933333,0.016609,review
1770,59.0,2400,80.0,0.0,review
1771,59.033333,2402,80.066667,0.065913,review
1772,59.066667,2404,80.133333,0.131826,review
1773,59.1,2406,80.2,0.197739,review
1774,59.133333,2408,80.266667,0.263652,review
1775,59.166667,2410,80.333333,0.329565,review
1776,59.2,2412,80.4,0.395477,matched
1777,59.233333,2414,80.466667,0.360726,matched
1778,59.266667,2416,80.533333,0.325972,review
1779,59.3,2418,80.6,0.291219,review
1780,59.333333,2420,80.666667,0.256465,review
1781,59.366667,2422,80.733333,0.221711,review
1782,59.4,2424,80.8,0.186958,review
1783,59.433333,2425,80.833333,0.184637,review
1784,59.466667,2425,80.833333,0.182317,review
1785,59.5,2426,80.866667,0.179997,review
1786,59.533333,2426,80.866667,0.177678,review
1787,59.566667,2427,80.9,0.175358,review
1788,59.6,2427,80.9,0.173039,review
1789,59.633333,2428,80.933333,0.170719,review
1790,59.666667,2428,80.933333,0.168399,review
1791,59.7,2429,80.966667,0.16608,review
1792,59.733333,2429,80.966667,0.16376,review
1793,59.766667,2430,81.0,0.161441,review
1794,59.8,2430,81.0,0.159121,review
1795,59.833333,2431,81.033333,0.176724,review
1796,59.866667,2431,81.033333,0.194327,review
1797,59.9,2431,81.033333,0.211929,review
1798,59.933333,2432,81.066667,0.229532,review
1799,59.966667,2432,81.066667,0.247134,review
1800,60.0,2433,81.1,0.264737,review
1801,60.033333,2433,81.1,0.28234,review
1802,60.066667,2434,81.133333,0.299942,review
1803,60.1,2434,81.133333,0.317545,review
1804,60.133333,2435,81.166667,0.335147,review
1805,60.166667,2435,81.166667,0.35275,matched
1806,60.2,2436,81.2,0.370353,matched
1807,60.233333,2436,81.2,0.363269,matched
1808,60.266667,2437,81.233333,0.356184,matched
1809,60.3,2437,81.233333,0.3491,review
1810,60.333333,2438,81.266667,0.342016,review
1811,60.366667,2438,81.266667,0.334931,review
1812,60.4,2439,81.3,0.327847,review
1813,60.433333,2439,81.3,0.320763,review
1814,60.466667,2440,81.333333,0.313678,review
1815,60.5,2441,81.366667,0.306594,review
1816,60.533333,2441,81.366667,0.299509,review
1817,60.566667,2442,81.4,0.292425,review
1818,60.6,2442,81.4,0.285341,review
1819,60.633333,2443,81.433333,0.290842,review
1820,60.666667,2443,81.433333,0.296342,review
1821,60.7,2444,81.466667,0.301843,review
1822,60.733333,2444,81.466667,0.307344,review
1823,60.766667,2445,81.5,0.312844,review
1824,60.8,2445,81.5,0.318345,review
1825,60.833333,2446,81.533333,0.323845,review
1826,60.866667,2446,81.533333,0.329346,review
1827,60.9,2446,81.533333,0.334846,review
1828,60.933333,2447,81.566667,0.340347,review
1829,60.966667,2447,81.566667,0.345847,review
1830,61.0,2448,81.6,0.351348,matched
1831,61.033333,2448,81.6,0.339803,review
1832,61.066667,2449,81.633333,0.328257,review
1833,61.1,2449,81.633333,0.316712,review
1834,61.133333,2450,81.666667,0.305167,review
1835,61.166667,2451,81.7,0.293621,review
1836,61.2,2451,81.7,0.282076,review
1837,61.233333,2452,81.733333,0.27053,review
1838,61.266667,2452,81.733333,0.258985,review
1839,61.3,2453,81.766667,0.24744,review
1840,61.333333,2453,81.766667,0.235894,review
1841,61.366667,2454,81.8,0.224349,review
1842,61.4,2454,81.8,0.212804,review
1843,61.433333,2455,81.833333,0.22853,review
1844,61.466667,2455,81.833333,0.244257,review
1845,61.5,2456,81.866667,0.259985,review
1846,61.533333,2456,81.866667,0.275713,review
1847,61.566667,2457,81.9,0.29144,review
1848,61.6,2457,81.9,0.307168,review
1849,61.633333,2458,81.933333,0.322895,review
1850,61.666667,2458,81.933333,0.338623,review
1851,61.7,2459,81.966667,0.354351,matched
1852,61.733333,2459,81.966667,0.370078,matched
1853,61.766667,2460,82.0,0.385806,matched
1854,61.8,2460,82.0,0.401533,matched
1855,61.833333,2461,82.033333,0.401737,matched
1856,61.866667,2461,82.033333,0.401941,matched
1857,61.9,2461,82.033333,0.402144,matched
1858,61.933333,2462,82.066667,0.402348,matched
1859,61.966667,2462,82.066667,0.402552,matched
1860,62.0,2463,82.1,0.402755,matched
1861,62.033333,2463,82.1,0.402959,matched
1862,62.066667,2464,82.133333,0.403163,matched
1863,62.1,2464,82.133333,0.403367,matched
1864,62.133333,2465,82.166667,0.40357,matched
1865,62.166667,2465,82.166667,0.403774,matched
1866,62.2,2466,82.2,0.403978,matched
1867,62.233333,2466,82.2,0.428646,matched
1868,62.266667,2467,82.233333,0.453315,matched
1869,62.3,2467,82.233333,0.477983,matched
1870,62.333333,2468,82.266667,0.502652,matched
1871,62.366667,2468,82.266667,0.527321,matched
1872,62.4,2469,82.3,0.551989,matched
1873,62.433333,2469,82.3,0.576658,matched
1874,62.466667,2470,82.333333,0.601327,matched
1875,62.5,2471,82.366667,0.625995,matched
1876,62.533333,2471,82.366667,0.650664,matched
1877,62.566667,2472,82.4,0.675332,matched
1878,62.6,2472,82.4,0.7,matched
1879,62.633333,2473,82.433333,0.7,matched
1880,62.666667,2473,82.433333,0.7,matched
1881,62.7,2474,82.466667,0.7,matched
1882,62.733333,2474,82.466667,0.7,matched
1883,62.766667,2475,82.5,0.7,matched
1884,62.8,2475,82.5,0.7,matched
1885,62.833333,2476,82.533333,0.7,matched
1886,62.866667,2476,82.533333,0.7,matched
1887,62.9,2476,82.533333,0.7,matched
1888,62.933333,2477,82.566667,0.7,matched
1889,62.966667,2477,82.566667,0.7,matched
1890,63.0,2478,82.6,0.7,matched
1891,63.033333,2478,82.6,0.7,matched
1892,63.066667,2479,82.633333,0.7,matched
1893,63.1,2479,82.633333,0.7,matched
1894,63.133333,2480,82.666667,0.7,matched
1895,63.166667,2481,82.7,0.7,matched
1896,63.2,2481,82.7,0.7,matched
1897,63.233333,2482,82.733333,0.7,matched
1898,63.266667,2482,82.733333,0.7,matched
1899,63.3,2483,82.766667,0.7,matched
1900,63.333333,2483,82.766667,0.7,matched
1901,63.366667,2484,82.8,0.7,matched
1902,63.4,2484,82.8,0.7,matched
1903,63.433333,2485,82.833333,0.696683,matched
1904,63.466667,2485,82.833333,0.693367,matched
1905,63.5,2486,82.866667,0.69005,matched
1906,63.533333,2486,82.866667,0.686733,matched
1907,63.566667,2487,82.9,0.683416,matched
1908,63.6,2487,82.9,0.6801,matched
1909,63.633333,2488,82.933333,0.676783,matched
1910,63.666667,2488,82.933333,0.673466,matched
1911,63.7,2489,82.966667,0.670149,matched
1912,63.733333,2489,82.966667,0.666832,matched
1913,63.766667,2490,83.0,0.663516,matched
1914,63.8,2490,83.0,0.660198,matched
1915,63.833333,2491,83.033333,0.624404,matched
1916,63.866667,2491,83.033333,0.588611,matched
1917,63.9,2491,83.033333,0.552817,matched
1918,63.933333,2492,83.066667,0.517023,matched
1919,63.966667,2492,83.066667,0.481229,matched
1920,64.0,2493,83.1,0.445435,matched
1921,64.033333,2493,83.1,0.409642,matched
1922,64.066667,2494,83.133333,0.373848,matched
1923,64.1,2494,83.133333,0.338054,review
1924,64.133333,2495,83.166667,0.30226,review
1925,64.166667,2495,83.166667,0.266467,review
1926,64.2,2496,83.2,0.230675,review
1927,64.233333,2496,83.2,0.223332,review
1928,64.266667,2497,83.233333,0.215988,review
1929,64.3,2497,83.233333,0.208645,review
1930,64.333333,2498,83.266667,0.201301,review
1931,64.366667,2499,83.3,0.193958,review
1932,64.4,2499,83.3,0.186614,review
1933,64.433333,2500,83.333333,0.179271,review
1934,64.466667,2500,83.333333,0.171928,review
1935,64.5,2501,83.366667,0.164584,review
1936,64.533333,2501,83.366667,0.157241,review
1937,64.566667,2502,83.4,0.149897,review
1938,64.6,2502,83.4,0.142555,review
1939,64.633333,2503,83.433333,0.156264,review
1940,64.666667,2503,83.433333,0.169974,review
1941,64.7,2504,83.466667,0.183683,review
1942,64.733333,2504,83.466667,0.197393,review
1943,64.766667,2505,83.5,0.211102,review
1944,64.8,2505,83.5,0.224812,review
1945,64.833333,2506,83.533333,0.238521,review
1946,64.866667,2506,83.533333,0.252231,review
1947,64.9,2506,83.533333,0.26594,review
1948,64.933333,2507,83.566667,0.27965,review
1949,64.966667,2507,83.566667,0.293359,review
1950,65.0,2508,83.6,0.307069,review
1951,65.033333,2508,83.6,0.303558,review
1952,65.066667,2509,83.633333,0.300047,review
1953,65.1,2509,83.633333,0.296537,review
1954,65.133333,2510,83.666667,0.293026,review
1955,65.166667,2511,83.7,0.289515,review
1956,65.2,2511,83.7,0.286004,review
1957,65.233333,2512,83.733333,0.282493,review
1958,65.266667,2512,83.733333,0.278982,review
1959,65.3,2513,83.766667,0.275472,review
1960,65.333333,2513,83.766667,0.271961,review
1961,65.366667,2514,83.8,0.26845,review
1962,65.4,2514,83.8,0.264939,review
1963,65.433333,2515,83.833333,0.300308,review
1964,65.466667,2515,83.833333,0.335679,review
1965,65.5,2516,83.866667,0.37105,matched
1966,65.533333,2516,83.866667,0.406421,matched
1967,65.566667,2517,83.9,0.441791,matched
1968,65.6,2517,83.9,0.477162,matched
1969,65.633333,2518,83.933333,0.512533,matched
1970,65.666667,2518,83.933333,0.547904,matched
1971,65.7,2518,83.933333,0.583274,matched
1972,65.733333,2519,83.966667,0.618645,matched
1973,65.766667,2519,83.966667,0.654016,matched
1974,65.8,2520,84.0,0.689387,matched
1975,65.833333,2520,84.0,0.66841,matched
1976,65.866667,2521,84.033333,0.647428,matched
1977,65.9,2521,84.033333,0.626446,matched
1978,65.933333,2522,84.066667,0.605465,matched
1979,65.966667,2522,84.066667,0.584483,matched
1980,66.0,2523,84.1,0.563501,matched
1981,66.033333,2523,84.1,0.542519,matched
1982,66.066667,2524,84.133333,0.521537,matched
1983,66.1,2524,84.133333,0.500556,matched
1984,66.133333,2525,84.166667,0.479574,matched
1985,66.166667,2525,84.166667,0.458592,matched
1986,66.2,2526,84.2,0.437611,matched
1987,66.233333,2526,84.2,0.42852,matched
1988,66.266667,2527,84.233333,0.419429,matched
1989,66.3,2527,84.233333,0.410337,matched
1990,66.333333,2528,84.266667,0.401246,matched
1991,66.366667,2529,84.3,0.392155,matched
1992,66.4,2529,84.3,0.383063,matched
1993,66.433333,2530,84.333333,0.373972,matched
1994,66.466667,2530,84.333333,0.364881,matched
1995,66.5,2531,84.366667,0.355789,matched
1996,66.533333,2531,84.366667,0.346698,review
1997,66.566667,2532,84.4,0.337607,review
1998,66.6,2532,84.4,0.328516,review
1999,66.633333,2534,84.466667,0.328377,review
2000,66.666667,2536,84.533333,0.328239,review
2001,66.7,2538,84.6,0.3281,review
2002,66.733333,2540,84.666667,0.327961,review
2003,66.766667,2542,84.733333,0.327823,review
2004,66.8,2544,84.8,0.327684,review
2005,66.833333,2546,84.866667,0.311053,review
2006,66.866667,2548,84.933333,0.29442,review
2007,66.9,2550,85.0,0.277788,review
2008,66.933333,2552,85.066667,0.261155,review
2009,66.966667,2554,85.133333,0.244523,review
2010,67.0,2556,85.2,0.22789,review
2011,67.033333,2556,85.2,0.233772,review
2012,67.066667,2557,85.233333,0.239653,review
2013,67.1,2557,85.233333,0.245535,review
2014,67.133333,2558,85.266667,0.251417,review
2015,67.166667,2558,85.266667,0.257298,review
2016,67.2,2559,85.3,0.26318,review
2017,67.233333,2559,85.3,0.269062,review
2018,67.266667,2560,85.333333,0.274943,review
2019,67.3,2560,85.333333,0.280825,review
2020,67.333333,2561,85.366667,0.286706,review
2021,67.366667,2562,85.4,0.292588,review
2022,67.4,2562,85.4,0.29847,review
2023,67.433333,2563,85.433333,0.313076,review
2024,67.466667,2563,85.433333,0.327683,review
2025,67.5,2563,85.433333,0.342289,review
2026,67.533333,2564,85.466667,0.356896,matched
2027,67.566667,2564,85.466667,0.371502,matched
2028,67.6,2565,85.5,0.386109,matched
2029,67.633333,2565,85.5,0.400716,matched
2030,67.666667,2566,85.533333,0.415322,matched
2031,67.7,2566,85.533333,0.429929,matched
2032,67.733333,2567,85.566667,0.444535,matched
2033,67.766667,2567,85.566667,0.459142,matched
2034,67.8,2568,85.6,0.473749,matched
2035,67.833333,2570,85.666667,0.453938,matched
2036,67.866667,2572,85.733333,0.434123,matched
2037,67.9,2574,85.8,0.414309,matched
2038,67.933333,2576,85.866667,0.394495,matched
2039,67.966667,2578,85.933333,0.37468,matched
2040,68.0,2580,86.0,0.354866,matched
2041,68.033333,2580,86.0,0.334727,review
2042,68.066667,2581,86.033333,0.314589,review
2043,68.1,2581,86.033333,0.29445,review
2044,68.133333,2582,86.066667,0.274312,review
2045,68.166667,2582,86.066667,0.254173,review
2046,68.2,2583,86.1,0.234035,review
2047,68.233333,2583,86.1,0.213896,review
2048,68.266667,2584,86.133333,0.193758,review
2049,68.3,2584,86.133333,0.173619,review
2050,68.333333,2585,86.166667,0.153481,review
2051,68.366667,2585,86.166667,0.133342,review
2052,68.4,2586,86.2,0.113204,review
2053,68.433333,2588,86.266667,0.161549,review
2054,68.466667,2590,86.333333,0.209896,review
2055,68.5,2592,86.4,0.258244,review
2056,68.533333,2594,86.466667,0.306592,review
2057,68.566667,2596,86.533333,0.354939,matched
2058,68.6,2598,86.6,0.403284,matched
2059,68.633333,2598,86.6,0.379653,matched
2060,68.666667,2599,86.633333,0.356022,matched
2061,68.7,2600,86.666667,0.332392,review
2062,68.733333,2600,86.666667,0.308761,review
2063,68.766667,2601,86.7,0.28513,review
2064,68.8,2601,86.7,0.261499,review
2065,68.833333,2602,86.733333,0.237869,review
2066,68.866667,2602,86.733333,0.214238,review
2067,68.9,2603,86.766667,0.190607,review
2068,68.933333,2603,86.766667,0.166976,review
2069,68.966667,2604,86.8,0.143346,review
2070,69.0,2604,86.8,0.119715,review
2071,69.033333,2605,86.833333,0.118785,review
2072,69.066667,2605,86.833333,0.117855,review
2073,69.1,2606,86.866667,0.116925,review
2074,69.133333,2606,86.866667,0.115995,review
2075,69.166667,2607,86.9,0.115065,review
2076,69.2,2607,86.9,0.114135,review
2077,69.233333,2608,86.933333,0.113205,review
2078,69.266667,2608,86.933333,0.112275,review
2079,69.3,2609,86.966667,0.111345,review
2080,69.333333,2609,86.966667,0.110415,review
2081,69.366667,2609,86.966667,0.109485,review
2082,69.4,2610,87.0,0.108555,review
2083,69.433333,2610,87.0,0.103086,review
2084,69.466667,2611,87.033333,0.097616,review
2085,69.5,2611,87.033333,0.092147,review
2086,69.533333,2612,87.066667,0.086677,review
2087,69.566667,2612,87.066667,0.081207,review
2088,69.6,2613,87.1,0.075738,review
2089,69.633333,2613,87.1,0.070268,review
2090,69.666667,2614,87.133333,0.064799,review
2091,69.7,2614,87.133333,0.059329,review
2092,69.733333,2615,87.166667,0.05386,review
2093,69.766667,2615,87.166667,0.04839,review
2094,69.8,2616,87.2,0.042921,review
2095,69.833333,2618,87.266667,0.035767,review
2096,69.866667,2620,87.333333,0.028614,review
2097,69.9,2622,87.4,0.02146,review
2098,69.933333,2624,87.466667,0.014307,review
2099,69.966667,2626,87.533333,0.007153,review
2100,70.0,2628,87.6,0.0,review
2101,70.033333,2630,87.666667,0.079128,review
2102,70.066667,2632,87.733333,0.158256,review
2103,70.1,2634,87.8,0.237384,review
2104,70.133333,2636,87.866667,0.316511,review
2105,70.166667,2638,87.933333,0.395639,matched
2106,70.2,2640,88.0,0.474755,matched
2107,70.233333,2642,88.066667,0.416501,matched
2108,70.266667,2644,88.133333,0.358247,matched
2109,70.3,2646,88.2,0.299993,review
2110,70.333333,2648,88.266667,0.241739,review
2111,70.366667,2650,88.333333,0.183486,review
2112,70.4,2652,88.4,0.125232,review
2113,70.433333,2654,88.466667,0.201129,review
2114,70.466667,2656,88.533333,0.277033,review
2115,70.5,2658,88.6,0.352936,matched
2116,70.533333,2660,88.666667,0.428839,matched
2117,70.566667,2662,88.733333,0.504743,matched
2118,70.6,2664,88.8,0.580643,matched
2119,70.633333,2665,88.833333,0.59059,matched
2120,70.666667,2665,88.833333,0.600536,matched
2121,70.7,2666,88.866667,0.610483,matched
2122,70.733333,2666,88.866667,0.620429,matched
2123,70.766667,2667,88.9,0.630375,matched
2124,70.8,2667,88.9,0.640322,matched
2125,70.833333,2668,88.933333,0.650268,matched
2126,70.866667,2668,88.933333,0.660214,matched
2127,70.9,2669,88.966667,0.670161,matched
2128,70.933333,2669,88.966667,0.680107,matched
2129,70.966667,2670,89.0,0.690054,matched
2130,71.0,2670,89.0,0.7,matched
2131,71.033333,2672,89.066667,0.591729,matched
2132,71.066667,2674,89.133333,0.483458,matched
2133,71.1,2676,89.2,0.375188,matched
2134,71.133333,2678,89.266667,0.266917,review
2135,71.166667,2680,89.333333,0.158646,review
2136,71.2,2682,89.4,0.05039,review
2137,71.233333,2684,89.466667,0.106263,review
2138,71.266667,2686,89.533333,0.162135,review
2139,71.3,2688,89.6,0.218007,review
2140,71.333333,2690,89.666667,0.27388,review
2141,71.366667,2692,89.733333,0.329752,review
2142,71.4,2694,89.8,0.385624,matched
2143,71.433333,2696,89.866667,0.403673,matched
2144,71.466667,2698,89.933333,0.421719,matched
2145,71.5,2700,90.0,0.439766,matched
2146,71.533333,2702,90.066667,0.457813,matched
2147,71.566667,2704,90.133333,0.475859,matched
2148,71.6,2706,90.2,0.493903,matched
2149,71.633333,2708,90.266667,0.44709,matched
2150,71.666667,2710,90.333333,0.400278,matched
2151,71.7,2712,90.4,0.353466,matched
2152,71.733333,2714,90.466667,0.306653,review
2153,71.766667,2716,90.533333,0.259841,review
2154,71.8,2718,90.6,0.213028,review
2155,71.833333,2718,90.6,0.242677,review
2156,71.866667,2719,90.633333,0.272332,review
2157,71.9,2719,90.633333,0.301987,review
2158,71.933333,2720,90.666667,0.331642,review
2159,71.966667,2721,90.7,0.361298,matched
2160,72.0,2721,90.7,0.390953,matched
2161,72.033333,2722,90.733333,0.420608,matched
2162,72.066667,2722,90.733333,0.450264,matched
2163,72.1,2723,90.766667,0.479919,matched
