night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
1972,65.733333,1574,52.466667,0.648163,matched
1973,65.766667,1576,52.533333,0.638284,matched
1974,65.8,1578,52.6,0.628406,matched
1975,65.833333,1578,52.6,0.628221,matched
1976,65.866667,1579,52.633333,0.628037,matched
1977,65.9,1579,52.633333,0.627852,matched
1978,65.933333,1580,52.666667,0.627668,matched
1979,65.966667,1580,52.666667,0.627484,matched
1980,66.0,1581,52.7,0.6273,matched
1981,66.033333,1581,52.7,0.627116,matched
1982,66.066667,1582,52.733333,0.626932,matched
1983,66.1,1582,52.733333,0.626747,matched
1984,66.133333,1583,52.766667,0.626563,matched
1985,66.166667,1584,52.8,0.626379,matched
1986,66.2,1584,52.8,0.626195,matched
1987,66.233333,1586,52.866667,0.629484,matched
1988,66.266667,1588,52.933333,0.632773,matched
1989,66.3,1590,53.0,0.636062,matched
1990,66.333333,1592,53.066667,0.639351,matched
1991,66.366667,1594,53.133333,0.64264,matched
1992,66.4,1596,53.2,0.645929,matched
1993,66.433333,1596,53.2,0.642651,matched
1994,66.466667,1597,53.233333,0.639373,matched
1995,66.5,1598,53.266667,0.636095,matched
1996,66.533333,1598,53.266667,0.632818,matched
1997,66.566667,1598,53.266667,0.62954,matched
1998,66.6,1599,53.3,0.626262,matched
1999,66.633333,1600,53.333333,0.622984,matched
2000,66.666667,1600,53.333333,0.619706,matched
2001,66.7,1600,53.333333,0.616428,matched
2002,66.733333,1601,53.366667,0.61315,matched
2003,66.766667,1602,53.4,0.609872,matched
2004,66.8,1602,53.4,0.606594,matched
2005,66.833333,1602,53.4,0.594585,matched
2006,66.866667,1603,53.433333,0.582575,matched
2007,66.9,1604,53.466667,0.570565,matched
2008,66.933333,1604,53.466667,0.558555,matched
2009,66.966667,1604,53.466667,0.546545,matched
2010,67.0,1605,53.5,0.534535,matched
2011,67.033333,1606,53.533333,0.522524,matched
2012,67.066667,1606,53.533333,0.510514,matched
2013,67.1,1606,53.533333,0.498504,matched
2014,67.133333,1607,53.566667,0.486494,matched
2015,67.166667,1608,53.6,0.474484,matched
2016,67.2,1608,53.6,0.462472,matched
2017,67.233333,1610,53.666667,0.433063,matched
2018,67.266667,1612,53.733333,0.403653,matched
2019,67.3,1614,53.8,0.374243,matched
2020,67.333333,1616,53.866667,0.344834,review
2021,67.366667,1618,53.933333,0.315424,review
2022,67.4,1620,54.0,0.286014,review
2023,67.433333,1620,54.0,0.319025,review
2024,67.466667,1621,54.033333,0.352039,matched
2025,67.5,1621,54.033333,0.385053,matched
2026,67.533333,1622,54.066667,0.418066,matched
2027,67.566667,1622,54.066667,0.45108,matched
2028,67.6,1623,54.1,0.484094,matched
2029,67.633333,1623,54.1,0.517107,matched
2030,67.666667,1624,54.133333,0.550121,matched
2031,67.7,1624,54.133333,0.583135,matched
2032,67.733333,1625,54.166667,0.616149,matched
2033,67.766667,1625,54.166667,0.649162,matched
2034,67.8,1626,54.2,0.682176,matched
2035,67.833333,1628,54.266667,0.660707,matched
2036,67.866667,1630,54.333333,0.639233,matched
2037,67.9,1632,54.4,0.617758,matched
2038,67.933333,1634,54.466667,0.596284,matched
2039,67.966667,1636,54.533333,0.57481,matched
2040,68.0,1638,54.6,0.553336,matched
2041,68.033333,1638,54.6,0.553045,matched
2042,68.066667,1639,54.633333,0.552755,matched
2043,68.1,1639,54.633333,0.552464,matched
2044,68.133333,1640,54.666667,0.552174,matched
2045,68.166667,1640,54.666667,0.551883,matched
2046,68.2,1641,54.7,0.551593,matched
2047,68.233333,1641,54.7,0.551302,matched
2048,68.266667,1642,54.733333,0.551011,matched
2049,68.3,1642,54.733333,0.550721,matched
2050,68.333333,1643,54.766667,0.55043,matched
2051,68.366667,1643,54.766667,0.55014,matched
2052,68.4,1644,54.8,0.549849,matched
2053,68.433333,1644,54.8,0.544288,matched
2054,68.466667,1645,54.833333,0.538726,matched
2055,68.5,1645,54.833333,0.533164,matched
2056,68.533333,1646,54.866667,0.527603,matched
2057,68.566667,1646,54.866667,0.522041,matched
2058,68.6,1647,54.9,0.516479,matched
2059,68.633333,1647,54.9,0.510918,matched
2060,68.666667,1648,54.933333,0.505356,matched
2061,68.7,1648,54.933333,0.499794,matched
2062,68.733333,1649,54.966667,0.494233,matched
2063,68.766667,1649,54.966667,0.488671,matched
2064,68.8,1650,55.0,0.48311,matched
2065,68.833333,1652,55.066667,0.49477,matched
2066,68.866667,1654,55.133333,0.506433,matched
2067,68.9,1656,55.2,0.518095,matched
2068,68.933333,1658,55.266667,0.529757,matched
2069,68.966667,1660,55.333333,0.54142,matched
2070,69.0,1662,55.4,0.553082,matched
2071,69.033333,1664,55.466667,0.551661,matched
2072,69.066667,1666,55.533333,0.550241,matched
2073,69.1,1668,55.6,0.54882,matched
2074,69.133333,1670,55.666667,0.547399,matched
2075,69.166667,1672,55.733333,0.545979,matched
2076,69.2,1674,55.8,0.544557,matched
2077,69.233333,1676,55.866667,0.533329,matched
2078,69.266667,1678,55.933333,0.522101,matched
2079,69.3,1680,56.0,0.510873,matched
2080,69.333333,1682,56.066667,0.499645,matched
2081,69.366667,1684,56.133333,0.488417,matched
2082,69.4,1686,56.2,0.47719,matched
2083,69.433333,1688,56.266667,0.488833,matched
2084,69.466667,1690,56.333333,0.500477,matched
2085,69.5,1692,56.4,0.512122,matched
2086,69.533333,1694,56.466667,0.523767,matched
2087,69.566667,1696,56.533333,0.535411,matched
2088,69.6,1698,56.6,0.547054,matched
2089,69.633333,1698,56.6,0.535908,matched
2090,69.666667,1699,56.633333,0.524762,matched
2091,69.7,1699,56.633333,0.513616,matched
2092,69.733333,1700,56.666667,0.50247,matched
2093,69.766667,1700,56.666667,0.491324,matched
2094,69.8,1701,56.7,0.480178,matched
2095,69.833333,1701,56.7,0.469032,matched
2096,69.866667,1702,56.733333,0.457885,matched
2097,69.9,1702,56.733333,0.446739,matched
2098,69.933333,1703,56.766667,0.435593,matched
2099,69.966667,1703,56.766667,0.424447,matched
2100,70.0,1704,56.8,0.413301,matched
2101,70.033333,1706,56.866667,0.384454,matched
2102,70.066667,1708,56.933333,0.355607,matched
2103,70.1,1710,57.0,0.32676,review
2104,70.133333,1712,57.066667,0.297913,review
2105,70.166667,1714,57.133333,0.269065,review
2106,70.2,1716,57.2,0.240223,review
2107,70.233333,1718,57.266667,0.257279,review
2108,70.266667,1720,57.333333,0.274334,review
2109,70.3,1722,57.4,0.29139,review
2110,70.333333,1724,57.466667,0.308446,review
2111,70.366667,1726,57.533333,0.325502,review
2112,70.4,1728,57.6,0.342558,review
2113,70.433333,1728,57.6,0.352505,matched
2114,70.466667,1729,57.633333,0.362452,matched
2115,70.5,1729,57.633333,0.372399,matched
2116,70.533333,1730,57.666667,0.382345,matched
2117,70.566667,1730,57.666667,0.392292,matched
2118,70.6,1731,57.7,0.402239,matched
2119,70.633333,1731,57.7,0.412186,matched
2120,70.666667,1732,57.733333,0.422132,matched
2121,70.7,1732,57.733333,0.432079,matched
2122,70.733333,1733,57.766667,0.442026,matched
2123,70.766667,1733,57.766667,0.451972,matched
2124,70.8,1734,57.8,0.461919,matched
2125,70.833333,1734,57.8,0.457192,matched
2126,70.866667,1735,57.833333,0.452464,matched
2127,70.9,1735,57.833333,0.447735,matched
2128,70.933333,1736,57.866667,0.443007,matched
2129,70.966667,1736,57.866667,0.438278,matched
2130,71.0,1737,57.9,0.43355,matched
2131,71.033333,1737,57.9,0.428822,matched
2132,71.066667,1738,57.933333,0.424093,matched
2133,71.1,1739,57.966667,0.419365,matched
2134,71.133333,1739,57.966667,0.414636,matched
2135,71.166667,1740,58.0,0.409908,matched
2136,71.2,1740,58.0,0.405181,matched
2137,71.233333,1741,58.033333,0.414422,matched
2138,71.266667,1741,58.033333,0.423662,matched
2139,71.3,1742,58.066667,0.432903,matched
2140,71.333333,1742,58.066667,0.442144,matched
2141,71.366667,1743,58.1,0.451384,matched
2142,71.4,1743,58.1,0.460625,matched
2143,71.433333,1744,58.133333,0.469866,matched
2144,71.466667,1744,58.133333,0.479107,matched
2145,71.5,1745,58.166667,0.488347,matched
2146,71.533333,1745,58.166667,0.497588,matched
2147,71.566667,1746,58.2,0.506829,matched
2148,71.6,1746,58.2,0.51607,matched
2149,71.633333,1747,58.233333,0.539536,matched
2150,71.666667,1747,58.233333,0.563001,matched
2151,71.7,1748,58.266667,0.586467,matched
2152,71.733333,1748,58.266667,0.609932,matched
2153,71.766667,1749,58.3,0.633398,matched
2154,71.8,1749,58.3,0.656863,matched
2155,71.833333,1750,58.333333,0.680329,matched
2156,71.866667,1750,58.333333,0.703794,matched
2157,71.9,1751,58.366667,0.72726,matched
2158,71.933333,1751,58.366667,0.750725,matched
2159,71.966667,1752,58.4,0.774191,matched
2160,72.0,1752,58.4,0.797656,matched
2161,72.033333,1753,58.433333,0.775855,matched
2162,72.066667,1753,58.433333,0.754055,matched
2163,72.1,1754,58.466667,0.732254,matched
2164,72.133333,1754,58.466667,0.710453,matched
2165,72.166667,1754,58.466667,0.688653,matched
2166,72.2,1755,58.5,0.666852,matched
2167,72.233333,1755,58.5,0.645051,matched
2168,72.266667,1756,58.533333,0.623251,matched
2169,72.3,1756,58.533333,0.60145,matched
2170,72.333333,1757,58.566667,0.579649,matched
2171,72.366667,1757,58.566667,0.557849,matched
2172,72.4,1758,58.6,0.536048,matched
2173,72.433333,1758,58.6,0.529248,matched
2174,72.466667,1759,58.633333,0.52245,matched
2175,72.5,1759,58.633333,0.515651,matched
2176,72.533333,1760,58.666667,0.508852,matched
2177,72.566667,1760,58.666667,0.502053,matched
2178,72.6,1761,58.7,0.495254,matched
2179,72.633333,1761,58.7,0.488456,matched
2180,72.666667,1762,58.733333,0.481657,matched
2181,72.7,1762,58.733333,0.474858,matched
2182,72.733333,1763,58.766667,0.468059,matched
2183,72.766667,1763,58.766667,0.46126,matched
2184,72.8,1764,58.8,0.454462,matched
2185,72.833333,1764,58.8,0.45497,matched
2186,72.866667,1765,58.833333,0.45548,matched
2187,72.9,1765,58.833333,0.455989,matched
2188,72.933333,1766,58.866667,0.456498,matched
2189,72.966667,1766,58.866667,0.457008,matched
2190,73.0,1767,58.9,0.457517,matched
2191,73.033333,1767,58.9,0.458026,matched
2192,73.066667,1768,58.933333,0.458536,matched
2193,73.1,1769,58.966667,0.459045,matched
2194,73.133333,1769,58.966667,0.459554,matched
2195,73.166667,1770,59.0,0.460064,matched
2196,73.2,1770,59.0,0.460574,matched
2197,73.233333,1771,59.033333,0.468673,matched
2198,73.266667,1771,59.033333,0.476773,matched
2199,73.3,1772,59.066667,0.484873,matched
2200,73.333333,1772,59.066667,0.492973,matched
2201,73.366667,1773,59.1,0.501072,matched
2202,73.4,1773,59.1,0.509172,matched
2203,73.433333,1774,59.133333,0.517272,matched
2204,73.466667,1774,59.133333,0.525371,matched
2205,73.5,1775,59.166667,0.533471,matched
2206,73.533333,1775,59.166667,0.541571,matched
2207,73.566667,1776,59.2,0.549671,matched
2208,73.6,1776,59.2,0.55777,matched
2209,73.633333,1777,59.233333,0.562193,matched
2210,73.666667,1777,59.233333,0.566617,matched
2211,73.7,1778,59.266667,0.57104,matched
2212,73.733333,1778,59.266667,0.575463,matched
2213,73.766667,1779,59.3,0.579886,matched
2214,73.8,1779,59.3,0.584309,matched
2215,73.833333,1780,59.333333,0.588732,matched
2216,73.866667,1780,59.333333,0.593155,matched
2217,73.9,1781,59.366667,0.597579,matched
2218,73.933333,1781,59.366667,0.602002,matched
2219,73.966667,1782,59.4,0.606425,matched
2220,74.0,1782,59.4,0.610848,matched
2221,74.033333,1783,59.433333,0.613408,matched
2222,74.066667,1784,59.466667,0.615967,matched
2223,74.1,1785,59.5,0.618527,matched
2224,74.133333,1786,59.533333,0.621087,matched
2225,74.166667,1787,59.566667,0.623647,matched
2226,74.2,1788,59.6,0.626204,matched
2227,74.233333,1788,59.6,0.604449,matched
2228,74.266667,1789,59.633333,0.582694,matched
2229,74.3,1790,59.666667,0.560938,matched
2230,74.333333,1790,59.666667,0.539183,matched
2231,74.366667,1790,59.666667,0.517428,matched
2232,74.4,1791,59.7,0.495673,matched
2233,74.433333,1792,59.733333,0.473918,matched
2234,74.466667,1792,59.733333,0.452163,matched
2235,74.5,1792,59.733333,0.430408,matched
2236,74.533333,1793,59.766667,0.408652,matched
2237,74.566667,1794,59.8,0.386897,matched
2238,74.6,1794,59.8,0.365143,matched
2239,74.633333,1794,59.8,0.359642,matched
2240,74.666667,1795,59.833333,0.35414,matched
2241,74.7,1796,59.866667,0.348639,review
2242,74.733333,1796,59.866667,0.343138,review
2243,74.766667,1796,59.866667,0.337637,review
2244,74.8,1797,59.9,0.332136,review
2245,74.833333,1798,59.933333,0.326635,review
2246,74.866667,1798,59.933333,0.321134,review
2247,74.9,1798,59.933333,0.315632,review
2248,74.933333,1799,59.966667,0.310131,review
2249,74.966667,1800,60.0,0.30463,review
2250,75.0,1800,60.0,0.299129,review
2251,75.033333,1800,60.0,0.320467,review
2252,75.066667,1801,60.033333,0.341806,review
2253,75.1,1802,60.066667,0.363144,matched
2254,75.133333,1802,60.066667,0.384482,matched
2255,75.166667,1802,60.066667,0.405821,matched
2256,75.2,1803,60.1,0.427159,matched
2257,75.233333,1804,60.133333,0.448497,matched
2258,75.266667,1804,60.133333,0.469836,matched
2259,75.3,1804,60.133333,0.491174,matched
2260,75.333333,1805,60.166667,0.512512,matched
2261,75.366667,1806,60.2,0.533851,matched
2262,75.4,1806,60.2,0.555189,matched
2263,75.433333,1806,60.2,0.568708,matched
2264,75.466667,1807,60.233333,0.582227,matched
2265,75.5,1808,60.266667,0.595746,matched
2266,75.533333,1808,60.266667,0.609265,matched
2267,75.566667,1808,60.266667,0.622784,matched
2268,75.6,1809,60.3,0.636303,matched
2269,75.633333,1810,60.333333,0.649821,matched
2270,75.666667,1810,60.333333,0.66334,matched
2271,75.7,1810,60.333333,0.676859,matched
2272,75.733333,1811,60.366667,0.690378,matched
2273,75.766667,1812,60.4,0.703897,matched
2274,75.8,1812,60.4,0.717416,matched
2275,75.833333,1814,60.466667,0.689766,matched
2276,75.866667,1816,60.533333,0.662113,matched
2277,75.9,1818,60.6,0.63446,matched
2278,75.933333,1820,60.666667,0.606807,matched
2279,75.966667,1822,60.733333,0.579154,matched
2280,76.0,1824,60.8,0.551501,matched
2281,76.033333,1826,60.866667,0.551202,matched
2282,76.066667,1828,60.933333,0.550903,matched
2283,76.1,1830,61.0,0.550604,matched
2284,76.133333,1832,61.066667,0.550306,matched
2285,76.166667,1834,61.133333,0.550007,matched
2286,76.2,1836,61.2,0.54971,matched
2287,76.233333,1838,61.266667,0.567956,matched
2288,76.266667,1840,61.333333,0.586203,matched
2289,76.3,1842,61.4,0.604449,matched
2290,76.333333,1844,61.466667,0.622696,matched
2291,76.366667,1846,61.533333,0.640943,matched
2292,76.4,1848,61.6,0.659189,matched
2293,76.433333,1850,61.666667,0.660664,matched
2294,76.466667,1852,61.733333,0.662139,matched
2295,76.5,1854,61.8,0.663613,matched
2296,76.533333,1856,61.866667,0.665088,matched
2297,76.566667,1858,61.933333,0.666563,matched
2298,76.6,1860,62.0,0.668037,matched
2299,76.633333,1861,62.033333,0.670701,matched
2300,76.666667,1861,62.033333,0.673364,matched
2301,76.7,1862,62.066667,0.676028,matched
2302,76.733333,1862,62.066667,0.678691,matched
2303,76.766667,1863,62.1,0.681355,matched
2304,76.8,1863,62.1,0.684019,matched
2305,76.833333,1864,62.133333,0.686682,matched
2306,76.866667,1864,62.133333,0.689346,matched
2307,76.9,1865,62.166667,0.692009,matched
2308,76.933333,1865,62.166667,0.694673,matched
2309,76.966667,1866,62.2,0.697336,matched
2310,77.0,1866,62.2,0.7,matched
2311,77.033333,1868,62.266667,0.67772,matched
2312,77.066667,1870,62.333333,0.655439,matched
2313,77.1,1872,62.4,0.633159,matched
2314,77.133333,1874,62.466667,0.610879,matched
2315,77.166667,1876,62.533333,0.588598,matched
2316,77.2,1878,62.6,0.566322,matched
2317,77.233333,1880,62.666667,0.59168,matched
2318,77.266667,1882,62.733333,0.617038,matched
2319,77.3,1884,62.8,0.642397,matched
2320,77.333333,1886,62.866667,0.667755,matched
2321,77.366667,1888,62.933333,0.693113,matched
2322,77.4,1890,63.0,0.718471,matched
2323,77.433333,1892,63.066667,0.715393,matched
2324,77.466667,1894,63.133333,0.712315,matched
2325,77.5,1896,63.2,0.709236,matched
2326,77.533333,1898,63.266667,0.706157,matched
2327,77.566667,1900,63.333333,0.703079,matched
2328,77.6,1902,63.4,0.7,matched
2329,77.633333,1903,63.433333,0.693494,matched
2330,77.666667,1903,63.433333,0.686989,matched
2331,77.7,1904,63.466667,0.680484,matched
2332,77.733333,1904,63.466667,0.673978,matched
2333,77.766667,1905,63.5,0.667473,matched
2334,77.8,1905,63.5,0.660968,matched
2335,77.833333,1906,63.533333,0.654463,matched
2336,77.866667,1906,63.533333,0.647957,matched
2337,77.9,1906,63.533333,0.641452,matched
2338,77.933333,1907,63.566667,0.634947,matched
2339,77.966667,1907,63.566667,0.628441,matched
2340,78.0,1908,63.6,0.621936,matched
2341,78.033333,1908,63.6,0.624004,matched
2342,78.066667,1909,63.633333,0.626071,matched
2343,78.1,1909,63.633333,0.628139,matched
2344,78.133333,1910,63.666667,0.630207,matched
2345,78.166667,1910,63.666667,0.632274,matched
2346,78.2,1911,63.7,0.634342,matched
2347,78.233333,1911,63.7,0.63641,matched
2348,78.266667,1912,63.733333,0.638477,matched
2349,78.3,1912,63.733333,0.640545,matched
2350,78.333333,1913,63.766667,0.642613,matched
2351,78.366667,1913,63.766667,0.64468,matched
2352,78.4,1914,63.8,0.646748,matched
2353,78.433333,1914,63.8,0.651185,matched
2354,78.466667,1915,63.833333,0.655623,matched
2355,78.5,1915,63.833333,0.660061,matched
2356,78.533333,1916,63.866667,0.664498,matched
2357,78.566667,1916,63.866667,0.668936,matched
2358,78.6,1917,63.9,0.673374,matched
2359,78.633333,1917,63.9,0.677811,matched
2360,78.666667,1918,63.933333,0.682249,matched
2361,78.7,1918,63.933333,0.686687,matched
2362,78.733333,1919,63.966667,0.691124,matched
2363,78.766667,1919,63.966667,0.695562,matched
2364,78.8,1920,64.0,0.7,matched
2365,78.833333,1921,64.033333,0.697799,matched
2366,78.866667,1922,64.066667,0.695598,matched
2367,78.9,1923,64.1,0.693397,matched
2368,78.933333,1924,64.133333,0.691195,matched
2369,78.966667,1925,64.166667,0.688994,matched
2370,79.0,1926,64.2,0.686793,matched
2371,79.033333,1928,64.266667,0.680683,matched
2372,79.066667,1930,64.333333,0.674574,matched
2373,79.1,1932,64.4,0.668464,matched
2374,79.133333,1934,64.466667,0.662355,matched
2375,79.166667,1936,64.533333,0.656245,matched
2376,79.2,1938,64.6,0.650136,matched
2377,79.233333,1939,64.633333,0.64502,matched
2378,79.266667,1939,64.633333,0.639905,matched
2379,79.3,1940,64.666667,0.63479,matched
2380,79.333333,1940,64.666667,0.629675,matched
2381,79.366667,1941,64.7,0.624559,matched
2382,79.4,1941,64.7,0.619444,matched
2383,79.433333,1942,64.733333,0.614329,matched
2384,79.466667,1942,64.733333,0.609214,matched
2385,79.5,1943,64.766667,0.604098,matched
2386,79.533333,1943,64.766667,0.598983,matched
