night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
3112,103.733333,2834,94.466667,0.108375,review
3113,103.766667,2835,94.5,0.119025,review
3114,103.8,2835,94.5,0.129675,review
3115,103.833333,2836,94.533333,0.140325,review
3116,103.866667,2836,94.533333,0.150975,review
3117,103.9,2836,94.533333,0.161625,review
3118,103.933333,2837,94.566667,0.172275,review
3119,103.966667,2837,94.566667,0.182925,review
3120,104.0,2838,94.6,0.193575,review
3121,104.033333,2840,94.666667,0.193314,review
3122,104.066667,2842,94.733333,0.193053,review
3123,104.1,2844,94.8,0.192791,review
3124,104.133333,2846,94.866667,0.19253,review
3125,104.166667,2848,94.933333,0.192269,review
3126,104.2,2850,95.0,0.192008,review
3127,104.233333,2851,95.033333,0.190874,review
3128,104.266667,2851,95.033333,0.18974,review
3129,104.3,2852,95.066667,0.188606,review
3130,104.333333,2852,95.066667,0.187472,review
3131,104.366667,2852,95.066667,0.186338,review
3132,104.4,2853,95.1,0.185204,review
3133,104.433333,2853,95.1,0.18407,review
3134,104.466667,2854,95.133333,0.182936,review
3135,104.5,2854,95.133333,0.181802,review
3136,104.533333,2855,95.166667,0.180668,review
3137,104.566667,2855,95.166667,0.179534,review
3138,104.6,2856,95.2,0.1784,review
3139,104.633333,2856,95.2,0.183437,review
3140,104.666667,2857,95.233333,0.188473,review
3141,104.7,2857,95.233333,0.193509,review
3142,104.733333,2858,95.266667,0.198545,review
3143,104.766667,2858,95.266667,0.203582,review
3144,104.8,2859,95.3,0.208618,review
3145,104.833333,2859,95.3,0.213654,review
3146,104.866667,2860,95.333333,0.218691,review
3147,104.9,2861,95.366667,0.223727,review
3148,104.933333,2861,95.366667,0.228763,review
3149,104.966667,2862,95.4,0.2338,review
3150,105.0,2862,95.4,0.238836,review
3151,105.033333,2864,95.466667,0.243547,review
3152,105.066667,2866,95.533333,0.248258,review
3153,105.1,2868,95.6,0.25297,review
3154,105.133333,2870,95.666667,0.257681,review
3155,105.166667,2872,95.733333,0.262392,review
3156,105.2,2874,95.8,0.267102,review
3157,105.233333,2876,95.866667,0.251327,review
3158,105.266667,2878,95.933333,0.235553,review
3159,105.3,2880,96.0,0.219779,review
3160,105.333333,2882,96.066667,0.204005,review
3161,105.366667,2884,96.133333,0.188231,review
3162,105.4,2886,96.2,0.172457,review
3163,105.433333,2888,96.266667,0.172738,review
3164,105.466667,2890,96.333333,0.173021,review
3165,105.5,2892,96.4,0.173303,review
3166,105.533333,2894,96.466667,0.173585,review
3167,105.566667,2896,96.533333,0.173868,review
3168,105.6,2898,96.6,0.174151,review
3169,105.633333,2900,96.666667,0.188795,review
3170,105.666667,2902,96.733333,0.203439,review
3171,105.7,2904,96.8,0.218083,review
3172,105.733333,2906,96.866667,0.232727,review
3173,105.766667,2908,96.933333,0.247371,review
3174,105.8,2910,97.0,0.262015,review
3175,105.833333,2910,97.0,0.257855,review
3176,105.866667,2911,97.033333,0.253695,review
3177,105.9,2911,97.033333,0.249534,review
3178,105.933333,2912,97.066667,0.245373,review
3179,105.966667,2912,97.066667,0.241212,review
3180,106.0,2913,97.1,0.237051,review
3181,106.033333,2913,97.1,0.23289,review
3182,106.066667,2914,97.133333,0.228729,review
3183,106.1,2914,97.133333,0.224568,review
3184,106.133333,2915,97.166667,0.220407,review
3185,106.166667,2915,97.166667,0.216247,review
3186,106.2,2916,97.2,0.212085,review
3187,106.233333,2918,97.266667,0.20527,review
3188,106.266667,2920,97.333333,0.198454,review
3189,106.3,2922,97.4,0.191638,review
3190,106.333333,2924,97.466667,0.184823,review
3191,106.366667,2926,97.533333,0.178007,review
3192,106.4,2928,97.6,0.171191,review
3193,106.433333,2930,97.666667,0.190567,review
3194,106.466667,2932,97.733333,0.209945,review
3195,106.5,2934,97.8,0.229322,review
3196,106.533333,2936,97.866667,0.248699,review
3197,106.566667,2938,97.933333,0.268077,review
3198,106.6,2940,98.0,0.287453,review
3199,106.633333,2942,98.066667,0.286852,review
3200,106.666667,2944,98.133333,0.286251,review
3201,106.7,2946,98.2,0.285651,review
3202,106.733333,2948,98.266667,0.28505,review
3203,106.766667,2950,98.333333,0.284449,review
3204,106.8,2952,98.4,0.283848,review
3205,106.833333,2954,98.466667,0.27057,review
3206,106.866667,2956,98.533333,0.25729,review
3207,106.9,2958,98.6,0.244011,review
3208,106.933333,2960,98.666667,0.230732,review
3209,106.966667,2962,98.733333,0.217452,review
3210,107.0,2964,98.8,0.204173,review
3211,107.033333,2966,98.866667,0.214868,review
3212,107.066667,2968,98.933333,0.225564,review
3213,107.1,2970,99.0,0.236259,review
3214,107.133333,2972,99.066667,0.246955,review
3215,107.166667,2974,99.133333,0.25765,review
3216,107.2,2976,99.2,0.268344,review
3217,107.233333,2978,99.266667,0.253386,review
3218,107.266667,2980,99.333333,0.238429,review
3219,107.3,2982,99.4,0.223472,review
3220,107.333333,2984,99.466667,0.208514,review
3221,107.366667,2986,99.533333,0.193557,review
3222,107.4,2988,99.6,0.1786,review
3223,107.433333,2988,99.6,0.163716,review
3224,107.466667,2989,99.633333,0.148833,review
3225,107.5,2989,99.633333,0.13395,review
3226,107.533333,2990,99.666667,0.119067,review
3227,107.566667,2990,99.666667,0.104184,review
3228,107.6,2991,99.7,0.089301,review
3229,107.633333,2991,99.7,0.074417,review
3230,107.666667,2992,99.733333,0.059534,review
3231,107.7,2993,99.766667,0.044651,review
3232,107.733333,2993,99.766667,0.029768,review
3233,107.766667,2994,99.8,0.014885,review
3234,107.8,2994,99.8,1e-06,review
3235,107.833333,2996,99.866667,0.005915,review
3236,107.866667,2998,99.933333,0.01183,review
3237,107.9,3000,100.0,0.017745,review
3238,107.933333,3002,100.066667,0.02366,review
3239,107.966667,3004,100.133333,0.029576,review
3240,108.0,3006,100.2,0.035491,review
3241,108.033333,3008,100.266667,0.041127,review
3242,108.066667,3010,100.333333,0.046763,review
3243,108.1,3012,100.4,0.052398,review
3244,108.133333,3014,100.466667,0.058034,review
3245,108.166667,3016,100.533333,0.06367,review
3246,108.2,3018,100.6,0.069305,review
3247,108.233333,3020,100.666667,0.066426,review
3248,108.266667,3022,100.733333,0.063547,review
3249,108.3,3024,100.8,0.060668,review
3250,108.333333,3026,100.866667,0.05779,review
3251,108.366667,3028,100.933333,0.054911,review
3252,108.4,3030,101.0,0.052032,review
3253,108.433333,3032,101.066667,0.043724,review
3254,108.466667,3034,101.133333,0.035415,review
3255,108.5,3036,101.2,0.027107,review
3256,108.533333,3038,101.266667,0.018799,review
3257,108.566667,3040,101.333333,0.01049,review
3258,108.6,3042,101.4,0.002183,review
3259,108.633333,3044,101.466667,0.020087,review
3260,108.666667,3046,101.533333,0.037991,review
3261,108.7,3048,101.6,0.055896,review
3262,108.733333,3050,101.666667,0.0738,review
3263,108.766667,3052,101.733333,0.091704,review
3264,108.8,3054,101.8,0.109608,review
3265,108.833333,3056,101.866667,0.091343,review
3266,108.866667,3058,101.933333,0.073074,review
3267,108.9,3060,102.0,0.054806,review
3268,108.933333,3062,102.066667,0.036537,review
3269,108.966667,3064,102.133333,0.018269,review
3270,109.0,3066,102.2,0.0,review
3271,109.033333,3068,102.266667,0.0,review
3272,109.066667,3070,102.333333,0.0,review
3273,109.1,3072,102.4,0.0,review
3274,109.133333,3074,102.466667,0.0,review
3275,109.166667,3076,102.533333,0.0,review
3276,109.2,3078,102.6,1e-06,review
3277,109.233333,3080,102.666667,0.008152,review
3278,109.266667,3082,102.733333,0.016303,review
3279,109.3,3084,102.8,0.024454,review
3280,109.333333,3086,102.866667,0.032605,review
3281,109.366667,3088,102.933333,0.040756,review
3282,109.4,3090,103.0,0.048907,review
3283,109.433333,3092,103.066667,0.049697,review
3284,109.466667,3094,103.133333,0.050487,review
3285,109.5,3096,103.2,0.051276,review
3286,109.533333,3098,103.266667,0.052066,review
3287,109.566667,3100,103.333333,0.052856,review
3288,109.6,3102,103.4,0.053646,review
3289,109.633333,3104,103.466667,0.044705,review
3290,109.666667,3106,103.533333,0.035764,review
3291,109.7,3108,103.6,0.026823,review
3292,109.733333,3110,103.666667,0.017882,review
3293,109.766667,3112,103.733333,0.008942,review
3294,109.8,3114,103.8,1e-06,review
3295,109.833333,3116,103.866667,0.0,review
3296,109.866667,3118,103.933333,0.0,review
3297,109.9,3120,104.0,0.0,review
3298,109.933333,3122,104.066667,0.0,review
3299,109.966667,3124,104.133333,0.0,review
3300,110.0,3126,104.2,0.0,review
3301,110.033333,3128,104.266667,0.0,review
3302,110.066667,3130,104.333333,0.0,review
3303,110.1,3132,104.4,0.0,review
3304,110.133333,3134,104.466667,0.0,review
3305,110.166667,3136,104.533333,0.0,review
3306,110.2,3138,104.6,0.0,review
3307,110.233333,3140,104.666667,0.0,review
3308,110.266667,3142,104.733333,0.0,review
3309,110.3,3144,104.8,0.0,review
3310,110.333333,3146,104.866667,0.0,review
3311,110.366667,3148,104.933333,0.0,review
3312,110.4,3150,105.0,0.0,review
3313,110.433333,3152,105.066667,0.00239,review
3314,110.466667,3154,105.133333,0.00478,review
3315,110.5,3156,105.2,0.00717,review
3316,110.533333,3158,105.266667,0.00956,review
3317,110.566667,3160,105.333333,0.01195,review
3318,110.6,3162,105.4,0.01434,review
3319,110.633333,3163,105.433333,0.013145,review
3320,110.666667,3163,105.433333,0.01195,review
3321,110.7,3164,105.466667,0.010755,review
3322,110.733333,3164,105.466667,0.00956,review
3323,110.766667,3165,105.5,0.008365,review
3324,110.8,3165,105.5,0.00717,review
3325,110.833333,3166,105.533333,0.005975,review
3326,110.866667,3166,105.533333,0.00478,review
3327,110.9,3166,105.533333,0.003585,review
3328,110.933333,3167,105.566667,0.00239,review
3329,110.966667,3167,105.566667,0.001195,review
3330,111.0,3168,105.6,0.0,review
3331,111.033333,3170,105.666667,0.017574,review
3332,111.066667,3172,105.733333,0.035149,review
3333,111.1,3174,105.8,0.052723,review
3334,111.133333,3176,105.866667,0.070297,review
3335,111.166667,3178,105.933333,0.087871,review
3336,111.2,3180,106.0,0.105446,review
3337,111.233333,3182,106.066667,0.125111,review
3338,111.266667,3184,106.133333,0.144776,review
3339,111.3,3186,106.2,0.164441,review
3340,111.333333,3188,106.266667,0.184107,review
3341,111.366667,3190,106.333333,0.203772,review
3342,111.4,3192,106.4,0.223437,review
3343,111.433333,3194,106.466667,0.18712,review
3344,111.466667,3196,106.533333,0.150801,review
3345,111.5,3198,106.6,0.114481,review
3346,111.533333,3200,106.666667,0.078161,review
3347,111.566667,3202,106.733333,0.041842,review
3348,111.6,3204,106.8,0.005525,review
3349,111.633333,3206,106.866667,0.019914,review
3350,111.666667,3208,106.933333,0.034303,review
3351,111.7,3210,107.0,0.048692,review
3352,111.733333,3212,107.066667,0.063081,review
3353,111.766667,3214,107.133333,0.077471,review
3354,111.8,3216,107.2,0.09186,review
3355,111.833333,3216,107.2,0.09725,review
3356,111.866667,3217,107.233333,0.102639,review
3357,111.9,3217,107.233333,0.108028,review
3358,111.933333,3218,107.266667,0.113417,review
3359,111.966667,3218,107.266667,0.118806,review
3360,112.0,3219,107.3,0.124195,review
3361,112.033333,3219,107.3,0.129584,review
3362,112.066667,3220,107.333333,0.134973,review
3363,112.1,3221,107.366667,0.140362,review
3364,112.133333,3221,107.366667,0.145751,review
3365,112.166667,3222,107.4,0.15114,review
3366,112.2,3222,107.4,0.156527,review
3367,112.233333,3224,107.466667,0.130439,review
3368,112.266667,3226,107.533333,0.104351,review
3369,112.3,3228,107.6,0.078264,review
3370,112.333333,3230,107.666667,0.052176,review
3371,112.366667,3232,107.733333,0.026089,review
3372,112.4,3234,107.8,1e-06,review
3373,112.433333,3236,107.866667,0.0,review
3374,112.466667,3238,107.933333,0.0,review
3375,112.5,3240,108.0,0.0,review
3376,112.533333,3242,108.066667,0.0,review
3377,112.566667,3244,108.133333,0.0,review
3378,112.6,3246,108.2,1e-06,review
3379,112.633333,3248,108.266667,0.011782,review
3380,112.666667,3250,108.333333,0.023563,review
3381,112.7,3252,108.4,0.035344,review
3382,112.733333,3254,108.466667,0.047125,review
3383,112.766667,3256,108.533333,0.058907,review
3384,112.8,3258,108.6,0.070688,review
3385,112.833333,3260,108.666667,0.087513,review
3386,112.866667,3262,108.733333,0.104339,review
3387,112.9,3264,108.8,0.121165,review
3388,112.933333,3266,108.866667,0.137991,review
3389,112.966667,3268,108.933333,0.154817,review
3390,113.0,3270,109.0,0.171643,review
3391,113.033333,3272,109.066667,0.143035,review
3392,113.066667,3274,109.133333,0.114428,review
3393,113.1,3276,109.2,0.08582,review
3394,113.133333,3278,109.266667,0.057213,review
3395,113.166667,3280,109.333333,0.028605,review
3396,113.2,3282,109.4,1e-06,review
3397,113.233333,3284,109.466667,0.007485,review
3398,113.266667,3286,109.533333,0.014969,review
3399,113.3,3288,109.6,0.022453,review
3400,113.333333,3290,109.666667,0.029937,review
3401,113.366667,3292,109.733333,0.037421,review
3402,113.4,3294,109.8,0.044906,review
3403,113.433333,3296,109.866667,0.054802,review
3404,113.466667,3298,109.933333,0.064699,review
3405,113.5,3300,110.0,0.074595,review
3406,113.533333,3302,110.066667,0.084491,review
3407,113.566667,3304,110.133333,0.094388,review
3408,113.6,3306,110.2,0.104284,review
3409,113.633333,3308,110.266667,0.105192,review
3410,113.666667,3310,110.333333,0.106101,review
3411,113.7,3312,110.4,0.107009,review
3412,113.733333,3314,110.466667,0.107917,review
3413,113.766667,3316,110.533333,0.108826,review
3414,113.8,3318,110.6,0.109734,review
3415,113.833333,3320,110.666667,0.103211,review
3416,113.866667,3322,110.733333,0.096687,review
3417,113.9,3324,110.8,0.090164,review
3418,113.933333,3326,110.866667,0.08364,review
3419,113.966667,3328,110.933333,0.077117,review
3420,114.0,3330,111.0,0.070593,review
3421,114.033333,3332,111.066667,0.08423,review
3422,114.066667,3334,111.133333,0.097867,review
3423,114.1,3336,111.2,0.111504,review
3424,114.133333,3338,111.266667,0.12514,review
3425,114.166667,3340,111.333333,0.138777,review
3426,114.2,3342,111.4,0.152415,review
3427,114.233333,3344,111.466667,0.172216,review
3428,114.266667,3346,111.533333,0.192017,review
3429,114.3,3348,111.6,0.211817,review
3430,114.333333,3350,111.666667,0.231618,review
3431,114.366667,3352,111.733333,0.251419,review
3432,114.4,3354,111.8,0.27122,review
3433,114.433333,3356,111.866667,0.252997,review
3434,114.466667,3358,111.933333,0.234773,review
3435,114.5,3360,112.0,0.216548,review
3436,114.533333,3362,112.066667,0.198323,review
3437,114.566667,3364,112.133333,0.180099,review
3438,114.6,3366,112.2,0.161875,review
3439,114.633333,3368,112.266667,0.165151,review
3440,114.666667,3370,112.333333,0.168427,review
3441,114.7,3372,112.4,0.171703,review
3442,114.733333,3374,112.466667,0.17498,review
3443,114.766667,3376,112.533333,0.178256,review
3444,114.8,3378,112.6,0.181532,review
3445,114.833333,3380,112.666667,0.212275,review
3446,114.866667,3382,112.733333,0.243022,review
3447,114.9,3384,112.8,0.273768,review
3448,114.933333,3386,112.866667,0.304514,review
3449,114.966667,3388,112.933333,0.335261,review
3450,115.0,3390,113.0,0.366007,matched
3451,115.033333,3392,113.066667,0.3611,matched
3452,115.066667,3394,113.133333,0.356194,matched
3453,115.1,3396,113.2,0.351287,matched
3454,115.133333,3398,113.266667,0.34638,review
3455,115.166667,3400,113.333333,0.341473,review
3456,115.2,3402,113.4,0.336565,review
3457,115.233333,3404,113.466667,0.314195,review
3458,115.266667,3406,113.533333,0.291825,review
3459,115.3,3408,113.6,0.269455,review
3460,115.333333,3410,113.666667,0.247085,review
3461,115.366667,3412,113.733333,0.224715,review
3462,115.4,3414,113.8,0.202345,review
3463,115.433333,3416,113.866667,0.182265,review
3464,115.466667,3418,113.933333,0.162186,review
3465,115.5,3420,114.0,0.142106,review
3466,115.533333,3422,114.066667,0.122026,review
3467,115.566667,3424,114.133333,0.101947,review
3468,115.6,3426,114.2,0.081868,review
3469,115.633333,3428,114.266667,0.084541,review
3470,115.666667,3430,114.333333,0.087214,review
3471,115.7,3432,114.4,0.089887,review
3472,115.733333,3434,114.466667,0.09256,review
3473,115.766667,3436,114.533333,0.095233,review
3474,115.8,3438,114.6,0.097906,review
3475,115.833333,3440,114.666667,0.11778,review
3476,115.866667,3442,114.733333,0.137655,review
3477,115.9,3444,114.8,0.157531,review
3478,115.933333,3446,114.866667,0.177407,review
3479,115.966667,3448,114.933333,0.197282,review
3480,116.0,3450,115.0,0.217158,review
3481,116.033333,3452,115.066667,0.180964,review
3482,116.066667,3454,115.133333,0.144771,review
3483,116.1,3456,115.2,0.108577,review
3484,116.133333,3458,115.266667,0.072384,review
3485,116.166667,3460,115.333333,0.03619,review
3486,116.2,3462,115.4,1e-06,review
3487,116.233333,3464,115.466667,0.014421,review
3488,116.266667,3466,115.533333,0.028841,review
3489,116.3,3468,115.6,0.04326,review
3490,116.333333,3470,115.666667,0.05768,review
3491,116.366667,3472,115.733333,0.0721,review
3492,116.4,3474,115.8,0.086519,review
3493,116.433333,3476,115.866667,0.095023,review
3494,116.466667,3478,115.933333,0.103526,review
3495,116.5,3480,116.0,0.11203,review
3496,116.533333,3482,116.066667,0.120533,review
3497,116.566667,3484,116.133333,0.129036,review
3498,116.6,3486,116.2,0.13754,review
3499,116.633333,3488,116.266667,0.152,review
3500,116.666667,3490,116.333333,0.166461,review
3501,116.7,3492,116.4,0.180922,review
3502,116.733333,3494,116.466667,0.195382,review
3503,116.766667,3496,116.533333,0.209843,review
3504,116.8,3498,116.6,0.224304,review
3505,116.833333,3500,116.666667,0.222379,review
3506,116.866667,3502,116.733333,0.220452,review
3507,116.9,3504,116.8,0.218526,review
3508,116.933333,3506,116.866667,0.2166,review
3509,116.966667,3508,116.933333,0.214673,review
3510,117.0,3510,117.0,0.212747,review
3511,117.033333,3512,117.066667,0.202623,review
