day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
3735,124.5,3659,121.966667,0.0,review
3736,124.533333,3659,121.966667,0.0,review
3737,124.566667,3660,122.0,0.0,review
3738,124.6,3660,122.0,0.0,review
3739,124.633333,3661,122.033333,0.0,review
3740,124.666667,3661,122.033333,0.0,review
3741,124.7,3661,122.033333,0.0,review
3742,124.733333,3662,122.066667,0.0,review
3743,124.766667,3662,122.066667,0.0,review
3744,124.8,3663,122.1,0.0,review
3745,124.833333,3663,122.1,0.0,review
3746,124.866667,3664,122.133333,0.0,review
3747,124.9,3664,122.133333,0.0,review
3748,124.933333,3665,122.166667,0.0,review
3749,124.966667,3665,122.166667,0.0,review
3750,125.0,3666,122.2,0.0,review
3751,125.033333,3666,122.2,0.0,review
3752,125.066667,3667,122.233333,0.0,review
3753,125.1,3667,122.233333,0.0,review
3754,125.133333,3668,122.266667,0.0,review
3755,125.166667,3668,122.266667,0.0,review
3756,125.2,3669,122.3,0.0,review
3757,125.233333,3669,122.3,0.0,review
3758,125.266667,3670,122.333333,0.0,review
3759,125.3,3670,122.333333,0.0,review
3760,125.333333,3671,122.366667,0.0,review
3761,125.366667,3672,122.4,0.0,review
3762,125.4,3672,122.4,0.0,review
3763,125.433333,3673,122.433333,0.012178,review
3764,125.466667,3673,122.433333,0.024357,review
3765,125.5,3673,122.433333,0.036536,review
3766,125.533333,3674,122.466667,0.048715,review
3767,125.566667,3674,122.466667,0.060893,review
3768,125.6,3675,122.5,0.073072,review
3769,125.633333,3675,122.5,0.085251,review
3770,125.666667,3676,122.533333,0.09743,review
3771,125.7,3676,122.533333,0.109609,review
3772,125.733333,3677,122.566667,0.121787,review
3773,125.766667,3677,122.566667,0.133966,review
3774,125.8,3678,122.6,0.146145,review
3775,125.833333,3680,122.666667,0.12179,review
3776,125.866667,3682,122.733333,0.097432,review
3777,125.9,3684,122.8,0.073074,review
3778,125.933333,3686,122.866667,0.048716,review
3779,125.966667,3688,122.933333,0.024358,review
3780,126.0,3690,123.0,0.0,review
3781,126.033333,3692,123.066667,0.02172,review
3782,126.066667,3694,123.133333,0.04344,review
3783,126.1,3696,123.2,0.06516,review
3784,126.133333,3698,123.266667,0.086881,review
3785,126.166667,3700,123.333333,0.108601,review
3786,126.2,3702,123.4,0.130318,review
3787,126.233333,3703,123.433333,0.123982,review
3788,126.266667,3703,123.433333,0.117645,review
3789,126.3,3704,123.466667,0.111308,review
3790,126.333333,3704,123.466667,0.104972,review
3791,126.366667,3705,123.5,0.098635,review
3792,126.4,3705,123.5,0.092298,review
3793,126.433333,3706,123.533333,0.085961,review
3794,126.466667,3706,123.533333,0.079625,review
3795,126.5,3707,123.566667,0.073288,review
3796,126.533333,3707,123.566667,0.066951,review
3797,126.566667,3707,123.566667,0.060614,review
3798,126.6,3708,123.6,0.054278,review
3799,126.633333,3708,123.6,0.056723,review
3800,126.666667,3709,123.633333,0.059167,review
3801,126.7,3710,123.666667,0.061612,review
3802,126.733333,3710,123.666667,0.064056,review
3803,126.766667,3711,123.7,0.066501,review
3804,126.8,3711,123.7,0.068946,review
3805,126.833333,3712,123.733333,0.07139,review
3806,126.866667,3712,123.733333,0.073835,review
3807,126.9,3713,123.766667,0.076279,review
3808,126.933333,3713,123.766667,0.078724,review
3809,126.966667,3714,123.8,0.081168,review
3810,127.0,3714,123.8,0.083613,review
3811,127.033333,3716,123.866667,0.069677,review
3812,127.066667,3718,123.933333,0.055742,review
3813,127.1,3720,124.0,0.041806,review
3814,127.133333,3722,124.066667,0.02787,review
3815,127.166667,3724,124.133333,0.013934,review
3816,127.2,3726,124.2,0.0,review
3817,127.233333,3728,124.266667,0.0,review
3818,127.266667,3730,124.333333,0.0,review
3819,127.3,3732,124.4,0.0,review
3820,127.333333,3734,124.466667,0.0,review
3821,127.366667,3736,124.533333,0.0,review
3822,127.4,3738,124.6,0.0,review
3823,127.433333,3738,124.6,0.005033,review
3824,127.466667,3739,124.633333,0.010066,review
3825,127.5,3739,124.633333,0.015099,review
3826,127.533333,3740,124.666667,0.020132,review
3827,127.566667,3740,124.666667,0.025165,review
3828,127.6,3741,124.7,0.030198,review
3829,127.633333,3741,124.7,0.035231,review
3830,127.666667,3742,124.733333,0.040264,review
3831,127.7,3743,124.766667,0.045297,review
3832,127.733333,3743,124.766667,0.05033,review
3833,127.766667,3744,124.8,0.055363,review
3834,127.8,3744,124.8,0.060396,review
3835,127.833333,3746,124.866667,0.050331,review
3836,127.866667,3748,124.933333,0.040265,review
3837,127.9,3750,125.0,0.030198,review
3838,127.933333,3752,125.066667,0.020132,review
3839,127.966667,3754,125.133333,0.010066,review
3840,128.0,3756,125.2,0.0,review
3841,128.033333,3756,125.2,0.0,review
3842,128.066667,3757,125.233333,0.0,review
