day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
673,22.433333,800,26.666667,0.478311,matched
674,22.466667,802,26.733333,0.437348,matched
675,22.5,804,26.8,0.396386,matched
676,22.533333,806,26.866667,0.355424,matched
677,22.566667,808,26.933333,0.314462,review
678,22.6,810,27.0,0.2735,review
679,22.633333,812,27.066667,0.256317,review
680,22.666667,814,27.133333,0.239135,review
681,22.7,816,27.2,0.221952,review
682,22.733333,818,27.266667,0.204769,review
683,22.766667,820,27.333333,0.187586,review
684,22.8,822,27.4,0.170405,review
685,22.833333,824,27.466667,0.225099,review
686,22.866667,826,27.533333,0.279793,review
687,22.9,828,27.6,0.334487,review
688,22.933333,830,27.666667,0.38918,matched
689,22.966667,832,27.733333,0.443874,matched
690,23.0,834,27.8,0.498568,matched
691,23.033333,836,27.866667,0.53214,matched
692,23.066667,838,27.933333,0.565712,matched
693,23.1,840,28.0,0.599284,matched
694,23.133333,842,28.066667,0.632855,matched
695,23.166667,844,28.133333,0.666427,matched
696,23.2,846,28.2,0.699999,matched
697,23.233333,847,28.233333,0.7,matched
698,23.266667,847,28.233333,0.7,matched
699,23.3,848,28.266667,0.7,matched
700,23.333333,848,28.266667,0.7,matched
701,23.366667,848,28.266667,0.7,matched
702,23.4,849,28.3,0.7,matched
703,23.433333,849,28.3,0.7,matched
704,23.466667,850,28.333333,0.7,matched
705,23.5,850,28.333333,0.7,matched
706,23.533333,851,28.366667,0.7,matched
707,23.566667,851,28.366667,0.7,matched
708,23.6,852,28.4,0.7,matched
709,23.633333,852,28.4,0.675072,matched
710,23.666667,853,28.433333,0.650143,matched
711,23.7,853,28.433333,0.625214,matched
712,23.733333,854,28.466667,0.600286,matched
713,23.766667,854,28.466667,0.575357,matched
714,23.8,855,28.5,0.550429,matched
715,23.833333,855,28.5,0.5255,matched
716,23.866667,856,28.533333,0.500571,matched
717,23.9,857,28.566667,0.475643,matched
718,23.933333,857,28.566667,0.450714,matched
719,23.966667,858,28.6,0.425786,matched
720,24.0,858,28.6,0.400857,matched
721,24.033333,860,28.666667,0.410736,matched
722,24.066667,862,28.733333,0.420614,matched
723,24.1,864,28.8,0.430493,matched
724,24.133333,866,28.866667,0.440372,matched
725,24.166667,868,28.933333,0.45025,matched
726,24.2,870,29.0,0.460129,matched
727,24.233333,872,29.066667,0.500107,matched
728,24.266667,874,29.133333,0.540086,matched
729,24.3,876,29.2,0.580064,matched
730,24.333333,878,29.266667,0.620043,matched
731,24.366667,880,29.333333,0.660022,matched
732,24.4,882,29.4,0.7,matched
733,24.433333,884,29.466667,0.675,matched
734,24.466667,886,29.533333,0.65,matched
735,24.5,888,29.6,0.625,matched
736,24.533333,890,29.666667,0.6,matched
737,24.566667,892,29.733333,0.575,matched
738,24.6,894,29.8,0.55,matched
739,24.633333,896,29.866667,0.54937,matched
740,24.666667,898,29.933333,0.548739,matched
741,24.7,900,30.0,0.548109,matched
742,24.733333,902,30.066667,0.547478,matched
743,24.766667,904,30.133333,0.546848,matched
744,24.8,906,30.2,0.546216,matched
745,24.833333,908,30.266667,0.511657,matched
746,24.866667,910,30.333333,0.477097,matched
747,24.9,912,30.4,0.442537,matched
748,24.933333,914,30.466667,0.407977,matched
749,24.966667,916,30.533333,0.373418,matched
750,25.0,918,30.6,0.338858,review
751,25.033333,920,30.666667,0.353336,matched
752,25.066667,922,30.733333,0.367815,matched
753,25.1,924,30.8,0.382293,matched
754,25.133333,926,30.866667,0.396772,matched
755,25.166667,928,30.933333,0.41125,matched
756,25.2,930,31.0,0.425729,matched
757,25.233333,932,31.066667,0.437588,matched
758,25.266667,934,31.133333,0.449448,matched
759,25.3,936,31.2,0.461308,matched
760,25.333333,938,31.266667,0.473168,matched
761,25.366667,940,31.333333,0.485027,matched
762,25.4,942,31.4,0.496887,matched
763,25.433333,944,31.466667,0.482796,matched
764,25.466667,946,31.533333,0.468705,matched
765,25.5,948,31.6,0.454615,matched
766,25.533333,950,31.666667,0.440524,matched
767,25.566667,952,31.733333,0.426433,matched
768,25.6,954,31.8,0.412342,matched
769,25.633333,956,31.866667,0.449638,matched
770,25.666667,958,31.933333,0.486935,matched
771,25.7,960,32.0,0.524232,matched
772,25.733333,962,32.066667,0.561529,matched
773,25.766667,964,32.133333,0.598826,matched
774,25.8,966,32.2,0.636122,matched
775,25.833333,968,32.266667,0.629248,matched
776,25.866667,970,32.333333,0.622373,matched
777,25.9,972,32.4,0.615499,matched
778,25.933333,974,32.466667,0.608625,matched
779,25.966667,976,32.533333,0.60175,matched
780,26.0,978,32.6,0.594876,matched
781,26.033333,980,32.666667,0.612397,matched
782,26.066667,982,32.733333,0.629917,matched
783,26.1,984,32.8,0.647438,matched
784,26.133333,986,32.866667,0.664958,matched
785,26.166667,988,32.933333,0.682479,matched
786,26.2,990,33.0,0.7,matched
787,26.233333,992,33.066667,0.7,matched
788,26.266667,994,33.133333,0.7,matched
789,26.3,996,33.2,0.7,matched
790,26.333333,998,33.266667,0.7,matched
791,26.366667,1000,33.333333,0.7,matched
792,26.4,1002,33.4,0.7,matched
793,26.433333,1004,33.466667,0.676359,matched
794,26.466667,1006,33.533333,0.652719,matched
795,26.5,1008,33.6,0.629079,matched
796,26.533333,1010,33.666667,0.605439,matched
797,26.566667,1012,33.733333,0.581798,matched
798,26.6,1014,33.8,0.558158,matched
799,26.633333,1016,33.866667,0.581798,matched
800,26.666667,1018,33.933333,0.605439,matched
801,26.7,1020,34.0,0.629079,matched
802,26.733333,1022,34.066667,0.65272,matched
803,26.766667,1024,34.133333,0.67636,matched
804,26.8,1026,34.2,0.7,matched
805,26.833333,1028,34.266667,0.7,matched
806,26.866667,1030,34.333333,0.7,matched
807,26.9,1032,34.4,0.7,matched
808,26.933333,1034,34.466667,0.7,matched
809,26.966667,1036,34.533333,0.7,matched
810,27.0,1038,34.6,0.7,matched
811,27.033333,1040,34.666667,0.680539,matched
812,27.066667,1042,34.733333,0.661078,matched
813,27.1,1044,34.8,0.641617,matched
814,27.133333,1046,34.866667,0.622156,matched
815,27.166667,1048,34.933333,0.602695,matched
816,27.2,1050,35.0,0.583233,matched
817,27.233333,1052,35.066667,0.522136,matched
818,27.266667,1054,35.133333,0.461037,matched
819,27.3,1056,35.2,0.399939,matched
820,27.333333,1058,35.266667,0.33884,review
821,27.366667,1060,35.333333,0.277742,review
822,27.4,1062,35.4,0.216645,review
823,27.433333,1064,35.466667,0.278124,review
824,27.466667,1066,35.533333,0.339603,review
825,27.5,1068,35.6,0.401082,matched
826,27.533333,1070,35.666667,0.46256,matched
827,27.566667,1072,35.733333,0.524039,matched
828,27.6,1074,35.8,0.585518,matched
829,27.633333,1076,35.866667,0.604599,matched
830,27.666667,1078,35.933333,0.623679,matched
831,27.7,1080,36.0,0.64276,matched
832,27.733333,1082,36.066667,0.66184,matched
833,27.766667,1084,36.133333,0.68092,matched
834,27.8,1086,36.2,0.7,matched
835,27.833333,1088,36.266667,0.700594,matched
836,27.866667,1090,36.333333,0.701189,matched
837,27.9,1092,36.4,0.701783,matched
838,27.933333,1094,36.466667,0.702377,matched
839,27.966667,1096,36.533333,0.702972,matched
840,28.0,1098,36.6,0.703566,matched
841,28.033333,1100,36.666667,0.671139,matched
842,28.066667,1102,36.733333,0.638712,matched
843,28.1,1104,36.8,0.606285,matched
844,28.133333,1106,36.866667,0.573858,matched
845,28.166667,1108,36.933333,0.541431,matched
846,28.2,1110,37.0,0.509004,matched
847,28.233333,1112,37.066667,0.501276,matched
848,28.266667,1114,37.133333,0.493549,matched
849,28.3,1116,37.2,0.485823,matched
850,28.333333,1118,37.266667,0.478096,matched
851,28.366667,1120,37.333333,0.470369,matched
852,28.4,1122,37.4,0.462642,matched
853,28.433333,1123,37.433333,0.475016,matched
854,28.466667,1123,37.433333,0.487389,matched
855,28.5,1124,37.466667,0.499763,matched
856,28.533333,1124,37.466667,0.512136,matched
857,28.566667,1125,37.5,0.52451,matched
858,28.6,1125,37.5,0.536883,matched
859,28.633333,1126,37.533333,0.549257,matched
860,28.666667,1126,37.533333,0.56163,matched
861,28.7,1126,37.533333,0.574004,matched
862,28.733333,1127,37.566667,0.586377,matched
863,28.766667,1127,37.566667,0.598751,matched
864,28.8,1128,37.6,0.611123,matched
865,28.833333,1130,37.666667,0.566496,matched
866,28.866667,1132,37.733333,0.52187,matched
867,28.9,1134,37.8,0.477243,matched
868,28.933333,1136,37.866667,0.432616,matched
869,28.966667,1138,37.933333,0.38799,matched
870,29.0,1140,38.0,0.343363,review
871,29.033333,1142,38.066667,0.359339,matched
872,29.066667,1144,38.133333,0.375314,matched
873,29.1,1146,38.2,0.39129,matched
874,29.133333,1148,38.266667,0.407265,matched
875,29.166667,1150,38.333333,0.423241,matched
876,29.2,1152,38.4,0.439217,matched
877,29.233333,1154,38.466667,0.449893,matched
878,29.266667,1156,38.533333,0.460569,matched
879,29.3,1158,38.6,0.471244,matched
880,29.333333,1160,38.666667,0.48192,matched
881,29.366667,1162,38.733333,0.492596,matched
882,29.4,1164,38.8,0.503272,matched
883,29.433333,1166,38.866667,0.467071,matched
884,29.466667,1168,38.933333,0.430871,matched
885,29.5,1170,39.0,0.394671,matched
886,29.533333,1172,39.066667,0.358471,matched
887,29.566667,1174,39.133333,0.322271,review
888,29.6,1176,39.2,0.28607,review
889,29.633333,1177,39.233333,0.301711,review
890,29.666667,1177,39.233333,0.317353,review
891,29.7,1178,39.266667,0.332995,review
892,29.733333,1178,39.266667,0.348636,review
893,29.766667,1179,39.3,0.364278,matched
894,29.8,1179,39.3,0.379919,matched
895,29.833333,1180,39.333333,0.395561,matched
896,29.866667,1180,39.333333,0.411203,matched
897,29.9,1181,39.366667,0.426844,matched
898,29.933333,1181,39.366667,0.442486,matched
899,29.966667,1182,39.4,0.458127,matched
900,30.0,1182,39.4,0.473769,matched
901,30.033333,1184,39.466667,0.511474,matched
902,30.066667,1186,39.533333,0.549179,matched
903,30.1,1188,39.6,0.586884,matched
904,30.133333,1190,39.666667,0.624589,matched
905,30.166667,1192,39.733333,0.662294,matched
906,30.2,1194,39.8,0.699999,matched
907,30.233333,1196,39.866667,0.688222,matched
908,30.266667,1198,39.933333,0.676443,matched
909,30.3,1200,40.0,0.664664,matched
910,30.333333,1202,40.066667,0.652885,matched
911,30.366667,1204,40.133333,0.641107,matched
912,30.4,1206,40.2,0.629328,matched
913,30.433333,1208,40.266667,0.614558,matched
914,30.466667,1210,40.333333,0.599788,matched
915,30.5,1212,40.4,0.585018,matched
916,30.533333,1214,40.466667,0.570247,matched
917,30.566667,1216,40.533333,0.555477,matched
918,30.6,1218,40.6,0.540707,matched
919,30.633333,1218,40.6,0.523881,matched
920,30.666667,1219,40.633333,0.507055,matched
921,30.7,1219,40.633333,0.49023,matched
922,30.733333,1220,40.666667,0.473404,matched
923,30.766667,1220,40.666667,0.456578,matched
924,30.8,1221,40.7,0.439752,matched
925,30.833333,1221,40.7,0.422926,matched
926,30.866667,1222,40.733333,0.4061,matched
927,30.9,1222,40.733333,0.389275,matched
928,30.933333,1223,40.766667,0.372449,matched
929,30.966667,1223,40.766667,0.355623,matched
930,31.0,1224,40.8,0.338797,review
931,31.033333,1224,40.8,0.338555,review
932,31.066667,1225,40.833333,0.338313,review
933,31.1,1225,40.833333,0.338071,review
934,31.133333,1226,40.866667,0.337829,review
935,31.166667,1226,40.866667,0.337587,review
936,31.2,1227,40.9,0.337345,review
937,31.233333,1227,40.9,0.337103,review
938,31.266667,1228,40.933333,0.336861,review
939,31.3,1228,40.933333,0.336619,review
940,31.333333,1229,40.966667,0.336377,review
941,31.366667,1230,41.0,0.336135,review
942,31.4,1230,41.0,0.335893,review
943,31.433333,1231,41.033333,0.344605,review
944,31.466667,1231,41.033333,0.353318,matched
945,31.5,1232,41.066667,0.36203,matched
946,31.533333,1232,41.066667,0.370742,matched
947,31.566667,1233,41.1,0.379455,matched
948,31.6,1233,41.1,0.388167,matched
949,31.633333,1234,41.133333,0.39688,matched
950,31.666667,1234,41.133333,0.405592,matched
951,31.7,1235,41.166667,0.414304,matched
952,31.733333,1235,41.166667,0.423017,matched
953,31.766667,1236,41.2,0.431729,matched
954,31.8,1236,41.2,0.440441,matched
955,31.833333,1237,41.233333,0.449103,matched
956,31.866667,1237,41.233333,0.457766,matched
957,31.9,1238,41.266667,0.466428,matched
958,31.933333,1238,41.266667,0.47509,matched
959,31.966667,1239,41.3,0.483752,matched
960,32.0,1239,41.3,0.492415,matched
961,32.033333,1240,41.333333,0.501077,matched
962,32.066667,1240,41.333333,0.509739,matched
963,32.1,1241,41.366667,0.518401,matched
964,32.133333,1241,41.366667,0.527063,matched
965,32.166667,1242,41.4,0.535726,matched
966,32.2,1242,41.4,0.544388,matched
967,32.233333,1243,41.433333,0.540306,matched
968,32.266667,1243,41.433333,0.536224,matched
969,32.3,1244,41.466667,0.532142,matched
970,32.333333,1244,41.466667,0.52806,matched
971,32.366667,1245,41.5,0.523978,matched
972,32.4,1245,41.5,0.519896,matched
973,32.433333,1246,41.533333,0.515814,matched
974,32.466667,1246,41.533333,0.511732,matched
975,32.5,1246,41.533333,0.50765,matched
976,32.533333,1247,41.566667,0.503568,matched
977,32.566667,1247,41.566667,0.499486,matched
978,32.6,1248,41.6,0.495405,matched
979,32.633333,1250,41.666667,0.507102,matched
980,32.666667,1252,41.733333,0.5188,matched
981,32.7,1254,41.8,0.530498,matched
982,32.733333,1256,41.866667,0.542196,matched
983,32.766667,1258,41.933333,0.553893,matched
984,32.8,1260,42.0,0.565591,matched
985,32.833333,1262,42.066667,0.587993,matched
986,32.866667,1264,42.133333,0.610394,matched
987,32.9,1266,42.2,0.632796,matched
988,32.933333,1268,42.266667,0.655197,matched
989,32.966667,1270,42.333333,0.677599,matched
990,33.0,1272,42.4,0.7,matched
991,33.033333,1274,42.466667,0.65286,matched
992,33.066667,1276,42.533333,0.605721,matched
993,33.1,1278,42.6,0.558581,matched
994,33.133333,1280,42.666667,0.511441,matched
995,33.166667,1282,42.733333,0.464302,matched
996,33.2,1284,42.8,0.417162,matched
997,33.233333,1284,42.8,0.402381,matched
998,33.266667,1285,42.833333,0.387602,matched
999,33.3,1285,42.833333,0.372822,matched
1000,33.333333,1286,42.866667,0.358042,matched
1001,33.366667,1286,42.866667,0.343262,review
1002,33.4,1287,42.9,0.328482,review
1003,33.433333,1287,42.9,0.313702,review
1004,33.466667,1288,42.933333,0.298923,review
1005,33.5,1289,42.966667,0.284143,review
1006,33.533333,1289,42.966667,0.269363,review
1007,33.566667,1290,43.0,0.254583,review
1008,33.6,1290,43.0,0.239804,review
1009,33.633333,1292,43.066667,0.242372,review
1010,33.666667,1294,43.133333,0.244939,review
1011,33.7,1296,43.2,0.247507,review
1012,33.733333,1298,43.266667,0.250074,review
1013,33.766667,1300,43.333333,0.252642,review
1014,33.8,1302,43.4,0.255209,review
1015,33.833333,1303,43.433333,0.272442,review
1016,33.866667,1303,43.433333,0.289674,review
1017,33.9,1304,43.466667,0.306906,review
1018,33.933333,1304,43.466667,0.324138,review
1019,33.966667,1305,43.5,0.34137,review
1020,34.0,1305,43.5,0.358602,matched
1021,34.033333,1305,43.5,0.375835,matched
1022,34.066667,1306,43.533333,0.393067,matched
1023,34.1,1306,43.533333,0.410299,matched
1024,34.133333,1307,43.566667,0.427531,matched
1025,34.166667,1307,43.566667,0.444763,matched
1026,34.2,1308,43.6,0.461996,matched
1027,34.233333,1308,43.6,0.453607,matched
1028,34.266667,1309,43.633333,0.445217,matched
1029,34.3,1309,43.633333,0.436828,matched
1030,34.333333,1310,43.666667,0.428439,matched
1031,34.366667,1310,43.666667,0.420049,matched
1032,34.4,1311,43.7,0.41166,matched
1033,34.433333,1311,43.7,0.403271,matched
1034,34.466667,1312,43.733333,0.394881,matched
1035,34.5,1312,43.733333,0.386492,matched
1036,34.533333,1313,43.766667,0.378102,matched
1037,34.566667,1313,43.766667,0.369713,matched
1038,34.6,1314,43.8,0.361323,matched
1039,34.633333,1314,43.8,0.344921,review
1040,34.666667,1315,43.833333,0.328518,review
1041,34.7,1316,43.866667,0.312116,review
1042,34.733333,1316,43.866667,0.295714,review
1043,34.766667,1316,43.866667,0.279311,review
1044,34.8,1317,43.9,0.262909,review
1045,34.833333,1318,43.933333,0.246506,review
1046,34.866667,1318,43.933333,0.230104,review
1047,34.9,1318,43.933333,0.213701,review
1048,34.933333,1319,43.966667,0.197299,review
1049,34.966667,1320,44.0,0.180896,review
1050,35.0,1320,44.0,0.164494,review
1051,35.033333,1320,44.0,0.180824,review
1052,35.066667,1321,44.033333,0.197153,review
1053,35.1,1322,44.066667,0.213483,review
1054,35.133333,1322,44.066667,0.229812,review
1055,35.166667,1322,44.066667,0.246142,review
1056,35.2,1323,44.1,0.262472,review
1057,35.233333,1324,44.133333,0.278801,review
1058,35.266667,1324,44.133333,0.295131,review
1059,35.3,1324,44.133333,0.31146,review
1060,35.333333,1325,44.166667,0.32779,review
1061,35.366667,1326,44.2,0.34412,review
1062,35.4,1326,44.2,0.360449,matched
1063,35.433333,1327,44.233333,0.386219,matched
1064,35.466667,1327,44.233333,0.41199,matched
1065,35.5,1328,44.266667,0.43776,matched
1066,35.533333,1328,44.266667,0.463531,matched
1067,35.566667,1329,44.3,0.489301,matched
1068,35.6,1329,44.3,0.515072,matched
1069,35.633333,1330,44.333333,0.540842,matched
1070,35.666667,1330,44.333333,0.566613,matched
1071,35.7,1331,44.366667,0.592383,matched
1072,35.733333,1331,44.366667,0.618154,matched
1073,35.766667,1332,44.4,0.643924,matched
1074,35.8,1332,44.4,0.669694,matched
1075,35.833333,1333,44.433333,0.668815,matched
1076,35.866667,1333,44.433333,0.667935,matched
1077,35.9,1334,44.466667,0.667056,matched
1078,35.933333,1334,44.466667,0.666176,matched
1079,35.966667,1335,44.5,0.665297,matched
1080,36.0,1335,44.5,0.664418,matched
1081,36.033333,1335,44.5,0.663538,matched
1082,36.066667,1336,44.533333,0.662659,matched
1083,36.1,1336,44.533333,0.661779,matched
1084,36.133333,1337,44.566667,0.6609,matched
1085,36.166667,1337,44.566667,0.66002,matched
1086,36.2,1338,44.6,0.659141,matched
1087,36.233333,1338,44.6,0.657114,matched
1088,36.266667,1339,44.633333,0.655086,matched
1089,36.3,1339,44.633333,0.653059,matched
1090,36.333333,1340,44.666667,0.651031,matched
1091,36.366667,1340,44.666667,0.649004,matched
1092,36.4,1341,44.7,0.646976,matched
1093,36.433333,1341,44.7,0.644949,matched
1094,36.466667,1342,44.733333,0.642922,matched
1095,36.5,1342,44.733333,0.640894,matched
1096,36.533333,1343,44.766667,0.638867,matched
1097,36.566667,1343,44.766667,0.636839,matched
