day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
3474,115.8,2847,94.9,0.158338,review
3475,115.833333,2848,94.933333,0.161902,review
3476,115.866667,2848,94.933333,0.165466,review
3477,115.9,2849,94.966667,0.16903,review
3478,115.933333,2849,94.966667,0.172594,review
3479,115.966667,2850,95.0,0.176158,review
3480,116.0,2850,95.0,0.179722,review
3481,116.033333,2852,95.066667,0.201327,review
3482,116.066667,2854,95.133333,0.222933,review
3483,116.1,2856,95.2,0.244538,review
3484,116.133333,2858,95.266667,0.266143,review
3485,116.166667,2860,95.333333,0.287749,review
3486,116.2,2862,95.4,0.309352,review
3487,116.233333,2863,95.433333,0.308964,review
3488,116.266667,2863,95.433333,0.308575,review
3489,116.3,2864,95.466667,0.308187,review
3490,116.333333,2864,95.466667,0.307799,review
3491,116.366667,2865,95.5,0.307411,review
3492,116.4,2865,95.5,0.307022,review
3493,116.433333,2866,95.533333,0.306634,review
3494,116.466667,2866,95.533333,0.306246,review
3495,116.5,2867,95.566667,0.305858,review
3496,116.533333,2867,95.566667,0.305469,review
3497,116.566667,2867,95.566667,0.305081,review
3498,116.6,2868,95.6,0.304693,review
3499,116.633333,2868,95.6,0.297532,review
3500,116.666667,2869,95.633333,0.290372,review
3501,116.7,2870,95.666667,0.283211,review
3502,116.733333,2870,95.666667,0.27605,review
3503,116.766667,2871,95.7,0.26889,review
3504,116.8,2871,95.7,0.261729,review
3505,116.833333,2872,95.733333,0.254569,review
3506,116.866667,2872,95.733333,0.247408,review
3507,116.9,2873,95.766667,0.240248,review
3508,116.933333,2873,95.766667,0.233087,review
3509,116.966667,2874,95.8,0.225927,review
3510,117.0,2874,95.8,0.218766,review
3511,117.033333,2875,95.833333,0.229981,review
3512,117.066667,2875,95.833333,0.241196,review
3513,117.1,2876,95.866667,0.252411,review
3514,117.133333,2876,95.866667,0.263626,review
3515,117.166667,2877,95.9,0.274841,review
3516,117.2,2877,95.9,0.286056,review
3517,117.233333,2878,95.933333,0.297271,review
3518,117.266667,2878,95.933333,0.308486,review
3519,117.3,2879,95.966667,0.319701,review
3520,117.333333,2879,95.966667,0.330916,review
3521,117.366667,2879,95.966667,0.342131,review
3522,117.4,2880,96.0,0.353345,matched
3523,117.433333,2880,96.0,0.337399,review
3524,117.466667,2881,96.033333,0.321451,review
3525,117.5,2881,96.033333,0.305503,review
3526,117.533333,2882,96.066667,0.289555,review
3527,117.566667,2882,96.066667,0.273607,review
3528,117.6,2883,96.1,0.257659,review
3529,117.633333,2883,96.1,0.241711,review
3530,117.666667,2884,96.133333,0.225763,review
3531,117.7,2884,96.133333,0.209815,review
3532,117.733333,2885,96.166667,0.193867,review
3533,117.766667,2885,96.166667,0.177918,review
3534,117.8,2886,96.2,0.16197,review
3535,117.833333,2888,96.266667,0.175707,review
3536,117.866667,2890,96.333333,0.189446,review
3537,117.9,2892,96.4,0.203185,review
3538,117.933333,2894,96.466667,0.216925,review
3539,117.966667,2896,96.533333,0.230664,review
3540,118.0,2898,96.6,0.244403,review
3541,118.033333,2898,96.6,0.235573,review
3542,118.066667,2899,96.633333,0.226743,review
3543,118.1,2899,96.633333,0.217913,review
3544,118.133333,2900,96.666667,0.209083,review
3545,118.166667,2901,96.7,0.200254,review
3546,118.2,2901,96.7,0.191424,review
3547,118.233333,2902,96.733333,0.182594,review
3548,118.266667,2902,96.733333,0.173764,review
3549,118.3,2903,96.766667,0.164934,review
3550,118.333333,2903,96.766667,0.156104,review
3551,118.366667,2904,96.8,0.147274,review
3552,118.4,2904,96.8,0.138444,review
3553,118.433333,2906,96.866667,0.140337,review
3554,118.466667,2908,96.933333,0.14223,review
3555,118.5,2910,97.0,0.144124,review
3556,118.533333,2912,97.066667,0.146017,review
3557,118.566667,2914,97.133333,0.14791,review
3558,118.6,2916,97.2,0.149803,review
3559,118.633333,2916,97.2,0.151214,review
3560,118.666667,2917,97.233333,0.152625,review
3561,118.7,2917,97.233333,0.154036,review
3562,118.733333,2918,97.266667,0.155447,review
3563,118.766667,2918,97.266667,0.156858,review
3564,118.8,2919,97.3,0.158269,review
3565,118.833333,2919,97.3,0.15968,review
3566,118.866667,2920,97.333333,0.161091,review
3567,118.9,2921,97.366667,0.162502,review
3568,118.933333,2921,97.366667,0.163913,review
3569,118.966667,2922,97.4,0.165324,review
3570,119.0,2922,97.4,0.166735,review
3571,119.033333,2923,97.433333,0.163034,review
3572,119.066667,2923,97.433333,0.159332,review
3573,119.1,2924,97.466667,0.155631,review
3574,119.133333,2924,97.466667,0.15193,review
3575,119.166667,2924,97.466667,0.148228,review
3576,119.2,2925,97.5,0.144527,review
3577,119.233333,2925,97.5,0.140826,review
3578,119.266667,2926,97.533333,0.137124,review
3579,119.3,2926,97.533333,0.133423,review
3580,119.333333,2927,97.566667,0.129722,review
3581,119.366667,2927,97.566667,0.12602,review
3582,119.4,2928,97.6,0.122319,review
3583,119.433333,2928,97.6,0.13233,review
3584,119.466667,2929,97.633333,0.142342,review
3585,119.5,2929,97.633333,0.152353,review
3586,119.533333,2930,97.666667,0.162365,review
3587,119.566667,2930,97.666667,0.172377,review
3588,119.6,2931,97.7,0.182388,review
3589,119.633333,2931,97.7,0.1924,review
3590,119.666667,2932,97.733333,0.202412,review
3591,119.7,2933,97.766667,0.212423,review
3592,119.733333,2933,97.766667,0.222435,review
3593,119.766667,2934,97.8,0.232446,review
3594,119.8,2934,97.8,0.242458,review
3595,119.833333,2936,97.866667,0.241728,review
3596,119.866667,2938,97.933333,0.240996,review
3597,119.9,2940,98.0,0.240265,review
3598,119.933333,2942,98.066667,0.239533,review
3599,119.966667,2944,98.133333,0.238802,review
3600,120.0,2946,98.2,0.23807,review
3601,120.033333,2946,98.2,0.238291,review
3602,120.066667,2947,98.233333,0.238512,review
3603,120.1,2947,98.233333,0.238733,review
3604,120.133333,2948,98.266667,0.238954,review
3605,120.166667,2948,98.266667,0.239175,review
3606,120.2,2949,98.3,0.239396,review
3607,120.233333,2949,98.3,0.239618,review
3608,120.266667,2950,98.333333,0.239839,review
3609,120.3,2950,98.333333,0.24006,review
3610,120.333333,2951,98.366667,0.240281,review
3611,120.366667,2952,98.4,0.240502,review
3612,120.4,2952,98.4,0.240723,review
3613,120.433333,2953,98.433333,0.235042,review
3614,120.466667,2953,98.433333,0.229361,review
3615,120.5,2953,98.433333,0.22368,review
3616,120.533333,2954,98.466667,0.217999,review
3617,120.566667,2954,98.466667,0.212318,review
3618,120.6,2955,98.5,0.206636,review
3619,120.633333,2955,98.5,0.200955,review
3620,120.666667,2956,98.533333,0.195274,review
3621,120.7,2956,98.533333,0.189593,review
3622,120.733333,2957,98.566667,0.183912,review
3623,120.766667,2957,98.566667,0.178231,review
3624,120.8,2958,98.6,0.17255,review
3625,120.833333,2960,98.666667,0.163067,review
3626,120.866667,2962,98.733333,0.153584,review
3627,120.9,2964,98.8,0.1441,review
3628,120.933333,2966,98.866667,0.134617,review
3629,120.966667,2968,98.933333,0.125134,review
3630,121.0,2970,99.0,0.115651,review
3631,121.033333,2970,99.0,0.113259,review
3632,121.066667,2971,99.033333,0.110867,review
3633,121.1,2971,99.033333,0.108475,review
3634,121.133333,2972,99.066667,0.106083,review
3635,121.166667,2972,99.066667,0.103691,review
3636,121.2,2973,99.1,0.1013,review
3637,121.233333,2973,99.1,0.098908,review
3638,121.266667,2974,99.133333,0.096516,review
3639,121.3,2974,99.133333,0.094124,review
3640,121.333333,2975,99.166667,0.091732,review
3641,121.366667,2975,99.166667,0.08934,review
3642,121.4,2976,99.2,0.086948,review
3643,121.433333,2976,99.2,0.086896,review
3644,121.466667,2977,99.233333,0.086845,review
3645,121.5,2977,99.233333,0.086793,review
3646,121.533333,2978,99.266667,0.086741,review
3647,121.566667,2978,99.266667,0.086689,review
3648,121.6,2979,99.3,0.086638,review
3649,121.633333,2979,99.3,0.086586,review
3650,121.666667,2980,99.333333,0.086534,review
3651,121.7,2980,99.333333,0.086482,review
3652,121.733333,2981,99.366667,0.086431,review
3653,121.766667,2981,99.366667,0.086379,review
3654,121.8,2982,99.4,0.086327,review
3655,121.833333,2984,99.466667,0.103437,review
3656,121.866667,2986,99.533333,0.120549,review
3657,121.9,2988,99.6,0.137661,review
3658,121.933333,2990,99.666667,0.154773,review
3659,121.966667,2992,99.733333,0.171885,review
3660,122.0,2994,99.8,0.188997,review
3661,122.033333,2996,99.866667,0.177292,review
3662,122.066667,2998,99.933333,0.165586,review
3663,122.1,3000,100.0,0.153881,review
3664,122.133333,3002,100.066667,0.142176,review
3665,122.166667,3004,100.133333,0.13047,review
3666,122.2,3006,100.2,0.118767,review
3667,122.233333,3006,100.2,0.126051,review
3668,122.266667,3007,100.233333,0.133334,review
3669,122.3,3007,100.233333,0.140618,review
3670,122.333333,3008,100.266667,0.147902,review
3671,122.366667,3009,100.3,0.155186,review
3672,122.4,3009,100.3,0.16247,review
3673,122.433333,3010,100.333333,0.169754,review
3674,122.466667,3010,100.333333,0.177038,review
3675,122.5,3011,100.366667,0.184322,review
3676,122.533333,3011,100.366667,0.191606,review
3677,122.566667,3012,100.4,0.198889,review
3678,122.6,3012,100.4,0.206173,review
3679,122.633333,3014,100.466667,0.206614,review
3680,122.666667,3016,100.533333,0.207054,review
3681,122.7,3018,100.6,0.207495,review
3682,122.733333,3020,100.666667,0.207936,review
3683,122.766667,3022,100.733333,0.208376,review
3684,122.8,3024,100.8,0.208817,review
3685,122.833333,3025,100.833333,0.226898,review
3686,122.866667,3025,100.833333,0.24498,review
3687,122.9,3026,100.866667,0.263062,review
3688,122.933333,3026,100.866667,0.281144,review
3689,122.966667,3027,100.9,0.299226,review
3690,123.0,3027,100.9,0.317309,review
3691,123.033333,3028,100.933333,0.335391,review
3692,123.066667,3028,100.933333,0.353473,matched
3693,123.1,3029,100.966667,0.371555,matched
3694,123.133333,3029,100.966667,0.389637,matched
3695,123.166667,3030,101.0,0.407719,matched
3696,123.2,3030,101.0,0.425794,matched
3697,123.233333,3032,101.066667,0.361204,matched
3698,123.266667,3034,101.133333,0.296614,review
3699,123.3,3036,101.2,0.232025,review
3700,123.333333,3038,101.266667,0.167435,review
3701,123.366667,3040,101.333333,0.102845,review
3702,123.4,3042,101.4,0.038255,review
3703,123.433333,3043,101.433333,0.04404,review
3704,123.466667,3043,101.433333,0.049828,review
3705,123.5,3043,101.433333,0.055616,review
3706,123.533333,3044,101.466667,0.061404,review
3707,123.566667,3044,101.466667,0.067192,review
3708,123.6,3045,101.5,0.07298,review
3709,123.633333,3045,101.5,0.078768,review
3710,123.666667,3046,101.533333,0.084556,review
3711,123.7,3046,101.533333,0.090344,review
3712,123.733333,3047,101.566667,0.096132,review
3713,123.766667,3047,101.566667,0.10192,review
3714,123.8,3048,101.6,0.107708,review
3715,123.833333,3050,101.666667,0.126314,review
3716,123.866667,3052,101.733333,0.14492,review
3717,123.9,3054,101.8,0.163527,review
3718,123.933333,3056,101.866667,0.182133,review
3719,123.966667,3058,101.933333,0.20074,review
3720,124.0,3060,102.0,0.219346,review
3721,124.033333,3060,102.0,0.232284,review
3722,124.066667,3061,102.033333,0.245223,review
3723,124.1,3061,102.033333,0.258161,review
3724,124.133333,3062,102.066667,0.2711,review
3725,124.166667,3062,102.066667,0.284038,review
3726,124.2,3063,102.1,0.296977,review
3727,124.233333,3063,102.1,0.309915,review
3728,124.266667,3064,102.133333,0.322854,review
3729,124.3,3064,102.133333,0.335792,review
3730,124.333333,3065,102.166667,0.348731,review
3731,124.366667,3065,102.166667,0.361669,matched
3732,124.4,3066,102.2,0.374607,matched
3733,124.433333,3066,102.2,0.367758,matched
3734,124.466667,3067,102.233333,0.360907,matched
3735,124.5,3067,102.233333,0.354056,matched
3736,124.533333,3068,102.266667,0.347205,review
3737,124.566667,3068,102.266667,0.340354,review
3738,124.6,3069,102.3,0.333503,review
3739,124.633333,3069,102.3,0.326653,review
3740,124.666667,3070,102.333333,0.319802,review
3741,124.7,3070,102.333333,0.312951,review
3742,124.733333,3071,102.366667,0.3061,review
3743,124.766667,3071,102.366667,0.299249,review
3744,124.8,3072,102.4,0.292399,review
3745,124.833333,3074,102.466667,0.273694,review
3746,124.866667,3076,102.533333,0.254988,review
3747,124.9,3078,102.6,0.236282,review
3748,124.933333,3080,102.666667,0.217576,review
3749,124.966667,3082,102.733333,0.19887,review
3750,125.0,3084,102.8,0.180164,review
3751,125.033333,3085,102.833333,0.16515,review
3752,125.066667,3085,102.833333,0.150137,review
3753,125.1,3086,102.866667,0.135123,review
3754,125.133333,3086,102.866667,0.12011,review
3755,125.166667,3087,102.9,0.105096,review
3756,125.2,3087,102.9,0.090082,review
3757,125.233333,3088,102.933333,0.075069,review
3758,125.266667,3088,102.933333,0.060055,review
3759,125.3,3089,102.966667,0.045042,review
3760,125.333333,3089,102.966667,0.030028,review
3761,125.366667,3089,102.966667,0.015014,review
3762,125.4,3090,103.0,1e-06,review
3763,125.433333,3090,103.0,0.01457,review
3764,125.466667,3091,103.033333,0.029141,review
3765,125.5,3091,103.033333,0.043711,review
3766,125.533333,3092,103.066667,0.058282,review
3767,125.566667,3092,103.066667,0.072852,review
3768,125.6,3093,103.1,0.087423,review
3769,125.633333,3093,103.1,0.101994,review
3770,125.666667,3094,103.133333,0.116564,review
3771,125.7,3094,103.133333,0.131135,review
3772,125.733333,3095,103.166667,0.145705,review
3773,125.766667,3095,103.166667,0.160276,review
3774,125.8,3096,103.2,0.174847,review
3775,125.833333,3096,103.2,0.165212,review
3776,125.866667,3097,103.233333,0.155576,review
3777,125.9,3097,103.233333,0.145939,review
3778,125.933333,3098,103.266667,0.136302,review
3779,125.966667,3098,103.266667,0.126666,review
3780,126.0,3099,103.3,0.117029,review
3781,126.033333,3099,103.3,0.107392,review
3782,126.066667,3100,103.333333,0.097756,review
3783,126.1,3101,103.366667,0.088119,review
3784,126.133333,3101,103.366667,0.078482,review
3785,126.166667,3102,103.4,0.068846,review
3786,126.2,3102,103.4,0.059211,review
3787,126.233333,3104,103.466667,0.070595,review
3788,126.266667,3106,103.533333,0.08198,review
3789,126.3,3108,103.6,0.093364,review
3790,126.333333,3110,103.666667,0.104749,review
3791,126.366667,3112,103.733333,0.116133,review
3792,126.4,3114,103.8,0.127517,review
3793,126.433333,3115,103.833333,0.140234,review
3794,126.466667,3115,103.833333,0.15295,review
3795,126.5,3116,103.866667,0.165666,review
3796,126.533333,3116,103.866667,0.178382,review
3797,126.566667,3117,103.9,0.191098,review
3798,126.6,3117,103.9,0.203814,review
3799,126.633333,3118,103.933333,0.21653,review
3800,126.666667,3118,103.933333,0.229246,review
3801,126.7,3118,103.933333,0.241962,review
3802,126.733333,3119,103.966667,0.254679,review
3803,126.766667,3119,103.966667,0.267395,review
3804,126.8,3120,104.0,0.280111,review
3805,126.833333,3120,104.0,0.256771,review
3806,126.866667,3121,104.033333,0.233428,review
3807,126.9,3121,104.033333,0.210085,review
3808,126.933333,3122,104.066667,0.186742,review
3809,126.966667,3122,104.066667,0.163399,review
3810,127.0,3123,104.1,0.140056,review
3811,127.033333,3123,104.1,0.116713,review
3812,127.066667,3124,104.133333,0.09337,review
3813,127.1,3124,104.133333,0.070027,review
3814,127.133333,3125,104.166667,0.046684,review
3815,127.166667,3125,104.166667,0.023341,review
3816,127.2,3126,104.2,0.0,review
3817,127.233333,3128,104.266667,0.003837,review
3818,127.266667,3130,104.333333,0.007674,review
3819,127.3,3132,104.4,0.011511,review
3820,127.333333,3134,104.466667,0.015347,review
3821,127.366667,3136,104.533333,0.019184,review
3822,127.4,3138,104.6,0.023021,review
3823,127.433333,3140,104.666667,0.055984,review
3824,127.466667,3142,104.733333,0.088949,review
3825,127.5,3144,104.8,0.121914,review
3826,127.533333,3146,104.866667,0.154878,review
3827,127.566667,3148,104.933333,0.187843,review
3828,127.6,3150,105.0,0.220806,review
3829,127.633333,3151,105.033333,0.222938,review
3830,127.666667,3151,105.033333,0.225069,review
3831,127.7,3151,105.033333,0.227201,review
3832,127.733333,3152,105.066667,0.229332,review
3833,127.766667,3152,105.066667,0.231464,review
3834,127.8,3153,105.1,0.233596,review
3835,127.833333,3153,105.1,0.235727,review
3836,127.866667,3154,105.133333,0.237859,review
3837,127.9,3154,105.133333,0.23999,review
3838,127.933333,3155,105.166667,0.242122,review
3839,127.966667,3155,105.166667,0.244253,review
3840,128.0,3156,105.2,0.246385,review
3841,128.033333,3158,105.266667,0.238429,review
3842,128.066667,3160,105.333333,0.230472,review
3843,128.1,3162,105.4,0.222516,review
3844,128.133333,3164,105.466667,0.214559,review
3845,128.166667,3166,105.533333,0.206603,review
3846,128.2,3168,105.6,0.198646,review
3847,128.233333,3168,105.6,0.191413,review
3848,128.266667,3169,105.633333,0.184181,review
3849,128.3,3170,105.666667,0.176948,review
3850,128.333333,3170,105.666667,0.169715,review
3851,128.366667,3170,105.666667,0.162482,review
3852,128.4,3171,105.7,0.155249,review
3853,128.433333,3172,105.733333,0.148016,review
3854,128.466667,3172,105.733333,0.140783,review
3855,128.5,3172,105.733333,0.13355,review
3856,128.533333,3173,105.766667,0.126317,review
3857,128.566667,3174,105.8,0.119084,review
3858,128.6,3174,105.8,0.111851,review
3859,128.633333,3176,105.866667,0.093238,review
3860,128.666667,3178,105.933333,0.074623,review
3861,128.7,3180,106.0,0.056008,review
