night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
1824,60.8,2370,79.0,0.132077,review
1825,60.833333,2372,79.066667,0.13821,review
1826,60.866667,2374,79.133333,0.144343,review
1827,60.9,2376,79.2,0.150476,review
1828,60.933333,2378,79.266667,0.156608,review
1829,60.966667,2380,79.333333,0.162741,review
1830,61.0,2382,79.4,0.168874,review
1831,61.033333,2383,79.433333,0.170059,review
1832,61.066667,2383,79.433333,0.171243,review
1833,61.1,2384,79.466667,0.172428,review
1834,61.133333,2384,79.466667,0.173613,review
1835,61.166667,2384,79.466667,0.174797,review
1836,61.2,2385,79.5,0.175982,review
1837,61.233333,2385,79.5,0.177167,review
1838,61.266667,2386,79.533333,0.178351,review
1839,61.3,2386,79.533333,0.179536,review
1840,61.333333,2387,79.566667,0.180721,review
1841,61.366667,2387,79.566667,0.181905,review
1842,61.4,2388,79.6,0.18309,review
1843,61.433333,2388,79.6,0.172862,review
1844,61.466667,2389,79.633333,0.162634,review
1845,61.5,2389,79.633333,0.152406,review
1846,61.533333,2390,79.666667,0.142178,review
1847,61.566667,2391,79.7,0.13195,review
1848,61.6,2391,79.7,0.121722,review
1849,61.633333,2392,79.733333,0.111494,review
1850,61.666667,2392,79.733333,0.101266,review
1851,61.7,2393,79.766667,0.091038,review
1852,61.733333,2393,79.766667,0.08081,review
1853,61.766667,2394,79.8,0.070582,review
1854,61.8,2394,79.8,0.060354,review
1855,61.833333,2395,79.833333,0.06873,review
1856,61.866667,2395,79.833333,0.077106,review
1857,61.9,2396,79.866667,0.085482,review
1858,61.933333,2396,79.866667,0.093858,review
1859,61.966667,2397,79.9,0.102234,review
1860,62.0,2397,79.9,0.11061,review
1861,62.033333,2398,79.933333,0.118986,review
1862,62.066667,2398,79.933333,0.127362,review
1863,62.1,2399,79.966667,0.135738,review
1864,62.133333,2399,79.966667,0.144114,review
1865,62.166667,2399,79.966667,0.15249,review
1866,62.2,2400,80.0,0.160866,review
1867,62.233333,2400,80.0,0.171217,review
1868,62.266667,2401,80.033333,0.181568,review
1869,62.3,2401,80.033333,0.191919,review
1870,62.333333,2402,80.066667,0.202271,review
1871,62.366667,2402,80.066667,0.212622,review
1872,62.4,2403,80.1,0.222973,review
1873,62.433333,2403,80.1,0.233324,review
1874,62.466667,2404,80.133333,0.243676,review
1875,62.5,2404,80.133333,0.254027,review
1876,62.533333,2405,80.166667,0.264378,review
1877,62.566667,2405,80.166667,0.274729,review
1878,62.6,2406,80.2,0.28508,review
1879,62.633333,2406,80.2,0.282656,review
1880,62.666667,2407,80.233333,0.280231,review
1881,62.7,2407,80.233333,0.277807,review
1882,62.733333,2408,80.266667,0.275383,review
1883,62.766667,2408,80.266667,0.272958,review
1884,62.8,2409,80.3,0.270534,review
1885,62.833333,2409,80.3,0.26811,review
1886,62.866667,2410,80.333333,0.265685,review
1887,62.9,2411,80.366667,0.263261,review
1888,62.933333,2411,80.366667,0.260837,review
1889,62.966667,2412,80.4,0.258412,review
1890,63.0,2412,80.4,0.255988,review
1891,63.033333,2413,80.433333,0.239781,review
1892,63.066667,2413,80.433333,0.223574,review
1893,63.1,2414,80.466667,0.207366,review
1894,63.133333,2414,80.466667,0.191159,review
1895,63.166667,2414,80.466667,0.174952,review
1896,63.2,2415,80.5,0.158745,review
1897,63.233333,2415,80.5,0.142538,review
1898,63.266667,2416,80.533333,0.12633,review
1899,63.3,2416,80.533333,0.110123,review
1900,63.333333,2417,80.566667,0.093916,review
1901,63.366667,2417,80.566667,0.077709,review
1902,63.4,2418,80.6,0.061502,review
1903,63.433333,2420,80.666667,0.083983,review
1904,63.466667,2422,80.733333,0.106465,review
1905,63.5,2424,80.8,0.128948,review
1906,63.533333,2426,80.866667,0.151431,review
1907,63.566667,2428,80.933333,0.173913,review
1908,63.6,2430,81.0,0.196395,review
1909,63.633333,2432,81.066667,0.204097,review
1910,63.666667,2434,81.133333,0.211799,review
1911,63.7,2436,81.2,0.219501,review
1912,63.733333,2438,81.266667,0.227203,review
1913,63.766667,2440,81.333333,0.234905,review
1914,63.8,2442,81.4,0.242606,review
1915,63.833333,2444,81.466667,0.204667,review
1916,63.866667,2446,81.533333,0.166727,review
1917,63.9,2448,81.6,0.128788,review
1918,63.933333,2450,81.666667,0.090848,review
1919,63.966667,2452,81.733333,0.052909,review
1920,64.0,2454,81.8,0.014969,review
1921,64.033333,2456,81.866667,0.035118,review
1922,64.066667,2458,81.933333,0.055268,review
1923,64.1,2460,82.0,0.075417,review
1924,64.133333,2462,82.066667,0.095566,review
1925,64.166667,2464,82.133333,0.115716,review
1926,64.2,2466,82.2,0.135865,review
1927,64.233333,2468,82.266667,0.159887,review
1928,64.266667,2470,82.333333,0.183909,review
1929,64.3,2472,82.4,0.207932,review
1930,64.333333,2474,82.466667,0.231954,review
1931,64.366667,2476,82.533333,0.255976,review
1932,64.4,2478,82.6,0.279998,review
1933,64.433333,2480,82.666667,0.26839,review
1934,64.466667,2482,82.733333,0.256781,review
1935,64.5,2484,82.8,0.245171,review
1936,64.533333,2486,82.866667,0.233561,review
1937,64.566667,2488,82.933333,0.221952,review
1938,64.6,2490,83.0,0.210342,review
1939,64.633333,2492,83.066667,0.17807,review
1940,64.666667,2494,83.133333,0.145798,review
1941,64.7,2496,83.2,0.113526,review
1942,64.733333,2498,83.266667,0.081254,review
1943,64.766667,2500,83.333333,0.048983,review
1944,64.8,2502,83.4,0.016711,review
1945,64.833333,2504,83.466667,0.025137,review
1946,64.866667,2506,83.533333,0.033567,review
1947,64.9,2508,83.6,0.041997,review
1948,64.933333,2510,83.666667,0.050426,review
1949,64.966667,2512,83.733333,0.058856,review
1950,65.0,2514,83.8,0.067286,review
1951,65.033333,2515,83.833333,0.076226,review
1952,65.066667,2515,83.833333,0.085166,review
1953,65.1,2516,83.866667,0.094106,review
1954,65.133333,2516,83.866667,0.103046,review
1955,65.166667,2517,83.9,0.111986,review
1956,65.2,2517,83.9,0.120926,review
1957,65.233333,2518,83.933333,0.129866,review
1958,65.266667,2518,83.933333,0.138806,review
1959,65.3,2519,83.966667,0.147746,review
1960,65.333333,2519,83.966667,0.156686,review
1961,65.366667,2519,83.966667,0.165626,review
1962,65.4,2520,84.0,0.174566,review
1963,65.433333,2522,84.066667,0.189083,review
1964,65.466667,2524,84.133333,0.2036,review
1965,65.5,2526,84.2,0.218118,review
1966,65.533333,2528,84.266667,0.232635,review
1967,65.566667,2530,84.333333,0.247152,review
1968,65.6,2532,84.4,0.261669,review
1969,65.633333,2533,84.433333,0.256044,review
1970,65.666667,2533,84.433333,0.250419,review
1971,65.7,2534,84.466667,0.244794,review
1972,65.733333,2534,84.466667,0.23917,review
1973,65.766667,2535,84.5,0.233545,review
1974,65.8,2535,84.5,0.22792,review
1975,65.833333,2536,84.533333,0.222295,review
1976,65.866667,2536,84.533333,0.21667,review
1977,65.9,2536,84.533333,0.211045,review
1978,65.933333,2537,84.566667,0.205421,review
1979,65.966667,2537,84.566667,0.199796,review
1980,66.0,2538,84.6,0.194171,review
1981,66.033333,2540,84.666667,0.180858,review
1982,66.066667,2542,84.733333,0.167544,review
1983,66.1,2544,84.8,0.154231,review
1984,66.133333,2546,84.866667,0.140918,review
1985,66.166667,2548,84.933333,0.127604,review
1986,66.2,2550,85.0,0.11429,review
1987,66.233333,2552,85.066667,0.095242,review
1988,66.266667,2554,85.133333,0.076194,review
1989,66.3,2556,85.2,0.057146,review
1990,66.333333,2558,85.266667,0.038097,review
1991,66.366667,2560,85.333333,0.019049,review
1992,66.4,2562,85.4,1e-06,review
1993,66.433333,2563,85.433333,0.015246,review
1994,66.466667,2563,85.433333,0.030492,review
1995,66.5,2563,85.433333,0.045738,review
1996,66.533333,2564,85.466667,0.060984,review
1997,66.566667,2564,85.466667,0.076231,review
1998,66.6,2565,85.5,0.091477,review
1999,66.633333,2565,85.5,0.106723,review
2000,66.666667,2566,85.533333,0.12197,review
2001,66.7,2566,85.533333,0.137216,review
2002,66.733333,2567,85.566667,0.152462,review
2003,66.766667,2567,85.566667,0.167708,review
2004,66.8,2568,85.6,0.182955,review
2005,66.833333,2570,85.666667,0.191962,review
2006,66.866667,2572,85.733333,0.200969,review
2007,66.9,2574,85.8,0.209977,review
2008,66.933333,2576,85.866667,0.218984,review
2009,66.966667,2578,85.933333,0.227991,review
2010,67.0,2580,86.0,0.236998,review
2011,67.033333,2580,86.0,0.234345,review
2012,67.066667,2581,86.033333,0.231692,review
2013,67.1,2581,86.033333,0.229039,review
2014,67.133333,2582,86.066667,0.226385,review
2015,67.166667,2582,86.066667,0.223732,review
2016,67.2,2583,86.1,0.221079,review
2017,67.233333,2583,86.1,0.218426,review
2018,67.266667,2584,86.133333,0.215773,review
2019,67.3,2584,86.133333,0.21312,review
2020,67.333333,2585,86.166667,0.210466,review
2021,67.366667,2585,86.166667,0.207813,review
2022,67.4,2586,86.2,0.20516,review
2023,67.433333,2586,86.2,0.194203,review
2024,67.466667,2587,86.233333,0.183245,review
2025,67.5,2587,86.233333,0.172287,review
2026,67.533333,2588,86.266667,0.161329,review
2027,67.566667,2588,86.266667,0.150371,review
2028,67.6,2589,86.3,0.139413,review
2029,67.633333,2589,86.3,0.128455,review
2030,67.666667,2590,86.333333,0.117498,review
2031,67.7,2590,86.333333,0.10654,review
2032,67.733333,2591,86.366667,0.095582,review
2033,67.766667,2591,86.366667,0.084624,review
2034,67.8,2592,86.4,0.073666,review
2035,67.833333,2594,86.466667,0.085869,review
2036,67.866667,2596,86.533333,0.098073,review
2037,67.9,2598,86.6,0.110278,review
2038,67.933333,2600,86.666667,0.122483,review
2039,67.966667,2602,86.733333,0.134687,review
2040,68.0,2604,86.8,0.146892,review
2041,68.033333,2605,86.833333,0.146493,review
2042,68.066667,2605,86.833333,0.146094,review
2043,68.1,2606,86.866667,0.145695,review
2044,68.133333,2606,86.866667,0.145295,review
2045,68.166667,2607,86.9,0.144896,review
2046,68.2,2607,86.9,0.144497,review
2047,68.233333,2608,86.933333,0.144098,review
2048,68.266667,2608,86.933333,0.143699,review
2049,68.3,2609,86.966667,0.1433,review
2050,68.333333,2609,86.966667,0.1429,review
2051,68.366667,2609,86.966667,0.142501,review
2052,68.4,2610,87.0,0.142102,review
2053,68.433333,2610,87.0,0.130261,review
2054,68.466667,2611,87.033333,0.118419,review
2055,68.5,2611,87.033333,0.106577,review
2056,68.533333,2612,87.066667,0.094735,review
2057,68.566667,2612,87.066667,0.082894,review
2058,68.6,2613,87.1,0.071052,review
2059,68.633333,2613,87.1,0.05921,review
2060,68.666667,2614,87.133333,0.047368,review
2061,68.7,2614,87.133333,0.035526,review
2062,68.733333,2615,87.166667,0.023685,review
2063,68.766667,2615,87.166667,0.011843,review
2064,68.8,2616,87.2,1e-06,review
2065,68.833333,2616,87.2,0.022808,review
2066,68.866667,2617,87.233333,0.045618,review
2067,68.9,2617,87.233333,0.068429,review
2068,68.933333,2618,87.266667,0.091239,review
2069,68.966667,2618,87.266667,0.114049,review
2070,69.0,2619,87.3,0.13686,review
2071,69.033333,2619,87.3,0.15967,review
2072,69.066667,2620,87.333333,0.18248,review
2073,69.1,2621,87.366667,0.20529,review
2074,69.133333,2621,87.366667,0.228101,review
2075,69.166667,2622,87.4,0.250911,review
2076,69.2,2622,87.4,0.27372,review
2077,69.233333,2623,87.433333,0.283676,review
2078,69.266667,2623,87.433333,0.293631,review
2079,69.3,2624,87.466667,0.303587,review
2080,69.333333,2624,87.466667,0.313543,review
2081,69.366667,2625,87.5,0.323498,review
2082,69.4,2625,87.5,0.333454,review
2083,69.433333,2626,87.533333,0.34341,review
2084,69.466667,2626,87.533333,0.353366,matched
2085,69.5,2627,87.566667,0.363321,matched
2086,69.533333,2627,87.566667,0.373277,matched
2087,69.566667,2627,87.566667,0.383233,matched
2088,69.6,2628,87.6,0.393187,matched
2089,69.633333,2628,87.6,0.374767,matched
2090,69.666667,2629,87.633333,0.356346,matched
2091,69.7,2630,87.666667,0.337926,review
2092,69.733333,2630,87.666667,0.319505,review
2093,69.766667,2631,87.7,0.301085,review
2094,69.8,2631,87.7,0.282664,review
2095,69.833333,2632,87.733333,0.264244,review
2096,69.866667,2632,87.733333,0.245823,review
2097,69.9,2633,87.766667,0.227403,review
2098,69.933333,2633,87.766667,0.208982,review
2099,69.966667,2634,87.8,0.190562,review
2100,70.0,2634,87.8,0.172141,review
2101,70.033333,2635,87.833333,0.162319,review
2102,70.066667,2635,87.833333,0.152497,review
2103,70.1,2636,87.866667,0.142675,review
2104,70.133333,2636,87.866667,0.132853,review
2105,70.166667,2637,87.9,0.123031,review
2106,70.2,2637,87.9,0.113209,review
2107,70.233333,2638,87.933333,0.103387,review
2108,70.266667,2638,87.933333,0.093565,review
2109,70.3,2639,87.966667,0.083743,review
2110,70.333333,2639,87.966667,0.073921,review
2111,70.366667,2639,87.966667,0.064099,review
2112,70.4,2640,88.0,0.054277,review
2113,70.433333,2642,88.066667,0.078147,review
2114,70.466667,2644,88.133333,0.102019,review
2115,70.5,2646,88.2,0.12589,review
2116,70.533333,2648,88.266667,0.149762,review
2117,70.566667,2650,88.333333,0.173634,review
2118,70.6,2652,88.4,0.197503,review
2119,70.633333,2654,88.466667,0.178728,review
2120,70.666667,2656,88.533333,0.159953,review
2121,70.7,2658,88.6,0.141178,review
2122,70.733333,2660,88.666667,0.122403,review
2123,70.766667,2662,88.733333,0.103628,review
2124,70.8,2664,88.8,0.084853,review
2125,70.833333,2665,88.833333,0.077781,review
2126,70.866667,2665,88.833333,0.07071,review
2127,70.9,2666,88.866667,0.063639,review
2128,70.933333,2666,88.866667,0.056568,review
2129,70.966667,2667,88.9,0.049497,review
2130,71.0,2667,88.9,0.042425,review
2131,71.033333,2668,88.933333,0.035354,review
2132,71.066667,2668,88.933333,0.028283,review
2133,71.1,2669,88.966667,0.021212,review
2134,71.133333,2669,88.966667,0.014141,review
2135,71.166667,2670,89.0,0.00707,review
2136,71.2,2670,89.0,0.0,review
2137,71.233333,2671,89.033333,0.0,review
2138,71.266667,2671,89.033333,0.0,review
2139,71.3,2672,89.066667,0.0,review
2140,71.333333,2672,89.066667,0.0,review
2141,71.366667,2672,89.066667,0.0,review
2142,71.4,2673,89.1,0.0,review
2143,71.433333,2673,89.1,0.0,review
2144,71.466667,2674,89.133333,0.0,review
2145,71.5,2674,89.133333,0.0,review
2146,71.533333,2675,89.166667,0.0,review
2147,71.566667,2675,89.166667,0.0,review
2148,71.6,2676,89.2,0.0,review
2149,71.633333,2678,89.266667,0.0,review
2150,71.666667,2680,89.333333,0.0,review
2151,71.7,2682,89.4,0.0,review
2152,71.733333,2684,89.466667,0.0,review
2153,71.766667,2686,89.533333,0.0,review
2154,71.8,2688,89.6,0.0,review
2155,71.833333,2688,89.6,0.013106,review
2156,71.866667,2689,89.633333,0.026213,review
2157,71.9,2689,89.633333,0.03932,review
2158,71.933333,2690,89.666667,0.052427,review
2159,71.966667,2691,89.7,0.065534,review
2160,72.0,2691,89.7,0.07864,review
2161,72.033333,2692,89.733333,0.091747,review
2162,72.066667,2692,89.733333,0.104854,review
2163,72.1,2693,89.766667,0.117961,review
2164,72.133333,2693,89.766667,0.131068,review
2165,72.166667,2694,89.8,0.144175,review
2166,72.2,2694,89.8,0.15728,review
2167,72.233333,2695,89.833333,0.148194,review
2168,72.266667,2695,89.833333,0.139108,review
2169,72.3,2696,89.866667,0.130023,review
2170,72.333333,2696,89.866667,0.120937,review
2171,72.366667,2697,89.9,0.111851,review
2172,72.4,2697,89.9,0.102765,review
2173,72.433333,2698,89.933333,0.093679,review
2174,72.466667,2698,89.933333,0.084593,review
2175,72.5,2699,89.966667,0.075507,review
2176,72.533333,2699,89.966667,0.066421,review
2177,72.566667,2700,90.0,0.057335,review
2178,72.6,2700,90.0,0.04825,review
2179,72.633333,2702,90.066667,0.040208,review
2180,72.666667,2704,90.133333,0.032167,review
2181,72.7,2706,90.2,0.024125,review
2182,72.733333,2708,90.266667,0.016084,review
2183,72.766667,2710,90.333333,0.008042,review
2184,72.8,2712,90.4,1e-06,review
2185,72.833333,2714,90.466667,0.045896,review
2186,72.866667,2716,90.533333,0.091796,review
2187,72.9,2718,90.6,0.137695,review
2188,72.933333,2720,90.666667,0.183595,review
2189,72.966667,2722,90.733333,0.229495,review
2190,73.0,2724,90.8,0.275395,review
2191,73.033333,2725,90.833333,0.26831,review
2192,73.066667,2725,90.833333,0.261226,review
2193,73.1,2726,90.866667,0.254141,review
2194,73.133333,2726,90.866667,0.247056,review
2195,73.166667,2727,90.9,0.239972,review
2196,73.2,2727,90.9,0.232887,review
2197,73.233333,2728,90.933333,0.225803,review
2198,73.266667,2728,90.933333,0.218718,review
2199,73.3,2729,90.966667,0.211633,review
2200,73.333333,2729,90.966667,0.204549,review
2201,73.366667,2729,90.966667,0.197464,review
2202,73.4,2730,91.0,0.190379,review
2203,73.433333,2732,91.066667,0.19255,review
2204,73.466667,2734,91.133333,0.194722,review
2205,73.5,2736,91.2,0.196893,review
2206,73.533333,2738,91.266667,0.199064,review
2207,73.566667,2740,91.333333,0.201236,review
2208,73.6,2742,91.4,0.203406,review
2209,73.633333,2744,91.466667,0.191499,review
2210,73.666667,2746,91.533333,0.179592,review
2211,73.7,2748,91.6,0.167684,review
2212,73.733333,2750,91.666667,0.155777,review
2213,73.766667,2752,91.733333,0.143869,review
2214,73.8,2754,91.8,0.131962,review
2215,73.833333,2756,91.866667,0.173932,review
2216,73.866667,2758,91.933333,0.215906,review
2217,73.9,2760,92.0,0.257881,review
2218,73.933333,2762,92.066667,0.299855,review
2219,73.966667,2764,92.133333,0.34183,review
2220,74.0,2766,92.2,0.383804,matched
2221,74.033333,2768,92.266667,0.339678,review
2222,74.066667,2770,92.333333,0.295552,review
2223,74.1,2772,92.4,0.251426,review
2224,74.133333,2774,92.466667,0.2073,review
2225,74.166667,2776,92.533333,0.163174,review
2226,74.2,2778,92.6,0.119054,review
2227,74.233333,2779,92.633333,0.136304,review
2228,74.266667,2780,92.666667,0.153555,review
2229,74.3,2781,92.7,0.170806,review
2230,74.333333,2782,92.733333,0.188057,review
2231,74.366667,2783,92.766667,0.205307,review
2232,74.4,2784,92.8,0.222558,review
2233,74.433333,2786,92.866667,0.214245,review
2234,74.466667,2788,92.933333,0.20593,review
2235,74.5,2790,93.0,0.197616,review
2236,74.533333,2792,93.066667,0.189302,review
2237,74.566667,2794,93.133333,0.180987,review
2238,74.6,2796,93.2,0.172673,review
2239,74.633333,2798,93.266667,0.181115,review
2240,74.666667,2800,93.333333,0.189556,review
2241,74.7,2802,93.4,0.197997,review
2242,74.733333,2804,93.466667,0.206438,review
2243,74.766667,2806,93.533333,0.214879,review
2244,74.8,2808,93.6,0.22332,review
2245,74.833333,2810,93.666667,0.200771,review
2246,74.866667,2812,93.733333,0.178219,review
