day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
5042,168.066667,5950,198.333333,0.331682,review
5043,168.1,5952,198.4,0.366584,matched
5044,168.133333,5954,198.466667,0.401485,matched
5045,168.166667,5956,198.533333,0.436386,matched
5046,168.2,5958,198.6,0.471286,matched
5047,168.233333,5960,198.666667,0.492379,matched
5048,168.266667,5962,198.733333,0.513473,matched
5049,168.3,5964,198.8,0.534566,matched
5050,168.333333,5966,198.866667,0.55566,matched
5051,168.366667,5968,198.933333,0.576753,matched
5052,168.4,5970,199.0,0.597846,matched
5053,168.433333,5972,199.066667,0.614871,matched
5054,168.466667,5974,199.133333,0.631896,matched
5055,168.5,5976,199.2,0.648921,matched
5056,168.533333,5978,199.266667,0.665947,matched
5057,168.566667,5980,199.333333,0.682972,matched
5058,168.6,5982,199.4,0.699997,matched
5059,168.633333,5982,199.4,0.690913,matched
5060,168.666667,5983,199.433333,0.681824,matched
5061,168.7,5983,199.433333,0.672735,matched
5062,168.733333,5984,199.466667,0.663646,matched
5063,168.766667,5984,199.466667,0.654558,matched
5064,168.8,5985,199.5,0.645469,matched
5065,168.833333,5985,199.5,0.63638,matched
5066,168.866667,5986,199.533333,0.627291,matched
5067,168.9,5987,199.566667,0.618202,matched
5068,168.933333,5987,199.566667,0.609114,matched
5069,168.966667,5988,199.6,0.600025,matched
5070,169.0,5988,199.6,0.590936,matched
5071,169.033333,5989,199.633333,0.605334,matched
5072,169.066667,5989,199.633333,0.619732,matched
5073,169.1,5990,199.666667,0.63413,matched
5074,169.133333,5990,199.666667,0.648529,matched
5075,169.166667,5991,199.7,0.662927,matched
5076,169.2,5991,199.7,0.677325,matched
5077,169.233333,5992,199.733333,0.691723,matched
5078,169.266667,5992,199.733333,0.706121,matched
5079,169.3,5993,199.766667,0.720519,matched
5080,169.333333,5993,199.766667,0.734917,matched
5081,169.366667,5994,199.8,0.749315,matched
5082,169.4,5994,199.8,0.763709,matched
5083,169.433333,5995,199.833333,0.754992,matched
5084,169.466667,5996,199.866667,0.746274,matched
5085,169.5,5997,199.9,0.737556,matched
5086,169.533333,5998,199.933333,0.728839,matched
5087,169.566667,5999,199.966667,0.720121,matched
5088,169.6,6000,200.0,0.711404,matched
5089,169.633333,6002,200.066667,0.709502,matched
5090,169.666667,6004,200.133333,0.707602,matched
5091,169.7,6006,200.2,0.705701,matched
5092,169.733333,6008,200.266667,0.703801,matched
5093,169.766667,6010,200.333333,0.701901,matched
5094,169.8,6012,200.4,0.7,matched
5095,169.833333,6014,200.466667,0.711638,matched
5096,169.866667,6016,200.533333,0.723277,matched
5097,169.9,6018,200.6,0.734916,matched
5098,169.933333,6020,200.666667,0.746556,matched
5099,169.966667,6022,200.733333,0.758195,matched
5100,170.0,6024,200.8,0.769834,matched
5101,170.033333,6025,200.833333,0.764014,matched
5102,170.066667,6025,200.833333,0.758195,matched
5103,170.1,6026,200.866667,0.752375,matched
5104,170.133333,6026,200.866667,0.746556,matched
5105,170.166667,6027,200.9,0.740736,matched
5106,170.2,6027,200.9,0.734916,matched
5107,170.233333,6028,200.933333,0.729097,matched
5108,170.266667,6028,200.933333,0.723277,matched
5109,170.3,6029,200.966667,0.717458,matched
5110,170.333333,6029,200.966667,0.711638,matched
5111,170.366667,6030,201.0,0.705819,matched
5112,170.4,6030,201.0,0.700001,matched
5113,170.433333,6032,201.066667,0.703046,matched
5114,170.466667,6034,201.133333,0.706091,matched
5115,170.5,6036,201.2,0.709136,matched
5116,170.533333,6038,201.266667,0.712182,matched
5117,170.566667,6040,201.333333,0.715227,matched
5118,170.6,6042,201.4,0.718272,matched
5119,170.633333,6043,201.433333,0.715228,matched
5120,170.666667,6044,201.466667,0.712182,matched
5121,170.7,6045,201.5,0.709137,matched
5122,170.733333,6046,201.533333,0.706091,matched
5123,170.766667,6047,201.566667,0.703046,matched
5124,170.8,6048,201.6,0.7,matched
5125,170.833333,6050,201.666667,0.7,matched
5126,170.866667,6052,201.733333,0.7,matched
5127,170.9,6054,201.8,0.7,matched
5128,170.933333,6056,201.866667,0.7,matched
5129,170.966667,6058,201.933333,0.7,matched
5130,171.0,6060,202.0,0.7,matched
5131,171.033333,6060,202.0,0.706864,matched
5132,171.066667,6061,202.033333,0.713728,matched
5133,171.1,6062,202.066667,0.720593,matched
5134,171.133333,6062,202.066667,0.727457,matched
5135,171.166667,6062,202.066667,0.734321,matched
5136,171.2,6063,202.1,0.741185,matched
5137,171.233333,6064,202.133333,0.748049,matched
5138,171.266667,6064,202.133333,0.754914,matched
5139,171.3,6064,202.133333,0.761778,matched
5140,171.333333,6065,202.166667,0.768642,matched
5141,171.366667,6066,202.2,0.775506,matched
5142,171.4,6066,202.2,0.782368,matched
5143,171.433333,6066,202.2,0.776523,matched
5144,171.466667,6067,202.233333,0.770678,matched
5145,171.5,6067,202.233333,0.764833,matched
5146,171.533333,6068,202.266667,0.758988,matched
5147,171.566667,6068,202.266667,0.753144,matched
5148,171.6,6069,202.3,0.747299,matched
5149,171.633333,6069,202.3,0.741454,matched
5150,171.666667,6070,202.333333,0.735609,matched
5151,171.7,6070,202.333333,0.729764,matched
5152,171.733333,6071,202.366667,0.723919,matched
5153,171.766667,6071,202.366667,0.718074,matched
5154,171.8,6072,202.4,0.71223,matched
5155,171.833333,6073,202.433333,0.712851,matched
5156,171.866667,6074,202.466667,0.713472,matched
5157,171.9,6075,202.5,0.714094,matched
5158,171.933333,6076,202.533333,0.714716,matched
5159,171.966667,6077,202.566667,0.715337,matched
5160,172.0,6078,202.6,0.715959,matched
5161,172.033333,6079,202.633333,0.718405,matched
5162,172.066667,6079,202.633333,0.720851,matched
5163,172.1,6080,202.666667,0.723297,matched
5164,172.133333,6080,202.666667,0.725743,matched
5165,172.166667,6081,202.7,0.728189,matched
5166,172.2,6081,202.7,0.730635,matched
5167,172.233333,6082,202.733333,0.733081,matched
5168,172.266667,6082,202.733333,0.735527,matched
5169,172.3,6083,202.766667,0.737973,matched
5170,172.333333,6083,202.766667,0.740419,matched
5171,172.366667,6084,202.8,0.742865,matched
5172,172.4,6084,202.8,0.74531,matched
5173,172.433333,6085,202.833333,0.73871,matched
5174,172.466667,6085,202.833333,0.732109,matched
5175,172.5,6086,202.866667,0.725509,matched
5176,172.533333,6086,202.866667,0.718909,matched
5177,172.566667,6087,202.9,0.712309,matched
5178,172.6,6087,202.9,0.705709,matched
5179,172.633333,6088,202.933333,0.699109,matched
5180,172.666667,6088,202.933333,0.692508,matched
5181,172.7,6089,202.966667,0.685908,matched
5182,172.733333,6089,202.966667,0.679308,matched
5183,172.766667,6089,202.966667,0.672708,matched
5184,172.8,6090,203.0,0.666108,matched
5185,172.833333,6090,203.0,0.660395,matched
5186,172.866667,6091,203.033333,0.654682,matched
5187,172.9,6091,203.033333,0.64897,matched
5188,172.933333,6092,203.066667,0.643257,matched
5189,172.966667,6092,203.066667,0.637544,matched
5190,173.0,6093,203.1,0.631831,matched
5191,173.033333,6093,203.1,0.626119,matched
5192,173.066667,6094,203.133333,0.620406,matched
5193,173.1,6094,203.133333,0.614693,matched
5194,173.133333,6095,203.166667,0.608981,matched
5195,173.166667,6095,203.166667,0.603268,matched
5196,173.2,6096,203.2,0.597552,matched
5197,173.233333,6098,203.266667,0.551634,matched
5198,173.266667,6100,203.333333,0.505716,matched
5199,173.3,6102,203.4,0.459799,matched
5200,173.333333,6104,203.466667,0.413881,matched
5201,173.366667,6106,203.533333,0.367963,matched
5202,173.4,6108,203.6,0.322055,review
5203,173.433333,6109,203.633333,0.328882,review
5204,173.466667,6109,203.633333,0.335709,review
5205,173.5,6110,203.666667,0.342536,review
5206,173.533333,6110,203.666667,0.349362,review
5207,173.566667,6111,203.7,0.356189,matched
5208,173.6,6111,203.7,0.363016,matched
5209,173.633333,6112,203.733333,0.369843,matched
5210,173.666667,6112,203.733333,0.376669,matched
5211,173.7,6113,203.766667,0.383496,matched
5212,173.733333,6113,203.766667,0.390323,matched
5213,173.766667,6114,203.8,0.39715,matched
5214,173.8,6114,203.8,0.403976,matched
5215,173.833333,6116,203.866667,0.375435,matched
5216,173.866667,6118,203.933333,0.346891,review
5217,173.9,6120,204.0,0.318347,review
5218,173.933333,6122,204.066667,0.289803,review
5219,173.966667,6124,204.133333,0.261258,review
5220,174.0,6126,204.2,0.232714,review
5221,174.033333,6126,204.2,0.256709,review
5222,174.066667,6127,204.233333,0.280703,review
5223,174.1,6127,204.233333,0.304698,review
5224,174.133333,6128,204.266667,0.328692,review
5225,174.166667,6128,204.266667,0.352687,matched
5226,174.2,6129,204.3,0.376681,matched
5227,174.233333,6129,204.3,0.400676,matched
5228,174.266667,6130,204.333333,0.42467,matched
5229,174.3,6130,204.333333,0.448665,matched
5230,174.333333,6131,204.366667,0.472659,matched
5231,174.366667,6131,204.366667,0.496654,matched
5232,174.4,6132,204.4,0.520642,matched
5233,174.433333,6132,204.4,0.51081,matched
5234,174.466667,6133,204.433333,0.500978,matched
5235,174.5,6133,204.433333,0.491146,matched
5236,174.533333,6134,204.466667,0.481314,matched
5237,174.566667,6135,204.5,0.471482,matched
5238,174.6,6135,204.5,0.46165,matched
5239,174.633333,6136,204.533333,0.451818,matched
5240,174.666667,6136,204.533333,0.441986,matched
5241,174.7,6137,204.566667,0.432154,matched
5242,174.733333,6137,204.566667,0.422322,matched
5243,174.766667,6138,204.6,0.41249,matched
5244,174.8,6138,204.6,0.402658,matched
5245,174.833333,6139,204.633333,0.415212,matched
5246,174.866667,6139,204.633333,0.427768,matched
5247,174.9,6140,204.666667,0.440324,matched
5248,174.933333,6140,204.666667,0.45288,matched
5249,174.966667,6141,204.7,0.465436,matched
5250,175.0,6141,204.7,0.477992,matched
5251,175.033333,6142,204.733333,0.490549,matched
5252,175.066667,6142,204.733333,0.503105,matched
5253,175.1,6143,204.766667,0.515661,matched
5254,175.133333,6143,204.766667,0.528217,matched
5255,175.166667,6144,204.8,0.540773,matched
5256,175.2,6144,204.8,0.553329,matched
5257,175.233333,6145,204.833333,0.563999,matched
5258,175.266667,6145,204.833333,0.57467,matched
5259,175.3,6146,204.866667,0.58534,matched
5260,175.333333,6146,204.866667,0.59601,matched
5261,175.366667,6147,204.9,0.606681,matched
5262,175.4,6147,204.9,0.617351,matched
5263,175.433333,6148,204.933333,0.628021,matched
5264,175.466667,6148,204.933333,0.638692,matched
5265,175.5,6148,204.933333,0.649362,matched
5266,175.533333,6149,204.966667,0.660032,matched
5267,175.566667,6149,204.966667,0.670703,matched
5268,175.6,6150,205.0,0.681373,matched
5269,175.633333,6152,205.066667,0.654063,matched
5270,175.666667,6154,205.133333,0.626747,matched
5271,175.7,6156,205.2,0.59943,matched
5272,175.733333,6158,205.266667,0.572114,matched
5273,175.766667,6160,205.333333,0.544797,matched
5274,175.8,6162,205.4,0.51748,matched
5275,175.833333,6162,205.4,0.511573,matched
5276,175.866667,6163,205.433333,0.505667,matched
5277,175.9,6163,205.433333,0.499761,matched
5278,175.933333,6164,205.466667,0.493855,matched
5279,175.966667,6164,205.466667,0.487949,matched
5280,176.0,6165,205.5,0.482043,matched
5281,176.033333,6166,205.533333,0.476138,matched
5282,176.066667,6166,205.533333,0.470232,matched
5283,176.1,6167,205.566667,0.464326,matched
5284,176.133333,6167,205.566667,0.45842,matched
5285,176.166667,6168,205.6,0.452514,matched
5286,176.2,6168,205.6,0.446609,matched
5287,176.233333,6170,205.666667,0.448115,matched
5288,176.266667,6172,205.733333,0.449622,matched
5289,176.3,6174,205.8,0.451128,matched
5290,176.333333,6176,205.866667,0.452634,matched
5291,176.366667,6178,205.933333,0.45414,matched
5292,176.4,6180,206.0,0.45565,matched
5293,176.433333,6182,206.066667,0.47942,matched
5294,176.466667,6184,206.133333,0.50319,matched
5295,176.5,6186,206.2,0.526961,matched
5296,176.533333,6188,206.266667,0.550731,matched
5297,176.566667,6190,206.333333,0.574501,matched
5298,176.6,6192,206.4,0.598271,matched
5299,176.633333,6194,206.466667,0.589238,matched
5300,176.666667,6196,206.533333,0.5802,matched
5301,176.7,6198,206.6,0.571162,matched
5302,176.733333,6200,206.666667,0.562123,matched
5303,176.766667,6202,206.733333,0.553085,matched
5304,176.8,6204,206.8,0.544047,matched
5305,176.833333,6205,206.833333,0.518135,matched
5306,176.866667,6205,206.833333,0.492222,matched
5307,176.9,6206,206.866667,0.466309,matched
5308,176.933333,6206,206.866667,0.440396,matched
5309,176.966667,6207,206.9,0.414483,matched
5310,177.0,6207,206.9,0.388569,matched
5311,177.033333,6208,206.933333,0.362656,matched
5312,177.066667,6208,206.933333,0.336743,review
5313,177.1,6209,206.966667,0.31083,review
5314,177.133333,6209,206.966667,0.284917,review
5315,177.166667,6210,207.0,0.259004,review
5316,177.2,6210,207.0,0.233094,review
5317,177.233333,6211,207.033333,0.240224,review
5318,177.266667,6211,207.033333,0.247354,review
5319,177.3,6211,207.033333,0.254484,review
5320,177.333333,6212,207.066667,0.261614,review
5321,177.366667,6212,207.066667,0.268745,review
5322,177.4,6213,207.1,0.275875,review
5323,177.433333,6213,207.1,0.283005,review
5324,177.466667,6214,207.133333,0.290135,review
5325,177.5,6214,207.133333,0.297265,review
5326,177.533333,6215,207.166667,0.304395,review
5327,177.566667,6215,207.166667,0.311526,review
5328,177.6,6216,207.2,0.318656,review
5329,177.633333,6218,207.266667,0.387177,matched
5330,177.666667,6220,207.333333,0.45571,matched
5331,177.7,6222,207.4,0.524243,matched
5332,177.733333,6224,207.466667,0.592776,matched
5333,177.766667,6226,207.533333,0.661309,matched
5334,177.8,6228,207.6,0.729842,matched
5335,177.833333,6229,207.633333,0.698277,matched
5336,177.866667,6229,207.633333,0.666702,matched
5337,177.9,6230,207.666667,0.635128,matched
5338,177.933333,6230,207.666667,0.603554,matched
5339,177.966667,6231,207.7,0.57198,matched
5340,178.0,6231,207.7,0.540406,matched
5341,178.033333,6232,207.733333,0.508831,matched
5342,178.066667,6232,207.733333,0.477257,matched
5343,178.1,6233,207.766667,0.445683,matched
5344,178.133333,6233,207.766667,0.414109,matched
5345,178.166667,6234,207.8,0.382534,matched
5346,178.2,6234,207.8,0.350962,matched
5347,178.233333,6235,207.833333,0.344954,review
5348,178.266667,6235,207.833333,0.338945,review
5349,178.3,6236,207.866667,0.332937,review
5350,178.333333,6236,207.866667,0.326928,review
5351,178.366667,6237,207.9,0.32092,review
5352,178.4,6237,207.9,0.314911,review
5353,178.433333,6238,207.933333,0.308903,review
5354,178.466667,6238,207.933333,0.302894,review
5355,178.5,6238,207.933333,0.296886,review
5356,178.533333,6239,207.966667,0.290877,review
5357,178.566667,6239,207.966667,0.284869,review
5358,178.6,6240,208.0,0.27886,review
5359,178.633333,6240,208.0,0.28749,review
5360,178.666667,6241,208.033333,0.296122,review
5361,178.7,6241,208.033333,0.304754,review
5362,178.733333,6242,208.066667,0.313386,review
5363,178.766667,6242,208.066667,0.322018,review
5364,178.8,6243,208.1,0.330651,review
5365,178.833333,6243,208.1,0.339283,review
5366,178.866667,6244,208.133333,0.347915,review
5367,178.9,6244,208.133333,0.356547,matched
5368,178.933333,6245,208.166667,0.36518,matched
5369,178.966667,6245,208.166667,0.373812,matched
5370,179.0,6246,208.2,0.382444,matched
5371,179.033333,6246,208.2,0.351927,matched
5372,179.066667,6247,208.233333,0.32141,review
5373,179.1,6247,208.233333,0.290893,review
5374,179.133333,6248,208.266667,0.260376,review
5375,179.166667,6248,208.266667,0.229859,review
5376,179.2,6249,208.3,0.199342,review
5377,179.233333,6249,208.3,0.168825,review
5378,179.266667,6250,208.333333,0.138308,review
5379,179.3,6250,208.333333,0.107791,review
5380,179.333333,6251,208.366667,0.077274,review
5381,179.366667,6251,208.366667,0.046756,review
5382,179.4,6252,208.4,0.016245,review
5383,179.433333,6252,208.4,0.014891,review
5384,179.466667,6253,208.433333,0.013537,review
5385,179.5,6253,208.433333,0.012184,review
5386,179.533333,6254,208.466667,0.01083,review
5387,179.566667,6255,208.5,0.009476,review
5388,179.6,6255,208.5,0.008122,review
5389,179.633333,6256,208.533333,0.006769,review
5390,179.666667,6256,208.533333,0.005415,review
5391,179.7,6257,208.566667,0.004061,review
5392,179.733333,6257,208.566667,0.002708,review
5393,179.766667,6258,208.6,0.001354,review
5394,179.8,6258,208.6,0.0,review
5395,179.833333,6259,208.633333,0.0,review
5396,179.866667,6259,208.633333,0.0,review
5397,179.9,6260,208.666667,0.0,review
5398,179.933333,6260,208.666667,0.0,review
5399,179.966667,6261,208.7,0.0,review
5400,180.0,6261,208.7,0.0,review
5401,180.033333,6262,208.733333,0.0,review
5402,180.066667,6262,208.733333,0.0,review
5403,180.1,6263,208.766667,0.0,review
5404,180.133333,6263,208.766667,0.0,review
5405,180.166667,6264,208.8,0.0,review
5406,180.2,6264,208.8,0.0,review
5407,180.233333,6265,208.833333,0.001012,review
5408,180.266667,6265,208.833333,0.002023,review
5409,180.3,6266,208.866667,0.003035,review
5410,180.333333,6266,208.866667,0.004047,review
5411,180.366667,6267,208.9,0.005058,review
5412,180.4,6267,208.9,0.00607,review
5413,180.433333,6268,208.933333,0.007082,review
