day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
4372,145.733333,3404,113.466667,0.347134,review
4373,145.766667,3406,113.533333,0.339431,review
4374,145.8,3408,113.6,0.331729,review
4375,145.833333,3408,113.6,0.315309,review
4376,145.866667,3409,113.633333,0.298888,review
4377,145.9,3409,113.633333,0.282467,review
4378,145.933333,3410,113.666667,0.266046,review
4379,145.966667,3411,113.7,0.249625,review
4380,146.0,3411,113.7,0.233204,review
4381,146.033333,3412,113.733333,0.216783,review
4382,146.066667,3412,113.733333,0.200362,review
4383,146.1,3413,113.766667,0.183941,review
4384,146.133333,3413,113.766667,0.16752,review
4385,146.166667,3414,113.8,0.151099,review
4386,146.2,3414,113.8,0.134682,review
4387,146.233333,3415,113.833333,0.166118,review
4388,146.266667,3415,113.833333,0.197554,review
4389,146.3,3416,113.866667,0.22899,review
4390,146.333333,3416,113.866667,0.260427,review
4391,146.366667,3417,113.9,0.291863,review
4392,146.4,3417,113.9,0.323299,review
4393,146.433333,3418,113.933333,0.354735,matched
4394,146.466667,3418,113.933333,0.386171,matched
4395,146.5,3418,113.933333,0.417608,matched
4396,146.533333,3419,113.966667,0.449044,matched
4397,146.566667,3419,113.966667,0.48048,matched
4398,146.6,3420,114.0,0.511916,matched
4399,146.633333,3422,114.066667,0.48754,matched
4400,146.666667,3424,114.133333,0.463153,matched
4401,146.7,3426,114.2,0.438766,matched
4402,146.733333,3428,114.266667,0.414379,matched
4403,146.766667,3430,114.333333,0.389992,matched
4404,146.8,3432,114.4,0.365605,matched
4405,146.833333,3434,114.466667,0.373709,matched
4406,146.866667,3436,114.533333,0.381815,matched
4407,146.9,3438,114.6,0.389922,matched
4408,146.933333,3440,114.666667,0.398028,matched
4409,146.966667,3442,114.733333,0.406135,matched
4410,147.0,3444,114.8,0.414241,matched
4411,147.033333,3446,114.866667,0.448357,matched
4412,147.066667,3448,114.933333,0.482474,matched
4413,147.1,3450,115.0,0.51659,matched
4414,147.133333,3452,115.066667,0.550706,matched
4415,147.166667,3454,115.133333,0.584823,matched
4416,147.2,3456,115.2,0.618934,matched
4417,147.233333,3458,115.266667,0.593623,matched
4418,147.266667,3460,115.333333,0.568312,matched
4419,147.3,3462,115.4,0.543001,matched
4420,147.333333,3464,115.466667,0.517689,matched
4421,147.366667,3466,115.533333,0.492378,matched
4422,147.4,3468,115.6,0.467073,matched
4423,147.433333,3470,115.666667,0.474179,matched
4424,147.466667,3472,115.733333,0.481285,matched
4425,147.5,3474,115.8,0.488391,matched
4426,147.533333,3476,115.866667,0.495497,matched
4427,147.566667,3478,115.933333,0.502603,matched
4428,147.6,3480,116.0,0.509709,matched
4429,147.633333,3482,116.066667,0.503316,matched
4430,147.666667,3484,116.133333,0.496922,matched
4431,147.7,3486,116.2,0.490527,matched
4432,147.733333,3488,116.266667,0.484132,matched
4433,147.766667,3490,116.333333,0.477737,matched
4434,147.8,3492,116.4,0.471343,matched
4435,147.833333,3492,116.4,0.481989,matched
4436,147.866667,3493,116.433333,0.492637,matched
4437,147.9,3494,116.466667,0.503285,matched
4438,147.933333,3494,116.466667,0.513932,matched
4439,147.966667,3494,116.466667,0.52458,matched
4440,148.0,3495,116.5,0.535228,matched
4441,148.033333,3496,116.533333,0.545876,matched
4442,148.066667,3496,116.533333,0.556524,matched
4443,148.1,3496,116.533333,0.567171,matched
4444,148.133333,3497,116.566667,0.577819,matched
4445,148.166667,3498,116.6,0.588467,matched
4446,148.2,3498,116.6,0.599105,matched
4447,148.233333,3500,116.666667,0.499251,matched
4448,148.266667,3502,116.733333,0.399397,matched
4449,148.3,3504,116.8,0.299543,review
4450,148.333333,3506,116.866667,0.199689,review
4451,148.366667,3508,116.933333,0.099836,review
4452,148.4,3510,117.0,1.6e-05,review
4453,148.433333,3512,117.066667,0.08784,review
4454,148.466667,3514,117.133333,0.175663,review
4455,148.5,3516,117.2,0.263487,review
4456,148.533333,3518,117.266667,0.35131,matched
4457,148.566667,3520,117.333333,0.439133,matched
4458,148.6,3522,117.4,0.526957,matched
4459,148.633333,3522,117.4,0.54139,matched
4460,148.666667,3523,117.433333,0.555809,matched
4461,148.7,3523,117.433333,0.570228,matched
4462,148.733333,3524,117.466667,0.584647,matched
4463,148.766667,3524,117.466667,0.599066,matched
4464,148.8,3525,117.5,0.613485,matched
4465,148.833333,3525,117.5,0.627904,matched
4466,148.866667,3526,117.533333,0.642323,matched
4467,148.9,3526,117.533333,0.656743,matched
4468,148.933333,3527,117.566667,0.671162,matched
4469,148.966667,3527,117.566667,0.685581,matched
4470,149.0,3528,117.6,0.7,matched
4471,149.033333,3528,117.6,0.7,matched
4472,149.066667,3529,117.633333,0.7,matched
4473,149.1,3530,117.666667,0.7,matched
4474,149.133333,3530,117.666667,0.7,matched
4475,149.166667,3531,117.7,0.7,matched
4476,149.2,3531,117.7,0.7,matched
4477,149.233333,3532,117.733333,0.7,matched
4478,149.266667,3532,117.733333,0.7,matched
4479,149.3,3533,117.766667,0.7,matched
4480,149.333333,3533,117.766667,0.7,matched
4481,149.366667,3534,117.8,0.7,matched
4482,149.4,3534,117.8,0.699994,matched
4483,149.433333,3535,117.833333,0.666147,matched
4484,149.466667,3535,117.833333,0.6323,matched
4485,149.5,3536,117.866667,0.598453,matched
4486,149.533333,3536,117.866667,0.564606,matched
4487,149.566667,3537,117.9,0.530759,matched
4488,149.6,3537,117.9,0.496911,matched
4489,149.633333,3538,117.933333,0.463064,matched
4490,149.666667,3538,117.933333,0.429217,matched
4491,149.7,3539,117.966667,0.39537,matched
4492,149.733333,3539,117.966667,0.361523,matched
4493,149.766667,3539,117.966667,0.327676,review
4494,149.8,3540,118.0,0.293829,review
4495,149.833333,3540,118.0,0.29922,review
4496,149.866667,3541,118.033333,0.304615,review
4497,149.9,3541,118.033333,0.31001,review
4498,149.933333,3542,118.066667,0.315404,review
4499,149.966667,3542,118.066667,0.320799,review
4500,150.0,3543,118.1,0.326194,review
4501,150.033333,3543,118.1,0.331588,review
4502,150.066667,3544,118.133333,0.336983,review
4503,150.1,3544,118.133333,0.342378,review
4504,150.133333,3545,118.166667,0.347772,review
4505,150.166667,3545,118.166667,0.353167,matched
4506,150.2,3546,118.2,0.358563,matched
4507,150.233333,3546,118.2,0.37682,matched
4508,150.266667,3547,118.233333,0.395077,matched
4509,150.3,3547,118.233333,0.413333,matched
4510,150.333333,3548,118.266667,0.43159,matched
4511,150.366667,3548,118.266667,0.449847,matched
4512,150.4,3549,118.3,0.468104,matched
4513,150.433333,3549,118.3,0.486361,matched
4514,150.466667,3550,118.333333,0.504618,matched
4515,150.5,3550,118.333333,0.522875,matched
4516,150.533333,3551,118.366667,0.541132,matched
4517,150.566667,3551,118.366667,0.559389,matched
4518,150.6,3552,118.4,0.577646,matched
4519,150.633333,3554,118.466667,0.508419,matched
4520,150.666667,3556,118.533333,0.439176,matched
4521,150.7,3558,118.6,0.369933,matched
4522,150.733333,3560,118.666667,0.300689,review
4523,150.766667,3562,118.733333,0.231446,review
4524,150.8,3564,118.8,0.162203,review
4525,150.833333,3566,118.866667,0.197459,review
4526,150.866667,3568,118.933333,0.232724,review
4527,150.9,3570,119.0,0.267989,review
4528,150.933333,3572,119.066667,0.303255,review
4529,150.966667,3574,119.133333,0.33852,review
4530,151.0,3576,119.2,0.373785,matched
4531,151.033333,3578,119.266667,0.336049,review
4532,151.066667,3580,119.333333,0.298313,review
4533,151.1,3582,119.4,0.260577,review
4534,151.133333,3584,119.466667,0.222841,review
4535,151.166667,3586,119.533333,0.185105,review
4536,151.2,3588,119.6,0.147373,review
4537,151.233333,3590,119.666667,0.161681,review
4538,151.266667,3592,119.733333,0.175989,review
4539,151.3,3594,119.8,0.190297,review
4540,151.333333,3596,119.866667,0.204605,review
4541,151.366667,3598,119.933333,0.218913,review
4542,151.4,3600,120.0,0.233229,review
4543,151.433333,3602,120.066667,0.293548,review
4544,151.466667,3604,120.133333,0.353867,matched
4545,151.5,3606,120.2,0.414187,matched
4546,151.533333,3608,120.266667,0.474506,matched
4547,151.566667,3610,120.333333,0.534825,matched
4548,151.6,3612,120.4,0.595144,matched
4549,151.633333,3614,120.466667,0.612626,matched
4550,151.666667,3616,120.533333,0.630101,matched
4551,151.7,3618,120.6,0.647575,matched
4552,151.733333,3620,120.666667,0.66505,matched
4553,151.766667,3622,120.733333,0.682524,matched
4554,151.8,3624,120.8,0.699998,matched
4555,151.833333,3626,120.866667,0.647245,matched
4556,151.866667,3628,120.933333,0.594485,matched
4557,151.9,3630,121.0,0.541724,matched
4558,151.933333,3632,121.066667,0.488964,matched
4559,151.966667,3634,121.133333,0.436204,matched
4560,152.0,3636,121.2,0.383444,matched
4561,152.033333,3638,121.266667,0.436204,matched
4562,152.066667,3640,121.333333,0.488964,matched
4563,152.1,3642,121.4,0.541724,matched
4564,152.133333,3644,121.466667,0.594485,matched
4565,152.166667,3646,121.533333,0.647245,matched
4566,152.2,3648,121.6,0.7,matched
4567,152.233333,3650,121.666667,0.696755,matched
4568,152.266667,3652,121.733333,0.693511,matched
4569,152.3,3654,121.8,0.690267,matched
4570,152.333333,3656,121.866667,0.687022,matched
4571,152.366667,3658,121.933333,0.683778,matched
4572,152.4,3660,122.0,0.680535,matched
4573,152.433333,3662,122.066667,0.683779,matched
4574,152.466667,3664,122.133333,0.687023,matched
4575,152.5,3666,122.2,0.690267,matched
4576,152.533333,3668,122.266667,0.693511,matched
4577,152.566667,3670,122.333333,0.696755,matched
4578,152.6,3672,122.4,0.699999,matched
4579,152.633333,3674,122.466667,0.694876,matched
4580,152.666667,3676,122.533333,0.689751,matched
4581,152.7,3678,122.6,0.684627,matched
4582,152.733333,3680,122.666667,0.679502,matched
4583,152.766667,3682,122.733333,0.674377,matched
4584,152.8,3684,122.8,0.669252,matched
4585,152.833333,3686,122.866667,0.674376,matched
4586,152.866667,3688,122.933333,0.679501,matched
4587,152.9,3690,123.0,0.684626,matched
4588,152.933333,3692,123.066667,0.68975,matched
4589,152.966667,3694,123.133333,0.694875,matched
4590,153.0,3696,123.2,0.7,matched
4591,153.033333,3696,123.2,0.7,matched
4592,153.066667,3697,123.233333,0.7,matched
4593,153.1,3697,123.233333,0.7,matched
4594,153.133333,3698,123.266667,0.7,matched
4595,153.166667,3699,123.3,0.7,matched
4596,153.2,3699,123.3,0.7,matched
4597,153.233333,3700,123.333333,0.7,matched
4598,153.266667,3700,123.333333,0.7,matched
4599,153.3,3701,123.366667,0.7,matched
4600,153.333333,3701,123.366667,0.7,matched
4601,153.366667,3702,123.4,0.7,matched
4602,153.4,3702,123.4,0.7,matched
4603,153.433333,3704,123.466667,0.7,matched
4604,153.466667,3706,123.533333,0.7,matched
4605,153.5,3708,123.6,0.7,matched
4606,153.533333,3710,123.666667,0.7,matched
4607,153.566667,3712,123.733333,0.7,matched
4608,153.6,3714,123.8,0.7,matched
4609,153.633333,3716,123.866667,0.7,matched
4610,153.666667,3718,123.933333,0.7,matched
4611,153.7,3720,124.0,0.7,matched
4612,153.733333,3722,124.066667,0.7,matched
4613,153.766667,3724,124.133333,0.7,matched
4614,153.8,3726,124.2,0.7,matched
4615,153.833333,3728,124.266667,0.7,matched
4616,153.866667,3730,124.333333,0.7,matched
4617,153.9,3732,124.4,0.7,matched
4618,153.933333,3734,124.466667,0.7,matched
4619,153.966667,3736,124.533333,0.7,matched
4620,154.0,3738,124.6,0.7,matched
4621,154.033333,3740,124.666667,0.7,matched
4622,154.066667,3742,124.733333,0.7,matched
4623,154.1,3744,124.8,0.7,matched
4624,154.133333,3746,124.866667,0.7,matched
4625,154.166667,3748,124.933333,0.7,matched
4626,154.2,3750,125.0,0.699999,matched
4627,154.233333,3752,125.066667,0.685341,matched
4628,154.266667,3754,125.133333,0.670684,matched
4629,154.3,3756,125.2,0.656026,matched
4630,154.333333,3758,125.266667,0.641369,matched
4631,154.366667,3760,125.333333,0.626712,matched
4632,154.4,3762,125.4,0.61206,matched
4633,154.433333,3764,125.466667,0.626716,matched
4634,154.466667,3766,125.533333,0.641372,matched
4635,154.5,3768,125.6,0.656028,matched
4636,154.533333,3770,125.666667,0.670685,matched
4637,154.566667,3772,125.733333,0.685341,matched
4638,154.6,3774,125.8,0.699997,matched
4639,154.633333,3774,125.8,0.666795,matched
4640,154.666667,3775,125.833333,0.633585,matched
4641,154.7,3776,125.866667,0.600374,matched
4642,154.733333,3776,125.866667,0.567164,matched
4643,154.766667,3776,125.866667,0.533953,matched
4644,154.8,3777,125.9,0.500743,matched
4645,154.833333,3778,125.933333,0.467532,matched
4646,154.866667,3778,125.933333,0.434321,matched
4647,154.9,3778,125.933333,0.401111,matched
4648,154.933333,3779,125.966667,0.3679,matched
4649,154.966667,3780,126.0,0.33469,review
4650,155.0,3780,126.0,0.301479,review
4651,155.033333,3780,126.0,0.306986,review
4652,155.066667,3781,126.033333,0.312493,review
4653,155.1,3782,126.066667,0.318001,review
4654,155.133333,3782,126.066667,0.323508,review
4655,155.166667,3782,126.066667,0.329015,review
4656,155.2,3783,126.1,0.334522,review
4657,155.233333,3784,126.133333,0.340029,review
4658,155.266667,3784,126.133333,0.345536,review
4659,155.3,3784,126.133333,0.351044,matched
4660,155.333333,3785,126.166667,0.356551,matched
4661,155.366667,3786,126.2,0.362058,matched
4662,155.4,3786,126.2,0.367564,matched
4663,155.433333,3786,126.2,0.369414,matched
4664,155.466667,3787,126.233333,0.371263,matched
4665,155.5,3788,126.266667,0.373113,matched
4666,155.533333,3788,126.266667,0.374962,matched
4667,155.566667,3788,126.266667,0.376812,matched
4668,155.6,3789,126.3,0.378662,matched
4669,155.633333,3790,126.333333,0.380511,matched
4670,155.666667,3790,126.333333,0.382361,matched
4671,155.7,3790,126.333333,0.38421,matched
4672,155.733333,3791,126.366667,0.38606,matched
4673,155.766667,3792,126.4,0.387909,matched
4674,155.8,3792,126.4,0.389759,matched
4675,155.833333,3792,126.4,0.378454,matched
4676,155.866667,3793,126.433333,0.367148,matched
4677,155.9,3794,126.466667,0.355842,matched
4678,155.933333,3794,126.466667,0.344536,review
4679,155.966667,3794,126.466667,0.33323,review
4680,156.0,3795,126.5,0.321924,review
4681,156.033333,3796,126.533333,0.310618,review
4682,156.066667,3796,126.533333,0.299312,review
4683,156.1,3796,126.533333,0.288006,review
4684,156.133333,3797,126.566667,0.2767,review
4685,156.166667,3798,126.6,0.265394,review
4686,156.2,3798,126.6,0.254089,review
4687,156.233333,3798,126.6,0.249545,review
4688,156.266667,3799,126.633333,0.245001,review
4689,156.3,3800,126.666667,0.240457,review
4690,156.333333,3800,126.666667,0.235913,review
4691,156.366667,3800,126.666667,0.23137,review
4692,156.4,3801,126.7,0.226826,review
4693,156.433333,3802,126.733333,0.222282,review
4694,156.466667,3802,126.733333,0.217738,review
4695,156.5,3802,126.733333,0.213194,review
4696,156.533333,3803,126.766667,0.20865,review
4697,156.566667,3804,126.8,0.204107,review
4698,156.6,3804,126.8,0.199563,review
4699,156.633333,3804,126.8,0.196847,review
4700,156.666667,3805,126.833333,0.194132,review
4701,156.7,3806,126.866667,0.191417,review
4702,156.733333,3806,126.866667,0.188701,review
4703,156.766667,3806,126.866667,0.185986,review
4704,156.8,3807,126.9,0.183271,review
4705,156.833333,3808,126.933333,0.180555,review
4706,156.866667,3808,126.933333,0.17784,review
4707,156.9,3808,126.933333,0.175125,review
4708,156.933333,3809,126.966667,0.17241,review
4709,156.966667,3810,127.0,0.169694,review
4710,157.0,3810,127.0,0.166979,review
4711,157.033333,3810,127.0,0.176588,review
4712,157.066667,3811,127.033333,0.186198,review
4713,157.1,3812,127.066667,0.195807,review
4714,157.133333,3812,127.066667,0.205416,review
4715,157.166667,3812,127.066667,0.215026,review
4716,157.2,3813,127.1,0.224635,review
4717,157.233333,3814,127.133333,0.234244,review
4718,157.266667,3814,127.133333,0.243854,review
4719,157.3,3814,127.133333,0.253463,review
4720,157.333333,3815,127.166667,0.263072,review
4721,157.366667,3816,127.2,0.272681,review
4722,157.4,3816,127.2,0.282286,review
4723,157.433333,3816,127.2,0.26654,review
4724,157.466667,3817,127.233333,0.250795,review
4725,157.5,3818,127.266667,0.235049,review
4726,157.533333,3818,127.266667,0.219303,review
4727,157.566667,3818,127.266667,0.203558,review
4728,157.6,3819,127.3,0.187812,review
4729,157.633333,3820,127.333333,0.172066,review
4730,157.666667,3820,127.333333,0.15632,review
4731,157.7,3820,127.333333,0.140575,review
4732,157.733333,3821,127.366667,0.124829,review
4733,157.766667,3822,127.4,0.109083,review
4734,157.8,3822,127.4,0.093337,review
4735,157.833333,3822,127.4,0.096485,review
4736,157.866667,3823,127.433333,0.099633,review
4737,157.9,3824,127.466667,0.102782,review
4738,157.933333,3824,127.466667,0.105931,review
4739,157.966667,3824,127.466667,0.10908,review
4740,158.0,3825,127.5,0.112229,review
4741,158.033333,3826,127.533333,0.115378,review
4742,158.066667,3826,127.533333,0.118527,review
4743,158.1,3826,127.533333,0.121676,review
4744,158.133333,3827,127.566667,0.124825,review
4745,158.166667,3828,127.6,0.127973,review
